##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	980-3-GFP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
1460	85-89	0.003603674774673493
1460	90-94	0.047295381223051436
1460	95-99	0.03584054392062086
1460	100-104	0.0642324396493521
1460	105-109	0.12408628969855329
1460	110-114	0.05655214451021351
1460	115-119	0.1505414022769358
1460	120-124	0.11874698024250563
1460	125-129	0.1132018423381993
1460	130-134	0.12156594795526132
1460	135-139	0.14097702103289578
1460	140-144	0.223693439344828
1460	145-149	0.2776826288449499
1460	150	0.26818894966515927
1461	1	-0.02912789885437661
1461	2	0.05006826963526123
1461	3	0.06173852722916706
1461	4	-0.006484482316473361
1461	5	-0.0183313677018333
1461	6	-0.0980941100694821
1461	7	-0.012550732845717505
1461	8	-0.039446351931708534
1461	9	-0.024766881884048075
1461	10-14	-0.033826131295249695
1461	15-19	-0.030948397522458038
1461	20-24	-0.03894691269093187
1461	25-29	-0.01937587239763161
1461	30-34	0.015795850106670173
1461	35-39	-0.003895657662525309
1461	40-44	-0.03297997255113927
1461	45-49	0.03702688800513698
1461	50-54	-0.03664109597824705
1461	55-59	-0.007132364836948568
1461	60-64	-0.016289490225133818
1461	65-69	0.0046295952140980035
1461	70-74	0.01870239672013696
1461	75-79	0.03725647054453418
1461	80-84	0.019387182167733386
1461	85-89	0.01573154300032087
1461	90-94	0.011599414107408279
1461	95-99	0.01577832705914517
1461	100-104	0.04701357904708203
1461	105-109	0.025352941731824785
1461	110-114	-0.0077997857923080005
1461	115-119	0.05261977868268275
1461	120-124	0.06013064841418014
1461	125-129	0.06918533284119377
1461	130-134	0.0956525338745493
1461	135-139	0.10003967498715127
1461	140-144	0.18055778269802403
1461	145-149	0.23583706919839642
1461	150	0.22528118812019216
1462	1	-0.012550674165680675
1462	2	0.113317646242308
1462	3	0.019828514485958237
1462	4	0.061996153420054156
1462	5	-0.025842443479987764
1462	6	0.02197595427306709
1462	7	-0.010242818871127213
1462	8	0.030714364631400315
1462	9	0.051125406875897283
1462	10-14	0.01135551864606299
1462	15-19	0.011985908600642858
1462	20-24	0.015010508860378025
1462	25-29	0.010990409508970345
1462	30-34	-0.004476035558937497
1462	35-39	-1.7774346667209784E-4
1462	40-44	0.007150803845867415
1462	45-49	0.038486486687524746
1462	50-54	0.04054717205954006
1462	55-59	0.002271038553743665
1462	60-64	0.03740064727988823
1462	65-69	0.042800824957225814
1462	70-74	0.08898294376754023
1462	75-79	0.06235317707545107
1462	80-84	0.0907546741742209
1462	85-89	0.06249757160378522
1462	90-94	0.0728121580212644
1462	95-99	0.09379728039921531
1462	100-104	0.09090723665304523
1462	105-109	0.12617342269885512
1462	110-114	0.046326458720571395
1462	115-119	0.15975937835986542
1462	120-124	0.1322068648854824
1462	125-129	0.1335787749723778
1462	130-134	0.15526236392444304
1462	135-139	0.21976663955187803
1462	140-144	0.27914978250576183
1462	145-149	0.2846660644456023
1462	150	0.3082806700651588
1463	1	0.13448409780601622
1463	2	0.14147104660776222
1463	3	0.08762709140579261
1463	4	0.07236302202563394
1463	5	0.022623270281314944
1463	6	-0.016751352731219527
1463	7	-0.01537818392034751
1463	8	0.041117307407610326
1463	9	0.012162457099009316
1463	10-14	0.034888428038321706
1463	15-19	0.03084819946042927
1463	20-24	0.02563626720537826
1463	25-29	0.029894594705261568
1463	30-34	0.010699959920387414
1463	35-39	0.025562716092245807
1463	40-44	0.020969695391066523
1463	45-49	0.03200674194589226
1463	50-54	0.03461640056453774
1463	55-59	0.0644392180782134
1463	60-64	0.02075725675265261
1463	65-69	0.03723817661401796
1463	70-74	0.06021602977628504
1463	75-79	0.04522871960490704
1463	80-84	0.08962000204111575
1463	85-89	0.077912864073717
1463	90-94	0.1035344586719873
1463	95-99	0.09954448547235017
1463	100-104	0.0876595204433599
1463	105-109	0.1211855068440073
1463	110-114	0.054678810477092554
1463	115-119	0.13296087853991168
1463	120-124	0.13600362922333176
1463	125-129	0.14659692663577317
1463	130-134	0.19923453709174055
1463	135-139	0.1878890256779826
1463	140-144	0.2746385455373357
1463	145-149	0.3924998588915045
1463	150	0.21446619503181097
1464	1	0.0823253423185335
1464	2	0.0809815676392347
1464	3	0.04260377516347802
1464	4	0.056533016839665606
1464	5	0.031060599434383107
1464	6	0.026762222530265944
1464	7	0.03051450832455771
1464	8	0.02070946199483359
1464	9	-0.004815283344292709
1464	10-14	-0.006789066938296173
1464	15-19	0.008227660363338885
1464	20-24	-0.01311183959746387
1464	25-29	-0.009600160381886269
1464	30-34	0.00222729046226533
1464	35-39	-0.039567168337683256
1464	40-44	-0.016154050591303815
1464	45-49	0.03820889051498
1464	50-54	0.021441562576853812
1464	55-59	0.01901983777428029
1464	60-64	0.04295259140505436
1464	65-69	0.034376057968728446
1464	70-74	0.06275478537996548
1464	75-79	0.03700497664002711
1464	80-84	0.02054415963982592
1464	85-89	0.053283422803268365
1464	90-94	0.057428034049678445
1464	95-99	0.053945547330819466
1464	100-104	0.0900496990771984
1464	105-109	0.10923545707407811
1464	110-114	0.06031546918394781
1464	115-119	0.11387343283843165
1464	120-124	0.11984912521802471
1464	125-129	0.12851217025353634
1464	130-134	0.1801037781504391
1464	135-139	0.17732864681551774
1464	140-144	0.2593441738782545
1464	145-149	0.2737603660068899
1464	150	0.39229712570794817
1465	1	0.07360750265776517
1465	2	0.06121362507895611
1465	3	0.1135485955361446
1465	4	0.10711481950035306
1465	5	0.047048634585372895
1465	6	0.05750885293889496
1465	7	0.049473583050946957
1465	8	0.06287401675177762
1465	9	0.04759774601883748
1465	10-14	0.03147216886635107
1465	15-19	0.01618752766859899
1465	20-24	0.009898323661715835
1465	25-29	0.022411225303883953
1465	30-34	0.07628768482114623
1465	35-39	0.05804994442794964
1465	40-44	0.032176209707884595
1465	45-49	0.0516347466849183
1465	50-54	0.034360877143193136
1465	55-59	0.048790163349991644
1465	60-64	0.0612511410083556
1465	65-69	0.08504490856346791
1465	70-74	0.09098996637978729
1465	75-79	0.043421660462897194
1465	80-84	0.12817375307175638
1465	85-89	0.07933373308544844
1465	90-94	0.09645506242188873
1465	95-99	0.07367341601761979
1465	100-104	0.15803756681381742
1465	105-109	0.14903909207755817
1465	110-114	0.07516336719088912
1465	115-119	0.16417288587606294
1465	120-124	0.20093437759519617
1465	125-129	0.20180711893952008
1465	130-134	0.2793433549088036
1465	135-139	0.22400795251341066
1465	140-144	0.2998962340931257
1465	145-149	0.3869441877452786
1465	150	0.3282302082213704
1466	1	0.03438897518746131
1466	2	0.02952491730399487
1466	3	0.04149697481355474
1466	4	0.06435339910421334
1466	5	-0.02472728375700939
1466	6	-0.0512450440208454
1466	7	-0.05108959702666027
1466	8	-0.03450801595408848
1466	9	-0.05157140509832203
1466	10-14	-0.03386915443522298
1466	15-19	-0.039740743752759045
1466	20-24	-0.05784111658039848
1466	25-29	-0.014121735690117987
1466	30-34	0.001779091223951923
1466	35-39	-0.027040647225028636
1466	40-44	-0.044686983598182906
1466	45-49	-0.003950009145647471
1466	50-54	-0.033080751959921884
1466	55-59	0.011054231296284911
1466	60-64	0.013719834754319038
1466	65-69	-0.014682163915828994
1466	70-74	0.032806646619739865
1466	75-79	0.021136840773003485
1466	80-84	0.056013593663401195
1466	85-89	0.0361375139835971
1466	90-94	0.05225274272195435
1466	95-99	0.08955329111064003
1466	100-104	0.08940833351500288
1466	105-109	0.10777241227129508
1466	110-114	0.03454716852235862
1466	115-119	0.12583832575944598
1466	120-124	0.11975567885861693
1466	125-129	0.11218650531557728
1466	130-134	0.1482817090581534
1466	135-139	0.19755191257736016
1466	140-144	0.32107754397625854
1466	145-149	0.38368623609249397
1466	150	0.29874967280941434
1467	1	-0.05088619558173235
1467	2	-0.0025570779955472744
1467	3	0.033522550518817695
1467	4	0.039198102972051174
1467	5	-0.0018072171607741438
1467	6	-0.0114452854565954
1467	7	-0.05252404638460462
1467	8	0.09049016286300571
1467	9	0.002267149151855108
1467	10-14	6.896216672629407E-4
1467	15-19	0.03174812087356571
1467	20-24	0.02337672510229538
1467	25-29	0.02996005146358982
1467	30-34	0.04039009896391832
1467	35-39	0.010352862015750475
1467	40-44	0.034234257945151114
1467	45-49	0.04390179988795495
1467	50-54	0.028342435687342515
1467	55-59	0.03303693179137923
1467	60-64	0.06318980625220405
1467	65-69	0.057725802815717486
1467	70-74	0.10425539491840397
1467	75-79	0.046107080501784026
1467	80-84	0.09016516817337106
1467	85-89	0.06809163709139199
1467	90-94	0.10616207997048832
1467	95-99	0.0999330108202443
1467	100-104	0.12577812557001522
1467	105-109	0.1210966484466951
1467	110-114	0.07012180883268826
1467	115-119	0.1854314714492702
1467	120-124	0.16421234277273555
1467	125-129	0.14825001259973192
1467	130-134	0.2100544762571701
1467	135-139	0.20167181583165217
1467	140-144	0.3330252472047164
1467	145-149	0.41192506037332777
1467	150	0.42618319702506824
1468	1	0.12136542495687763
1468	2	0.17280271730850671
1468	3	0.060809388032694756
1468	4	0.10964512586961916
1468	5	0.07813862835165253
1468	6	0.05492707849920464
1468	7	0.05359269165722935
1468	8	0.04094020112148655
1468	9	0.08951260824490959
1468	10-14	0.04444991616170313
1468	15-19	0.05033999961770519
1468	20-24	0.05761135504081949
1468	25-29	0.0694036738009629
1468	30-34	0.022478855153686084
1468	35-39	0.04723116170080033
1468	40-44	0.06524044727844114
1468	45-49	0.07979130521189859
1468	50-54	0.08986207300741
1468	55-59	0.08389177789467794
1468	60-64	0.09392818621905263
1468	65-69	0.10125157892255032
1468	70-74	0.10103453629002246
1468	75-79	0.0689019017501451
1468	80-84	0.10809384181545312
1468	85-89	0.11938745794060424
1468	90-94	0.1259499066273264
1468	95-99	0.14322792880417268
1468	100-104	0.1711326396350188
1468	105-109	0.1783893772437395
1468	110-114	0.16643740382613714
1468	115-119	0.24306138034353353
1468	120-124	0.23414117676926338
1468	125-129	0.22737055557384878
1468	130-134	0.27491427940464774
1468	135-139	0.25647321161259384
1468	140-144	0.3639974483658861
1468	145-149	0.45998817030850603
1468	150	0.4698667131101928
1469	1	0.09240384886223296
1469	2	0.06763098699465075
1469	3	0.055815617721442834
1469	4	0.06511657023260398
1469	5	0.046749508877063306
1469	6	0.028395020124577286
1469	7	0.04643464791161023
1469	8	0.013190796025206453
1469	9	0.05802536222346788
1469	10-14	0.003604113671428877
1469	15-19	0.004529742998521158
1469	20-24	-8.126300247539575E-4
1469	25-29	-0.01362293934374037
1469	30-34	0.002198716225095154
1469	35-39	0.01691603340670156
1469	40-44	-0.016394239507455666
1469	45-49	-0.012062062063840528
1469	50-54	-0.0013565679218388027
1469	55-59	0.022344122971524882
1469	60-64	0.022290468913404027
1469	65-69	0.018240729130418742
1469	70-74	0.04323547598732347
1469	75-79	0.041142097232693686
1469	80-84	0.04806463523666338
1469	85-89	0.0626300133315425
1469	90-94	0.057236749750543936
1469	95-99	0.08180232315597635
1469	100-104	0.04663591552649393
1469	105-109	0.09107897570429913
1469	110-114	0.05438831449880155
1469	115-119	0.11270284978100875
1469	120-124	0.08619247182195977
1469	125-129	0.07866596622588418
1469	130-134	0.13147225846572752
1469	135-139	0.16874507108150283
1469	140-144	0.22939584878876929
1469	145-149	0.3232738220374216
1469	150	0.3827943487121104
1470	1	0.08886089504144934
1470	2	0.09869419472005347
1470	3	0.08027606817346111
1470	4	0.10188864563756539
1470	5	0.031021551900785482
1470	6	0.008915976143711646
1470	7	0.0014471180371273817
1470	8	0.07621897305990188
1470	9	-0.03841963590289055
1470	10-14	0.03564138246382953
1470	15-19	0.013544422194257777
1470	20-24	0.015672456071371244
1470	25-29	0.031189006071763004
1470	30-34	0.07084308360964542
1470	35-39	-0.0028429742714450867
1470	40-44	0.040699361469080486
1470	45-49	0.057753467619477306
1470	50-54	0.0749840710649039
1470	55-59	0.06776886652330916
1470	60-64	0.051549673335472335
1470	65-69	0.05530611153494647
1470	70-74	0.10845499173376538
1470	75-79	0.12828366486861142
1470	80-84	0.09886252004969265
1470	85-89	0.09686507475093009
1470	90-94	0.11311468097815691
1470	95-99	0.16323606154508497
1470	100-104	0.1335979236276046
1470	105-109	0.15923610598540705
1470	110-114	0.1126719370523972
1470	115-119	0.21794253568749156
1470	120-124	0.20145645035476178
1470	125-129	0.23075422094874654
1470	130-134	0.2296111190303307
1470	135-139	0.2886279760669197
1470	140-144	0.3450097791516953
1470	145-149	0.5124983294071725
1470	150	0.4188240563743122
1471	1	0.08313072405745459
1471	2	0.08366567234261879
1471	3	-0.006143241767205154
1471	4	0.05300726379083187
1471	5	-0.009480393105590679
1471	6	-0.07686913587024691
1471	7	-0.09674050417144997
1471	8	-0.026080097732318563
1471	9	-0.091973522252907
1471	10-14	-0.026302643427015937
1471	15-19	-0.04216725103714225
1471	20-24	-0.024507333518570817
1471	25-29	-0.0224881097213796
1471	30-34	-0.021528426695788028
1471	35-39	-0.02656737503855311
1471	40-44	-0.03123535919570486
1471	45-49	0.008947977648794847
1471	50-54	-0.022437197969580325
1471	55-59	-0.029004515345960158
1471	60-64	-0.006043518860458619
1471	65-69	0.02484312676253353
1471	70-74	0.03135369174447078
1471	75-79	-0.016987957948536803
1471	80-84	0.03102626122390717
1471	85-89	0.05595054045364378
1471	90-94	0.03273521032793525
1471	95-99	0.061532634163974365
1471	100-104	0.08789317014848308
1471	105-109	0.09335177328881628
1471	110-114	0.013016711268242886
1471	115-119	0.13033734474628034
1471	120-124	0.11021543673502521
1471	125-129	0.13926617743170056
1471	130-134	0.16390151195731306
1471	135-139	0.2346555912129915
1471	140-144	0.3177456621244872
1471	145-149	0.4546443692389488
1471	150	0.3973021053197314
1472	1	0.11518651361314625
1472	2	0.14072063113783884
1472	3	0.005181093694815786
1472	4	-0.024873095435630432
1472	5	0.03131866705554387
1472	6	0.012532003163386207
1472	7	0.039357784649709515
1472	8	0.023468804021099743
1472	9	-0.06109786315946053
1472	10-14	0.022759083484650944
1472	15-19	-0.002510892997214853
1472	20-24	0.005303617312605979
1472	25-29	-0.0010348646395357264
1472	30-34	0.005571239216457968
1472	35-39	-0.011791656900101088
1472	40-44	0.0325088961190545
1472	45-49	0.03150252012506627
1472	50-54	-0.010466162879573915
1472	55-59	0.03860106773994687
1472	60-64	0.01940890015447394
1472	65-69	0.041684526608015915
1472	70-74	0.08589352459734556
1472	75-79	0.008261541483065571
1472	80-84	0.0261149911366374
1472	85-89	0.019480294351417626
1472	90-94	0.037409196448138005
1472	95-99	0.054524006458251506
1472	100-104	0.11336598362913719
1472	105-109	0.1158210694140962
1472	110-114	0.09549362222855962
1472	115-119	0.1342916144327191
1472	120-124	0.10557079288719962
1472	125-129	0.1611412066491198
1472	130-134	0.188764128580587
1472	135-139	0.18996434217164193
1472	140-144	0.2648050197260332
1472	145-149	0.45104873650453925
1472	150	0.4669217578271727
1473	1	0.06035029783597423
1473	2	0.060598083640691414
1473	3	0.07131167711504816
1473	4	0.0732422320409114
1473	5	0.04136300536060844
1473	6	-0.011199561149588533
1473	7	0.009871204671419775
1473	8	0.027054382492281093
1473	9	-7.560965401864905E-4
1473	10-14	-0.002153823921069886
1473	15-19	-0.01598613517349179
1473	20-24	-0.03085954093882748
1473	25-29	-0.04985269678400073
1473	30-34	-0.03625503821621123
1473	35-39	-0.020006918291926468
1473	40-44	-0.005509331798442929
1473	45-49	-0.008144709506140657
1473	50-54	0.005104547993369124
1473	55-59	-0.0026919152442062
1473	60-64	0.024045192488493683
1473	65-69	0.05756461307332472
1473	70-74	0.0012219060234528456
1473	75-79	-0.007906048807953425
1473	80-84	0.029947366912516316
1473	85-89	0.024983571675967653
1473	90-94	0.020827652528012663
1473	95-99	0.07518743622159008
1473	100-104	0.08565978468372037
1473	105-109	0.09318343276386543
1473	110-114	0.071314350280133
1473	115-119	0.16573407742514235
1473	120-124	0.13732530841635793
1473	125-129	0.14930879957938004
1473	130-134	0.23877682992757343
1473	135-139	0.2581025961686123
1473	140-144	0.3891568659834661
1473	145-149	0.46656553145560054
1473	150	0.41814682277370707
1474	1	0.0567950982697738
1474	2	0.03663789736964418
1474	3	0.023893482379108377
1474	4	0.08292439137918706
1474	5	0.052161161275684265
1474	6	0.002351616638179621
1474	7	-0.018333666449542818
1474	8	-0.06337866653773716
1474	9	-0.0034391597459446643
1474	10-14	-0.013021225022306737
1474	15-19	-0.019249581187970932
1474	20-24	-0.03010796029728624
1474	25-29	-0.005818466229818853
1474	30-34	-0.013172688641432728
1474	35-39	-0.002609132861138619
1474	40-44	0.01586658957747744
1474	45-49	0.017878998333245022
1474	50-54	-0.005663791935901941
1474	55-59	-0.007253708499270317
1474	60-64	0.05097637276217881
1474	65-69	0.021178483289666872
1474	70-74	0.05072902224309672
1474	75-79	0.036997561817798896
1474	80-84	0.033772337312449
1474	85-89	0.07742918472681737
1474	90-94	0.06557335108388429
1474	95-99	0.04194290495780706
1474	100-104	0.10167492699873293
1474	105-109	0.11857981827028397
1474	110-114	0.07910179759990399
1474	115-119	0.1634109164499904
1474	120-124	0.16414978951869585
1474	125-129	0.16419539556639506
1474	130-134	0.2189086436219725
1474	135-139	0.18372669469505354
1474	140-144	0.31431429551503953
1474	145-149	0.45238329870390004
1474	150	0.35155604792983297
1475	1	0.14297007802097284
1475	2	0.028338554458599674
1475	3	0.06439003102522634
1475	4	0.06244839870760899
1475	5	-0.01661015390023124
1475	6	-0.030840819238825645
1475	7	0.008742456503860296
1475	8	-0.017589423720693276
1475	9	-0.028549108633455944
1475	10-14	-0.05114381549390146
1475	15-19	-0.03103971924848281
1475	20-24	-0.04496306767396163
1475	25-29	-0.04096438900757704
1475	30-34	-0.07144459130450542
1475	35-39	-0.052865574009231864
1475	40-44	-0.02501350930837276
1475	45-49	-0.01882783463437221
1475	50-54	-0.019770113520650057
1475	55-59	-0.05534470893925203
1475	60-64	-0.021893151018190338
1475	65-69	-0.05716064078291083
1475	70-74	0.010442666232869158
1475	75-79	-0.012958489288777741
1475	80-84	0.004369837727786319
1475	85-89	-0.011061604626874555
1475	90-94	0.010053239571440997
1475	95-99	0.03496243642413077
1475	100-104	0.0437715279639761
1475	105-109	0.07177949476814405
1475	110-114	0.01880485062989834
1475	115-119	0.11642722171941244
1475	120-124	0.09523078272815866
1475	125-129	0.07688289722801045
1475	130-134	0.13844863535755536
1475	135-139	0.13101380823336228
1475	140-144	0.2925155135053288
1475	145-149	0.3815207475920701
1475	150	0.34664447350723293
1476	1	0.05072633443703012
1476	2	0.10659191142303115
1476	3	0.02983619018517203
1476	4	0.07931372938343628
1476	5	0.054421486517377105
1476	6	0.03832366503258555
1476	7	0.012582128441408713
1476	8	-0.0018830491414973949
1476	9	0.040996502702142834
1476	10-14	0.009651539886476712
1476	15-19	-0.029257034052569963
1476	20-24	-0.0011855854121733955
1476	25-29	-0.01219946515740844
1476	30-34	0.005586868627446506
1476	35-39	-0.004491113003986413
1476	40-44	-0.017358352343116223
1476	45-49	0.04823871005940816
1476	50-54	-0.011510192192240254
1476	55-59	0.018487299229320797
1476	60-64	0.015373013556327919
1476	65-69	0.05573625014557848
1476	70-74	0.07357324943514953
1476	75-79	0.042473968536441475
1476	80-84	0.053117180259782515
1476	85-89	0.053340532066727064
1476	90-94	0.05922797579440697
1476	95-99	0.057298131493155324
1476	100-104	0.07380965441296183
1476	105-109	0.09573662896747237
1476	110-114	0.04926130067866552
1476	115-119	0.13862017737353227
1476	120-124	0.0940287666026407
1476	125-129	0.09059531761849371
1476	130-134	0.21870978069019031
1476	135-139	0.23926131544706664
1476	140-144	0.3728360267075743
1476	145-149	0.48480929696840747
1476	150	0.5114636053529225
1477	1	0.13683009868520912
1477	2	0.09757908806626858
1477	3	0.06692815489747517
1477	4	0.1013474216228758
1477	5	-0.0057117808363855715
1477	6	0.005626024939758167
1477	7	0.057045603630818675
1477	8	0.01799933943265586
1477	9	-0.014025338810384369
1477	10-14	0.013599009342492252
1477	15-19	0.010349946699598433
1477	20-24	-0.03299088027259245
1477	25-29	0.028419647872418352
1477	30-34	0.006287460737205208
1477	35-39	-9.952338831027419E-4
1477	40-44	-0.025373462233226007
1477	45-49	0.026546846022824866
1477	50-54	0.014430059326429046
1477	55-59	0.0391496686921613
1477	60-64	0.01910731496920448
1477	65-69	-0.0012669834221057386
1477	70-74	0.04473904016614938
1477	75-79	0.0519181617655704
1477	80-84	0.039706576888001166
1477	85-89	0.020659742359541156
1477	90-94	0.07778084761203274
1477	95-99	0.053986326838177945
1477	100-104	0.04956075502042978
1477	105-109	0.07007020688024568
1477	110-114	0.04173306028551593
1477	115-119	0.10538238643776054
1477	120-124	0.10717501088630144
1477	125-129	0.12480697552580011
1477	130-134	0.17448750064104956
1477	135-139	0.22599805696641795
1477	140-144	0.36683276754437344
1477	145-149	0.4781588123598439
1477	150	0.5563941988277676
1478	1	0.03680333134143865
1478	2	0.1355712852475861
1478	3	0.047255012679912056
1478	4	0.047116203651704325
1478	5	0.023130832333364992
1478	6	-0.06915005841099031
1478	7	0.01831043329116966
1478	8	0.011788717782714286
1478	9	-0.028637181051202276
1478	10-14	-0.03661223191167551
1478	15-19	-0.05295861656920664
1478	20-24	-0.02234030872081405
1478	25-29	-0.021100179094631244
1478	30-34	-0.0071004221737922535
1478	35-39	-0.011466079738525536
1478	40-44	-0.02110746327227986
1478	45-49	-0.021442391113389192
1478	50-54	-0.016020734017175187
1478	55-59	-0.02617246847144372
1478	60-64	-0.03442386613478021
1478	65-69	-0.03972431425248857
1478	70-74	-0.005069633115518002
1478	75-79	-0.015452871148511349
1478	80-84	0.029471072094523265
1478	85-89	-0.03621111284145684
1478	90-94	0.05066339986630908
1478	95-99	0.05853206937717914
1478	100-104	0.03924441652814181
1478	105-109	0.0241510328524015
1478	110-114	0.027052601660656705
1478	115-119	0.10114601000391588
1478	120-124	0.11842706948819881
1478	125-129	0.13320590939444799
1478	130-134	0.1961282873029262
1478	135-139	0.14591681669831758
1478	140-144	0.2828455960008469
1478	145-149	0.4620696592602087
1478	150	0.4157447126871787
1501	1	-0.0710122403911555
1501	2	-0.003841897137853323
1501	3	0.011973332103956125
1501	4	0.05297071346056015
1501	5	0.04891162467397692
1501	6	0.016712873933293793
1501	7	-0.006345574755400207
1501	8	0.045450137599146956
1501	9	0.03185233710575375
1501	10-14	-0.01253088165464078
1501	15-19	0.00531260369078268
1501	20-24	-0.025468529767515236
1501	25-29	-0.009408605009333826
1501	30-34	0.01452210878203175
1501	35-39	-0.011798331309798016
1501	40-44	-0.03258677668254961
1501	45-49	-0.019227541373638246
1501	50-54	-0.010031024680749567
1501	55-59	-0.016881173468732413
1501	60-64	-0.024716664434535573
1501	65-69	-0.025336418991194876
1501	70-74	-0.04340705072283413
1501	75-79	0.012959787469114303
1501	80-84	-0.03031422213872048
1501	85-89	-0.05039904177298382
1501	90-94	-0.02220552702851819
1501	95-99	-0.035819108558868606
1501	100-104	-0.06284276145903078
1501	105-109	-0.11947722227402835
1501	110-114	-0.16141263121300398
1501	115-119	-0.08764611468052408
1501	120-124	-0.09636133057411911
1501	125-129	-0.09551143084478753
1501	130-134	-0.18592250439741065
1501	135-139	-0.2537758265836203
1501	140-144	-0.14404198974910543
1501	145-149	-0.20658714457971428
1501	150	-0.4063006576374377
1502	1	-0.01580500744901059
1502	2	0.009106328899711968
1502	3	0.016937491062492427
1502	4	0.01408280643824611
1502	5	0.07717348067622964
1502	6	0.08676153913457796
1502	7	0.06754482789261118
1502	8	-0.005168820379410022
1502	9	0.03173244626282923
1502	10-14	0.015051210869813758
1502	15-19	0.01099604970163881
1502	20-24	-0.008040645589673545
1502	25-29	0.019908236405804303
1502	30-34	0.04777901453659439
1502	35-39	0.017780347785929962
1502	40-44	-0.007490791001607988
1502	45-49	0.002315422972053227
1502	50-54	-0.001175283767537394
1502	55-59	-0.04878553889953707
1502	60-64	-0.022912877300029777
1502	65-69	-0.025630391578083334
1502	70-74	-0.014327058728348163
1502	75-79	-0.022563053216593687
1502	80-84	-0.0032459780867242216
1502	85-89	-0.03172125855427055
1502	90-94	0.01560274435154696
1502	95-99	-0.002507601866206244
1502	100-104	0.016925750805206974
1502	105-109	-0.022752722510269052
1502	110-114	-0.033078212648177896
1502	115-119	-0.007528902879897714
1502	120-124	-0.059426646201259814
1502	125-129	-0.004963233665840505
1502	130-134	-0.08405326734361296
1502	135-139	-0.0758404541085298
1502	140-144	-0.06621210681449696
1502	145-149	-0.17095619611672674
1502	150	-0.11311524194844935
1503	1	5.869688392934336E-4
1503	2	0.08874143226098852
1503	3	-0.015630548115574072
1503	4	-0.010353616261120635
1503	5	0.022055909810390517
1503	6	0.0030997097959755138
1503	7	0.004868930257572401
1503	8	0.022598355528444358
1503	9	0.07703487318294577
1503	10-14	0.02884185702135511
1503	15-19	0.06041073529514307
1503	20-24	0.033228388055995595
1503	25-29	0.016846934652278378
1503	30-34	0.06321177862905358
1503	35-39	0.014582165763577848
1503	40-44	-0.0033930789767708802
1503	45-49	0.011958073817503134
1503	50-54	0.008834625525274475
1503	55-59	0.005796236068746907
1503	60-64	0.0447255061557712
1503	65-69	0.028569911758978606
1503	70-74	0.027337921312486912
1503	75-79	-0.0017029615046197932
1503	80-84	-0.003407688496245953
1503	85-89	-0.04560105359689004
1503	90-94	0.028167845845423756
1503	95-99	0.018625030341958393
1503	100-104	0.047064619482100056
1503	105-109	-0.03898011699844517
1503	110-114	-0.047247335239070765
1503	115-119	0.014515581550142542
1503	120-124	-0.021129471889246076
1503	125-129	0.06533695884113655
1503	130-134	-0.048504267442176285
1503	135-139	-0.09700420036993052
1503	140-144	-0.059380918784022185
1503	145-149	-0.16775700371630364
1503	150	-0.1583566967458907
1504	1	0.004189541307148659
1504	2	-0.016618102326312112
1504	3	-0.014734170488715392
1504	4	0.057972398520718116
1504	5	0.07251578311808515
1504	6	0.05826520581425143
1504	7	0.06489027819841908
1504	8	0.041128594080042546
1504	9	-0.008296388726442672
1504	10-14	0.04144214376623978
1504	15-19	0.016392922488535078
1504	20-24	0.03530476766592727
1504	25-29	0.027942482430169946
1504	30-34	0.00397565668970401
1504	35-39	0.02766769985990436
1504	40-44	0.019797079820399688
1504	45-49	0.032761981016435016
1504	50-54	-0.014439041922628348
1504	55-59	0.020179360740392838
1504	60-64	0.023535632824092545
1504	65-69	0.05001569650520565
1504	70-74	0.02486610203373374
1504	75-79	0.0648903217403145
1504	80-84	0.0020355246617143052
1504	85-89	0.016205627095175146
1504	90-94	0.03533657194168427
1504	95-99	0.01788202444634379
1504	100-104	0.06304535935747424
1504	105-109	-0.03453241675480001
1504	110-114	-0.0691309796658075
1504	115-119	0.043276557378334246
1504	120-124	-0.01529394558922803
1504	125-129	0.028522957598518417
1504	130-134	-0.01611589884145559
1504	135-139	-0.09020456435842306
1504	140-144	0.008937855409591577
1504	145-149	-0.02845535465334592
1504	150	-0.1339827417534778
1505	1	-0.033023275247664685
1505	2	-0.044147504732372056
1505	3	-0.09259034256866272
1505	4	-0.028950949336277176
1505	5	-0.01427717788992311
1505	6	-0.01529498408052632
1505	7	-0.10585550005288269
1505	8	-0.029542037089825612
1505	9	-0.0552655658043264
1505	10-14	-0.022933873492952728
1505	15-19	-0.032973022497621685
1505	20-24	-0.021665662199815472
1505	25-29	-0.039119792634593864
1505	30-34	-0.042204855604623503
1505	35-39	-0.058016720557127144
1505	40-44	-0.09183022094064341
1505	45-49	-0.033069699010432885
1505	50-54	-0.07444805068881521
1505	55-59	-0.06460575989520123
1505	60-64	-0.08867071233945722
1505	65-69	-0.06796380804697577
1505	70-74	-0.030810168700490692
1505	75-79	-0.08210629553057203
1505	80-84	-0.08199304334321056
1505	85-89	-0.0697976374216367
1505	90-94	-0.06383057549872717
1505	95-99	-0.044893432662235
1505	100-104	-0.04920359472618685
1505	105-109	-0.1237505428688408
1505	110-114	-0.1723489121580144
