##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	927-1-GFP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	93989097
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.15692148845733	37.0	37.0	37.0	37.0	37.0
2	36.03292573392848	37.0	37.0	37.0	37.0	37.0
3	36.18732037610703	37.0	37.0	37.0	37.0	37.0
4	36.16640339676846	37.0	37.0	37.0	37.0	37.0
5	36.213469451674804	37.0	37.0	37.0	37.0	37.0
6	36.18762695422002	37.0	37.0	37.0	37.0	37.0
7	36.137108764860244	37.0	37.0	37.0	37.0	37.0
8	36.19382516250794	37.0	37.0	37.0	37.0	37.0
9	36.18521327000301	37.0	37.0	37.0	37.0	37.0
10-14	36.161988361267056	37.0	37.0	37.0	37.0	37.0
15-19	36.16529708121358	37.0	37.0	37.0	37.0	37.0
20-24	36.14562344821762	37.0	37.0	37.0	37.0	37.0
25-29	36.103539126458465	37.0	37.0	37.0	37.0	37.0
30-34	36.05376484040484	37.0	37.0	37.0	37.0	37.0
35-39	36.025942598427136	37.0	37.0	37.0	37.0	37.0
40-44	36.00558184530702	37.0	37.0	37.0	37.0	37.0
45-49	35.98070980935161	37.0	37.0	37.0	37.0	37.0
50-54	35.950097416086464	37.0	37.0	37.0	37.0	37.0
55-59	35.931704150748466	37.0	37.0	37.0	37.0	37.0
60-64	35.9158516737319	37.0	37.0	37.0	37.0	37.0
65-69	35.88318058636099	37.0	37.0	37.0	37.0	37.0
70-74	35.84369463407016	37.0	37.0	37.0	37.0	37.0
75-79	35.79978870527929	37.0	37.0	37.0	37.0	37.0
80-84	35.77077093952717	37.0	37.0	37.0	37.0	37.0
85-89	35.77550464816148	37.0	37.0	37.0	37.0	37.0
90-94	35.738693880631715	37.0	37.0	37.0	37.0	37.0
95-99	35.68592337683593	37.0	37.0	37.0	37.0	37.0
100-104	35.58453614039935	37.0	37.0	37.0	37.0	37.0
105-109	35.51136923466772	37.0	37.0	37.0	37.0	37.0
110-114	35.38713228620549	37.0	37.0	37.0	37.0	37.0
115-119	35.226324149065924	37.0	37.0	37.0	37.0	37.0
120-124	35.004861236192106	37.0	37.0	37.0	27.4	37.0
125-129	34.716830108496524	37.0	37.0	37.0	25.0	37.0
130-134	34.3284361504186	37.0	37.0	37.0	25.0	37.0
135-139	33.937906036058635	37.0	37.0	37.0	25.0	37.0
140-144	33.43072345933912	37.0	37.0	37.0	13.8	37.0
145-149	32.868682892016714	37.0	37.0	37.0	11.0	37.0
150	32.60995705704035	37.0	37.0	37.0	11.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	135-139	-0.013498671310131272
1104	140-144	-0.08750173536642336
1104	145-149	-0.10675167730935442
1104	150	-0.15697705526194738
1105	1	-0.038476097587768265
1105	2	-0.03790205045023498
1105	3	-0.056048963805771734
1105	4	0.011370903696764856
1105	5	-0.08958754478367581
1105	6	-0.03221559000348151
1105	7	-0.01013179316701951
1105	8	0.0011904571697627375
1105	9	0.008758171821284577
1105	10-14	0.001768561262771584
1105	15-19	0.008967909318009504
1105	20-24	0.00895827787429937
1105	25-29	0.01031182470184433
1105	30-34	0.01347722369954596
1105	35-39	-0.003483990213695165
1105	40-44	0.011916523865913575
1105	45-49	0.014514670178556344
1105	50-54	0.004676984668634532
1105	55-59	0.05274984323145304
1105	60-64	0.06650146519825029
1105	65-69	0.039674890811291164
1105	70-74	-0.016985439630971655
1105	75-79	2.7250164492897966E-4
1105	80-84	0.006588307425239748
1105	85-89	0.005299236992811984
1105	90-94	0.06027824304209872
1105	95-99	0.0010271321885184648
1105	100-104	-1.2423555038765244E-4
1105	105-109	-0.023916136706368718
1105	110-114	0.025057789336742076
1105	115-119	0.08978788264600723
1105	120-124	0.03197054489524476
1105	125-129	-0.006712754671774235
1105	130-134	0.013263110135149248
1105	135-139	-0.019114958984637553
1105	140-144	0.013086012835131555
1105	145-149	-0.08406414543554774
1105	150	-0.1065863205774562
1106	1	-0.050487181148000104
1106	2	-0.05733553446984985
1106	3	-0.032517353467255816
1106	4	-0.0400562569802716
1106	5	-0.02631919381098413
1106	6	-0.0596942892203387
1106	7	-0.040905643055268115
1106	8	-0.060238286785775585
1106	9	-0.023780796945302995
1106	10-14	-0.03321018318515456
1106	15-19	-0.03578712948108631
1106	20-24	-0.04990827640554585
1106	25-29	-0.048604411239011824
1106	30-34	-0.007467672941146475
1106	35-39	0.006417202978269643
1106	40-44	-0.046057386544198664
1106	45-49	-0.010593699280477153
1106	50-54	-0.022472554459142202
1106	55-59	-0.004325697856266686
1106	60-64	-0.007907395176353305
1106	65-69	-0.002183465918150773
1106	70-74	-0.021915298637509295
1106	75-79	0.008861367654908747
1106	80-84	-0.002242852106405735
1106	85-89	-0.04112506515657799
1106	90-94	-0.0061247245439801645
1106	95-99	-0.021194681618077027
1106	100-104	-0.022954172583396826
1106	105-109	-0.005749825132276953
1106	110-114	0.006433899587882763
1106	115-119	-0.014192780286599316
1106	120-124	-0.002390594976724003
1106	125-129	-0.05891270641002677
1106	130-134	0.005307601329825218
1106	135-139	-0.07228067243978842
1106	140-144	-0.025804505899273522
1106	145-149	-0.05836027928167198
1106	150	-0.021823971520426255
1107	1	-0.04828156382278337
1107	2	0.007820897478197253
1107	3	-0.010458084853127048
1107	4	0.018308798080482802
1107	5	0.006501922090677681
1107	6	-0.007074321399869632
1107	7	0.012833622917490572
1107	8	-0.019447817718457827
1107	9	0.024973522422058636
1107	10-14	0.01331063767118934
1107	15-19	0.019897720487868753
1107	20-24	0.037103714950063704
1107	25-29	0.01972820213607207
1107	30-34	0.030678856447366343
1107	35-39	0.0325613442759618
1107	40-44	0.02492514705462412
1107	45-49	0.024338231800413723
1107	50-54	-0.01846266978392208
1107	55-59	0.020166311218567046
1107	60-64	0.03227790770901606
1107	65-69	0.0306918302812349
1107	70-74	0.01803077480801818
1107	75-79	0.02246548324811215
1107	80-84	0.026551492201178917
1107	85-89	-0.007789052997686952
1107	90-94	0.02579881283255503
1107	95-99	0.01807529600053215
1107	100-104	0.01101129479484797
1107	105-109	0.03757432758692403
1107	110-114	0.004888156100307128
1107	115-119	0.02623370861305574
1107	120-124	0.06762256680782741
1107	125-129	0.043455467094105416
1107	130-134	0.01307828193952787
1107	135-139	0.0065120362938486664
1107	140-144	0.016802799215973607
1107	145-149	-0.11538302109669729
1107	150	0.055076741192387146
1108	1	-0.006817884145370101
1108	2	-0.012792193630211557
1108	3	-0.016811084427651224
1108	4	0.06421626951447479
1108	5	-0.0508086568189654
1108	6	-0.01242899602911507
1108	7	-0.05741600623229459
1108	8	-0.007449605848947272
1108	9	0.0381302531138914
1108	10-14	0.040403490132220554
1108	15-19	0.041286839148433785
1108	20-24	-0.0015958331301391127
1108	25-29	0.013383209859718193
1108	30-34	0.00452927061135
1108	35-39	-0.02101938416202387
1108	40-44	0.003137890502927121
1108	45-49	0.002624348011650568
1108	50-54	-0.00509523100774345
1108	55-59	-0.04246091436185395
1108	60-64	-0.005805684037603953
1108	65-69	-0.010036124733773022
1108	70-74	-0.010800792115595925
1108	75-79	-0.00938971459617477
1108	80-84	-0.045971517760996505
1108	85-89	-0.011645199528565797
1108	90-94	0.008999321098585256
1108	95-99	-0.040043506392841266
1108	100-104	0.008710800711206446
1108	105-109	-0.0047605530318932665
1108	110-114	-0.015484041441162333
1108	115-119	0.060044396765398744
1108	120-124	0.01849293405494734
1108	125-129	-0.0377033257932311
1108	130-134	-0.05663279986983838
1108	135-139	-0.06643819311582178
1108	140-144	-0.06046435092948599
1108	145-149	0.006039096525107368
1108	150	-0.12647557839425616
1109	1	0.023311659249060313
1109	2	0.07814140243685586
1109	3	0.016738610230873974
1109	4	-0.017732150010949965
1109	5	0.006833990228201969
1109	6	0.014456641041320495
1109	7	0.01961679392164939
1109	8	0.08938582207477452
1109	9	0.009821452566903588
1109	10-14	0.03936998365312405
1109	15-19	0.01140868600128897
1109	20-24	0.01761708714232668
1109	25-29	0.018495627752422195
1109	30-34	0.004266456155512799
1109	35-39	-0.002314545186145267
1109	40-44	-0.019007549531622203
1109	45-49	-0.014073312874927524
1109	50-54	-0.05469308262613737
1109	55-59	0.011407930669207644
1109	60-64	0.005557647933528642
1109	65-69	-0.01975391708811003
1109	70-74	-0.024620636440573662
1109	75-79	-4.6688109839010394E-4
1109	80-84	-0.024005224846035844
1109	85-89	-0.029881930405956325
1109	90-94	0.015918032444403707
1109	95-99	-0.014737635173204922
1109	100-104	-0.03646557083887103
1109	105-109	-0.014336150122886693
1109	110-114	-0.01615868093305295
1109	115-119	0.013611454529574019
1109	120-124	-0.050348051254196946
1109	125-129	-0.07295622310773808
1109	130-134	-0.09716777149309763
1109	135-139	-0.016603233432810782
1109	140-144	0.04364966628514111
1109	145-149	0.028157898011471616
1109	150	0.03006723391857946
1110	1	0.0059616351581510685
1110	2	-0.07191027277381323
1110	3	-0.035270975376008096
1110	4	-0.06357299024690377
1110	5	-0.06199535740980622
1110	6	-0.0469913097550716
1110	7	-0.014122190271358193
1110	8	-7.970262857952548E-4
1110	9	-0.03437952412544121
1110	10-14	-0.05701863166920873
1110	15-19	-0.037409928350918165
1110	20-24	-0.057130627801477374
1110	25-29	-0.06646475554591547
1110	30-34	-0.03488494064069414
1110	35-39	-0.07004957222509489
1110	40-44	-0.08251157409146259
1110	45-49	-0.07953995591764595
1110	50-54	-0.07194145043902722
1110	55-59	-0.06263179554225928
1110	60-64	-0.06361814193486737
1110	65-69	-0.07577414368117275
1110	70-74	-0.04778916072817907
1110	75-79	-0.028973033799793768
1110	80-84	-0.0907650492383354
1110	85-89	-0.06569086210038222
1110	90-94	-0.0321279604080047
1110	95-99	-0.029967244529004233
1110	100-104	-0.09176156796023349
1110	105-109	0.02758694193266109
1110	110-114	-0.0015892480336603398
1110	115-119	-0.0022145086324059093
1110	120-124	-0.009178157081336735
1110	125-129	-0.02597793024767725
1110	130-134	-0.025187394068872493
1110	135-139	-0.010274708750117156
1110	140-144	0.04213339553592732
1110	145-149	0.04101751508574836
1110	150	0.03924762859330855
1111	1	-0.1334576661679705
1111	2	-0.015423210854088154
1111	3	0.015898853751686204
1111	4	-0.009348568794017353
1111	5	-0.015297157382960336
1111	6	0.013830252987204972
1111	7	-0.04441582193918947
1111	8	7.877560298155117E-4
1111	9	-0.0030243539868166636
1111	10-14	0.009433615482606683
1111	15-19	-0.023459512098938262
1111	20-24	0.01717847091237701
1111	25-29	-0.028588830652253705
1111	30-34	-0.04339130598945218
1111	35-39	-0.018627247143555792
1111	40-44	-0.00610063760941415
1111	45-49	-0.0018443703241786125
1111	50-54	-0.03868550798045334
1111	55-59	-0.03290421076565053
1111	60-64	-0.013547138251283286
1111	65-69	-0.018671957481679158
1111	70-74	-0.03577122657643628
1111	75-79	-0.014515929562250562
1111	80-84	-0.011328210505176628
1111	85-89	-0.033068887957988125
1111	90-94	0.013582969495054442
1111	95-99	-0.05918872577932177
1111	100-104	0.007539723399659692
1111	105-109	5.454822926225233E-4
1111	110-114	-0.011534151001150406
1111	115-119	0.040690432324169024
1111	120-124	0.06673950341836132
1111	125-129	-0.03364288816999306
1111	130-134	-0.05168118099468444
1111	135-139	-0.048856301360174825
1111	140-144	0.014868668635457993
1111	145-149	-0.06976419507893183
1111	150	-0.0793964186465459
1112	1	0.04632422157549598
1112	2	0.10319939464842776
1112	3	0.013757848778389814
1112	4	-7.715888222747935E-4
1112	5	0.007651717207338038
1112	6	0.01985897880261689
1112	7	-0.04008554752494575
1112	8	-0.04987058947180145
1112	9	0.04521549896226418
1112	10-14	0.010925110511479375
1112	15-19	0.056459657877844904
1112	20-24	0.03279341301639249
1112	25-29	0.006788634378331437
1112	30-34	0.03336313768092225
1112	35-39	0.011201482296876009
1112	40-44	0.014105498399366923
1112	45-49	0.02875680060851238
1112	50-54	-0.01614237277134123
1112	55-59	0.022745526405842043
1112	60-64	0.043578712133253816
1112	65-69	0.0410401531989848
1112	70-74	0.031008039522873787
1112	75-79	0.0523908447899899
1112	80-84	0.04794803476065823
1112	85-89	0.044847208228731006
1112	90-94	0.047017648750518504
1112	95-99	0.02335359814779281
1112	100-104	0.04000204485659964
1112	105-109	0.09415125577489647
1112	110-114	0.037155515056035426
1112	115-119	0.07949507944127987
1112	120-124	0.07454190017393358
1112	125-129	0.11656932980497459
1112	130-134	0.07282431822206092
1112	135-139	0.038303624760189336
1112	140-144	0.09127616438162534
1112	145-149	0.047001119543146785
1112	150	-0.03268723611116542
1113	1	-0.08442565916340072
1113	2	-0.008807781337594633
1113	3	-0.018929436938066146
1113	4	-0.11110944047413795
1113	5	-0.06763687914578043
1113	6	-0.023916609548059853
1113	7	-0.014451817658617472
1113	8	-0.02450653329793795
1113	9	-0.05847721905151104
1113	10-14	0.021068988573368586
1113	15-19	0.00961763548351513
1113	20-24	0.021926014447743114
1113	25-29	0.003593288230902658
1113	30-34	-0.00965261545535867
1113	35-39	0.0263187592772951
1113	40-44	0.011371879172365595
1113	45-49	0.010024488514218888
1113	50-54	-0.03214790704651449
1113	55-59	-0.013991865206747889
1113	60-64	0.03785864052096599
1113	65-69	0.007634103419185578
1113	70-74	0.0026371789104686627
1113	75-79	-0.004320385248611558
1113	80-84	0.030854881235271137
1113	85-89	0.02853243512791437
1113	90-94	0.051018517700128996
1113	95-99	-0.002373860520059168
1113	100-104	0.04131732822501988
1113	105-109	0.05218474681252161
1113	110-114	-0.025309810111949105
1113	115-119	0.07477935147972659
1113	120-124	0.05366430155047652
1113	125-129	0.06492701162569858
1113	130-134	-0.02136694809265549
1113	135-139	0.040335254238620166
1113	140-144	0.005334667273459104
1113	145-149	-0.00158635676781671
1113	150	-0.10760927981981183
1114	1	-0.014516267898443402
1114	2	-0.006276338286227201
1114	3	0.01091263716325841
1114	4	-0.06831381916795465
1114	5	9.871624377879584E-4
1114	6	0.05844007261338646
1114	7	-0.005485531723699921
1114	8	-0.026695709196616235
1114	9	0.006353629188829757
1114	10-14	0.01604684086931485
1114	15-19	-0.005749766349104846
1114	20-24	0.008796077957086368
1114	25-29	-0.010039068242242877
1114	30-34	1.0937273052036289E-4
1114	35-39	-0.018459034039175037
1114	40-44	-0.02498728225505431
1114	45-49	-0.006707558468704633
1114	50-54	-0.02641813487752387
1114	55-59	-0.02275917142574002
1114	60-64	0.011769120170008307
1114	65-69	-0.009482397000354581
1114	70-74	-0.014176713491515613
1114	75-79	0.007892245631097694
1114	80-84	-0.008079760236427092
1114	85-89	-0.02153131362560856
1114	90-94	0.05105469963052656
1114	95-99	0.0038631275137959165
1114	100-104	0.037565933542907715
1114	105-109	0.059291005629042104
1114	110-114	0.0275506829138763
1114	115-119	0.033033935309617846
1114	120-124	0.03318571277117144
1114	125-129	0.02370641775713267
1114	130-134	-0.050528204507429564
1114	135-139	0.01777349300211739
1114	140-144	-0.03488158065921709
1114	145-149	-0.0403416428790635
1114	150	-0.1888091548684585
1115	1	0.022342918107824516
1115	2	0.03643355101960566
1115	3	0.06303276355376397
1115	4	-0.007232970457060617
1115	5	-0.01828778853010249
1115	6	-0.009953059399876452
1115	7	0.03667726246895597
1115	8	0.020537373207687892
1115	9	0.08514005033062944
1115	10-14	0.030689604762251577
1115	15-19	0.04773532743428888
1115	20-24	0.029431009615727532
1115	25-29	0.07837135404110285
1115	30-34	0.05013240491864934
1115	35-39	0.03879859857523371
1115	40-44	0.04278692943614004
1115	45-49	0.04691564495231404
1115	50-54	0.06356010427772674
1115	55-59	0.06407483439132022
1115	60-64	0.05206544185101336
1115	65-69	0.0795989226768512
1115	70-74	0.08080142699230208
1115	75-79	0.09408155890832859
1115	80-84	0.04519091294559274
1115	85-89	0.06540673362130889
1115	90-94	0.06148720306125455
1115	95-99	-0.0157783764209114
1115	100-104	-0.0028246952521513435
1115	105-109	0.08561659553237888
1115	110-114	0.03828112851403631
1115	115-119	0.062983988592201
1115	120-124	0.08762666703012911
1115	125-129	0.12133922190800916
1115	130-134	0.10369827601938653
1115	135-139	0.02649077962895774
1115	140-144	0.07239991526033407
1115	145-149	0.1489903553539591
1115	150	0.05551082442572408
1116	1	0.0025518083574809225
1116	2	-0.010980270147271654
1116	3	-0.03966872963516721
1116	4	-0.04907874874137974
1116	5	0.0059461658888579905
1116	6	-0.04771188394908421
1116	7	-0.03898080388064784
1116	8	-0.0772543358103377
1116	9	-0.030988454960429124
1116	10-14	-0.026837747782650467
1116	15-19	-0.007911651533085262
1116	20-24	0.024284398870193513
1116	25-29	-0.016470955722908798
1116	30-34	-0.03502756322224343
1116	35-39	-0.021345813605947228
1116	40-44	-5.693743218344594E-4
1116	45-49	-0.034909810880215275
1116	50-54	-0.055107839391112634
1116	55-59	-0.004336033250034177
1116	60-64	-0.031110251838256886
1116	65-69	-0.044585902615139617
1116	70-74	-0.030174199227900544
1116	75-79	-0.01911326867482188
1116	80-84	-0.045421466641755615
1116	85-89	-0.04086453136930146
1116	90-94	0.02211249218564859
1116	95-99	-0.05428308658542136
1116	100-104	-0.060333096259583385
1116	105-109	-0.007898768389424049
1116	110-114	0.008129722809677276
1116	115-119	0.06566583971321194
1116	120-124	-0.012911002518698922
1116	125-129	0.005581787946184136
1116	130-134	-0.08366837092628998
1116	135-139	-0.10248233029834353
1116	140-144	-0.03197340567614049
1116	145-149	-0.06444751921477376
1116	150	-0.24753976149499124
1117	1	-0.04637760265705282
1117	2	-0.015757286551632887
1117	3	0.046632080849576596
1117	4	0.021788689095629366
1117	5	0.0018627044986843089
1117	6	0.055052665863023265
1117	7	0.08480001685708771
1117	8	0.0440632329127979
1117	9	0.09414332851561369
1117	10-14	0.060197359428272534
1117	15-19	0.07182447324938579
1117	20-24	0.05150715950123441
1117	25-29	0.035228114708992564
1117	30-34	0.07333863416307196
1117	35-39	0.0473198657667524
1117	40-44	0.06256500956324373
1117	45-49	0.03710106371106292
1117	50-54	0.010752117730433497
1117	55-59	0.03485026422443127
1117	60-64	0.04779276236433816
1117	65-69	0.04975430165927719
1117	70-74	0.06054914774090747
1117	75-79	0.09047778132372741
1117	80-84	0.07909623518449393
1117	85-89	0.039061484924843626
1117	90-94	0.06253587154342455
1117	95-99	0.0020339183920086157
1117	100-104	0.05084113747910379
1117	105-109	0.10421333550531386
1117	110-114	0.030760612104799634
1117	115-119	0.09820313033024064
1117	120-124	0.08138552096500717
1117	125-129	0.12405034212637389
1117	130-134	0.07128783215560475
1117	135-139	0.07600288710692382
1117	140-144	0.05624939338250812
1117	145-149	0.10732220734534081
1117	150	0.07628117597822381
1118	1	-0.053362456897041
1118	2	-0.037185716911871225
1118	3	-0.05787390249520996
1118	4	-0.025801002906355563
1118	5	-0.006665261756111818
1118	6	-0.005391198385112261
1118	7	-0.02217696101162403
1118	8	-0.06364436635000459
1118	9	-0.06273017522598678
1118	10-14	-0.07748766012169028
1118	15-19	-0.07171476456650083
1118	20-24	-0.04215092801918274
1118	25-29	-0.060962447127721475
1118	30-34	-0.04114180937936851
1118	35-39	-0.059556303931849186
1118	40-44	-0.054481305235569266
1118	45-49	-0.08707000544370658
1118	50-54	-0.07952954627895537
1118	55-59	-0.026404715211384655
1118	60-64	-0.027491570182156977
1118	65-69	-0.05600197470386803
1118	70-74	-0.06219856401843771
1118	75-79	-0.05441860545780486
1118	80-84	-0.03258699414462285
1118	85-89	-0.08434019176178253
1118	90-94	-0.02834870499699349
1118	95-99	-0.01905768849702838
1118	100-104	-0.005634000138087458
1118	105-109	0.022169258130738
1118	110-114	-0.020197601704957435
1118	115-119	0.012549417550026476
1118	120-124	0.03713397865751489
1118	125-129	0.06472850848274447
1118	130-134	0.005697363962795521
1118	135-139	0.007208119681997971
1118	140-144	0.1250026707668681
1118	145-149	0.09469346163002257
1118	150	0.05849129138746889
1119	1	0.03929236371749312
1119	2	0.044325730102677596
1119	3	0.005959545485282547
1119	4	-0.004780722824897055
1119	5	-0.048677724024983604
1119	6	0.032402924615134054
1119	7	-0.02836882587840961
1119	8	0.026943131560464906
1119	9	-0.009002446930786334
1119	10-14	0.013875759539338617
