##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	980-3-GFP-TdT_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	121556303
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.05958525244059	37.0	37.0	37.0	37.0	37.0
2	35.869248211670275	37.0	37.0	37.0	37.0	37.0
3	36.0155486466218	37.0	37.0	37.0	37.0	37.0
4	35.98793506413238	37.0	37.0	37.0	37.0	37.0
5	36.031416445760115	37.0	37.0	37.0	37.0	37.0
6	35.986551121088304	37.0	37.0	37.0	37.0	37.0
7	35.911792866882436	37.0	37.0	37.0	37.0	37.0
8	35.97634469847277	37.0	37.0	37.0	37.0	37.0
9	35.970322550859414	37.0	37.0	37.0	37.0	37.0
10-14	35.92660830759224	37.0	37.0	37.0	37.0	37.0
15-19	35.93048366566397	37.0	37.0	37.0	37.0	37.0
20-24	35.9015085511444	37.0	37.0	37.0	37.0	37.0
25-29	35.84027408434756	37.0	37.0	37.0	37.0	37.0
30-34	35.77976929258864	37.0	37.0	37.0	37.0	37.0
35-39	35.75137385183556	37.0	37.0	37.0	37.0	37.0
40-44	35.72478440546189	37.0	37.0	37.0	37.0	37.0
45-49	35.69924538590154	37.0	37.0	37.0	37.0	37.0
50-54	35.66330739756046	37.0	37.0	37.0	37.0	37.0
55-59	35.65198632439488	37.0	37.0	37.0	37.0	37.0
60-64	35.64035063981832	37.0	37.0	37.0	37.0	37.0
65-69	35.596809218523205	37.0	37.0	37.0	37.0	37.0
70-74	35.539648340571866	37.0	37.0	37.0	37.0	37.0
75-79	35.48939987916546	37.0	37.0	37.0	37.0	37.0
80-84	35.470464787004914	37.0	37.0	37.0	37.0	37.0
85-89	35.479376135682585	37.0	37.0	37.0	37.0	37.0
90-94	35.4320309807382	37.0	37.0	37.0	37.0	37.0
95-99	35.36612334944079	37.0	37.0	37.0	37.0	37.0
100-104	35.24778735003154	37.0	37.0	37.0	37.0	37.0
105-109	35.157841434187084	37.0	37.0	37.0	29.8	37.0
110-114	35.00749764822973	37.0	37.0	37.0	25.0	37.0
115-119	34.81294960245706	37.0	37.0	37.0	25.0	37.0
120-124	34.55330443210337	37.0	37.0	37.0	25.0	37.0
125-129	34.23082991097549	37.0	37.0	37.0	25.0	37.0
130-134	33.818044647178844	37.0	37.0	37.0	25.0	37.0
135-139	33.451002829528306	37.0	37.0	37.0	16.6	37.0
140-144	32.96214161597198	37.0	37.0	37.0	11.0	37.0
145-149	32.4570915800228	37.0	37.0	37.0	11.0	37.0
150	32.25314607503323	37.0	37.0	37.0	11.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	-0.03234688761170901
1103	30-34	-0.0025359992048095137
1103	35-39	-0.01908740054262381
1103	40-44	0.005605579271566796
1103	45-49	-0.02089319012389268
1103	50-54	-0.051798474171938835
1103	55-59	-0.0380438687840865
1103	60-64	-0.04097220410110225
1103	65-69	-0.050392741101397576
1103	70-74	-0.055558850267573234
1103	75-79	-0.016823550150192546
1103	80-84	-0.06636392395800783
1103	85-89	-0.008309673282575147
1103	90-94	-0.0432778982811044
1103	95-99	-0.07527050116078726
1103	100-104	-0.027081143872507596
1103	105-109	0.0395755723467488
1103	110-114	-0.053520247621328565
1103	115-119	-0.018287578729754728
1103	120-124	-0.03716961849603706
1103	125-129	-0.04923367735999307
1103	130-134	-0.05080685805685192
1103	135-139	-0.12066874486023949
1103	140-144	-0.03423403744253761
1103	145-149	-0.02283610522711399
1103	150	-0.10378532735922619
1104	1	0.024777598826332792
1104	2	0.012978549705273679
1104	3	-0.0538034998448822
1104	4	0.004600712561050102
1104	5	0.013446387271365268
1104	6	-0.008316467358213231
1104	7	0.06969667486423248
1104	8	0.04078699047722978
1104	9	0.020179864831021632
1104	10-14	0.045501795035555404
1104	15-19	0.01723316884962145
1104	20-24	0.048349076305420624
1104	25-29	0.011461178775391545
1104	30-34	0.049028296859773945
1104	35-39	0.007881350543456733
1104	40-44	0.03515956718312907
1104	45-49	-0.004435846667618648
1104	50-54	0.02993761556072627
1104	55-59	0.044058479528956696
1104	60-64	0.020038712077479204
1104	65-69	0.009476644161274805
1104	70-74	0.021397440565834813
1104	75-79	0.026881433105742758
1104	80-84	-0.02067407179799119
1104	85-89	-0.03306660972528874
1104	90-94	0.01215123868774981
1104	95-99	0.02075563601323438
1104	100-104	0.0301712029303971
1104	105-109	0.045488885423694114
1104	110-114	0.04114050065689412
1104	115-119	0.10817175267176538
1104	120-124	0.06331164997198613
1104	125-129	0.07317452747080466
1104	130-134	0.026459233392259307
1104	135-139	0.037953091840357445
1104	140-144	0.12373701737505627
1104	145-149	0.02687134386771106
1104	150	0.02183606848938524
1105	1	-0.0559663610991592
1105	2	-0.012843018210404011
1105	3	-0.05237948526297487
1105	4	-0.0036856443816404294
1105	5	-0.047177614309369176
1105	6	0.03587472775849676
1105	7	-0.049256170783529285
1105	8	0.043063080677043786
1105	9	-0.0443222835805841
1105	10-14	-0.010248359755628655
1105	15-19	0.0020964891946562147
1105	20-24	-7.216938402834217E-4
1105	25-29	0.0021923885409478316
1105	30-34	0.020986810890093466
1105	35-39	-0.005968494600992358
1105	40-44	-0.0017058050301486105
1105	45-49	0.001920391256419407
1105	50-54	-0.009584517326700848
1105	55-59	-0.0017135004981412294
1105	60-64	0.007148274633067331
1105	65-69	0.018340949892227343
1105	70-74	-0.027959162292106043
1105	75-79	0.020641835652938312
1105	80-84	0.004264751891952301
1105	85-89	0.011402847495055823
1105	90-94	0.05254662237037877
1105	95-99	-0.009898602948311463
1105	100-104	0.021662900844937383
1105	105-109	0.03641313364054355
1105	110-114	0.004062572142750298
1105	115-119	0.04336439851337559
1105	120-124	0.028538372402096
1105	125-129	0.036231518304333576
1105	130-134	-0.0023052175398916575
1105	135-139	-0.04338411899618677
1105	140-144	-0.01898116740378697
1105	145-149	-0.03185266826842792
1105	150	0.0018282613495514966
1106	1	-0.07774254423128468
1106	2	-0.0515129942950594
1106	3	-0.04233381313614615
1106	4	-0.0040483892571074875
1106	5	-0.07939247613555978
1106	6	-0.02631991060474803
1106	7	0.004840569122791294
1106	8	0.008655699969054353
1106	9	-0.06840812462580459
1106	10-14	-0.050643870995394025
1106	15-19	-0.0337565211388835
1106	20-24	-0.04645934037106514
1106	25-29	-0.0713318922681978
1106	30-34	-0.05871710741516267
1106	35-39	-0.05755066702668188
1106	40-44	-0.09600291129599725
1106	45-49	-0.053103365916136624
1106	50-54	-0.06246076901167896
1106	55-59	-0.037409512895713704
1106	60-64	-0.034805790491397204
1106	65-69	-0.04777906486041417
1106	70-74	-0.08553616887719784
1106	75-79	-0.04346040113500749
1106	80-84	-0.07376208718154231
1106	85-89	-0.07322576222932042
1106	90-94	-0.02013032176537166
1106	95-99	-0.08240534658372667
1106	100-104	-0.06515887439848456
1106	105-109	-0.05894862592727179
1106	110-114	-0.031188032811961364
1106	115-119	-0.06504956133295536
1106	120-124	-0.07754174809014813
1106	125-129	-0.1194523484783474
1106	130-134	-0.0953664558529681
1106	135-139	-0.12686643165374534
1106	140-144	-0.08548751766046792
1106	145-149	-0.12783519957311285
1106	150	-0.2218266215709619
1107	1	-0.11133544101704729
1107	2	0.010719321247179892
1107	3	0.030961093817104768
1107	4	0.0019204911938928149
1107	5	-0.036003107007871904
1107	6	-0.02212382137282276
1107	7	0.005223800744374785
1107	8	-0.09635303862872036
1107	9	-0.007608729563912675
1107	10-14	-0.011197835040761106
1107	15-19	0.0050452010973742745
1107	20-24	-0.024944016438610106
1107	25-29	-0.006556795391475134
1107	30-34	-0.03950978925816173
1107	35-39	-0.028615926511854184
1107	40-44	-0.014637510305597345
1107	45-49	-0.032649686658686505
1107	50-54	-0.02804140537917732
1107	55-59	-0.03244664234726713
1107	60-64	-0.02591462041364423
1107	65-69	0.015343734469546177
1107	70-74	-0.016573748496107044
1107	75-79	-0.03861933397269013
1107	80-84	-0.007076192668506565
1107	85-89	-0.05127448601610496
1107	90-94	-0.04556315879824524
1107	95-99	-0.052199032977242155
1107	100-104	-0.036870402817676506
1107	105-109	0.005125839536418653
1107	110-114	-0.029649455845969896
1107	115-119	0.049267809270588714
1107	120-124	0.022377264819695597
1107	125-129	-0.009360077268041778
1107	130-134	0.0070594802977339555
1107	135-139	-0.01794746757750687
1107	140-144	-0.05922446238623991
1107	145-149	-0.05289715371479531
1107	150	0.005349510054529105
1108	1	-0.05288382941493097
1108	2	-0.1025418271888725
1108	3	-0.08934805189255712
1108	4	-0.015225710476791221
1108	5	-0.0016622139210866749
1108	6	-0.04927322285555391
1108	7	-0.10103888570183273
1108	8	-0.07233758027446413
1108	9	0.016380822673369266
1108	10-14	0.019102359001870184
1108	15-19	-6.471139726755837E-4
1108	20-24	-0.0168282968112905
1108	25-29	-0.010960928214061028
1108	30-34	-0.00652475030790356
1108	35-39	-0.04647508775589415
1108	40-44	-0.011290147241616921
1108	45-49	0.0022729532615244352
1108	50-54	-0.039281254014966294
1108	55-59	-0.022482211097361926
1108	60-64	0.017409928538782538
1108	65-69	0.020360069496085487
1108	70-74	0.010794300613895302
1108	75-79	-0.0036290453976022263
1108	80-84	-0.03171456883313084
1108	85-89	-0.051968196066660255
1108	90-94	0.01873284491252747
1108	95-99	-0.02300283914576795
1108	100-104	-0.0027792168175224674
1108	105-109	0.027043655203264905
1108	110-114	-0.01564599841327663
1108	115-119	0.029113858627248135
1108	120-124	-0.0054106492587919774
1108	125-129	-0.0022037389868501123
1108	130-134	-0.09598473240585292
1108	135-139	-0.051638514432781335
1108	140-144	-0.0018498714589370024
1108	145-149	-0.009243436760897339
1108	150	-0.11559697260110369
1109	1	0.011727827984728378
1109	2	-0.04464743503477564
1109	3	-0.03163388749737095
1109	4	0.018291999760492672
1109	5	-0.07573280251637726
1109	6	0.017303226144726125
1109	7	-0.02716978369460321
1109	8	-0.022954462984706936
1109	9	-0.05144102288080177
1109	10-14	-0.020963348155767392
1109	15-19	2.1740552658400247E-4
1109	20-24	-0.01961302384337671
1109	25-29	-0.039392721878733994
1109	30-34	-0.027061502275543603
1109	35-39	-0.02457020477193339
1109	40-44	-0.039024072902137164
1109	45-49	-0.023112565634548332
1109	50-54	-0.027268693137223465
1109	55-59	-0.02403106198593008
1109	60-64	-0.012876376696056013
1109	65-69	0.01318608810128552
1109	70-74	-0.025451137804616053
1109	75-79	0.02282125280092373
1109	80-84	-0.024905919775861207
1109	85-89	0.007670681846853711
1109	90-94	0.016151554263473145
1109	95-99	0.04733242739994381
1109	100-104	0.0486475538161244
1109	105-109	0.029757727822818936
1109	110-114	0.04188955683270024
1109	115-119	0.07433800027024517
1109	120-124	0.03109366175888084
1109	125-129	-6.679349320961592E-4
1109	130-134	-0.03640891030197224
1109	135-139	-0.014797446302445394
1109	140-144	-0.02859207915346218
1109	145-149	-0.048330808636222855
1109	150	-0.012912839596445735
1110	1	0.013202572761109366
1110	2	-0.045566761207354034
1110	3	-0.03865074538360602
1110	4	-0.07856542517456688
1110	5	-0.048555072571979
1110	6	-0.0539964083035116
1110	7	-0.010213001698161861
1110	8	-0.09079059047273574
1110	9	-0.0604775921752605
1110	10-14	-0.03831952446071796
1110	15-19	-0.03470646850292525
1110	20-24	-0.07525029870113542
1110	25-29	-0.0928582733352954
1110	30-34	-0.09132720708965536
1110	35-39	-0.08312513104660013
1110	40-44	-0.06413995587328003
1110	45-49	-0.07408487732082847
1110	50-54	-0.09917372625266552
1110	55-59	-0.05461627887713405
1110	60-64	-0.06454637813632758
1110	65-69	-0.08828585515153975
1110	70-74	-0.0923838047370964
1110	75-79	-0.0390795896489351
1110	80-84	-0.09648378118620116
1110	85-89	-0.056236719607582586
1110	90-94	-0.059285931643934475
1110	95-99	-0.08566524057280134
1110	100-104	-0.04720219760530142
1110	105-109	0.02175858210739534
1110	110-114	-0.018358366963532546
1110	115-119	0.03080745311851274
1110	120-124	0.011607036593723308
1110	125-129	0.014860516247750866
1110	130-134	-0.003684110259115414
1110	135-139	0.03260917543720154
1110	140-144	0.023247807790937713
1110	145-149	-0.02233068999848342
1110	150	-0.020155051061742313
1111	1	-0.06414129873326146
1111	2	0.027273269812262413
1111	3	0.029064661141802617
1111	4	0.04771154794291732
1111	5	0.004296893766294829
1111	6	0.019080756682193112
1111	7	0.0849729558885457
1111	8	0.005371399943527422
1111	9	0.03497782875869859
1111	10-14	0.02501242576873608
1111	15-19	0.015199304569591732
1111	20-24	0.04946019753672459
1111	25-29	0.020660999537582825
1111	30-34	0.04842500228631508
1111	35-39	0.059746914872754076
1111	40-44	0.04415887013186648
1111	45-49	0.05861339630288853
1111	50-54	0.03675274177079757
1111	55-59	0.041957368870043865
1111	60-64	0.03128365813385159
1111	65-69	0.05584182983437813
1111	70-74	0.06305343847960643
1111	75-79	0.03857601011320355
1111	80-84	0.0036433660710457616
1111	85-89	0.03074944827850601
1111	90-94	0.06834550719035093
1111	95-99	0.03235191145120808
1111	100-104	0.022795533059905893
1111	105-109	0.07160022400913846
1111	110-114	0.08595981543062692
1111	115-119	0.11284076326700188
1111	120-124	0.04179143790058504
1111	125-129	0.01698008876496715
1111	130-134	0.05155010237041324
1111	135-139	0.10565130857504812
1111	140-144	0.09461195907469744
1111	145-149	0.038225998560534435
1111	150	-0.09053761713337138
1112	1	-0.009341715600491796
1112	2	0.0595611441885211
1112	3	0.049839507405458505
1112	4	0.0944162110104898
1112	5	-0.014432840193904894
1112	6	0.04399944421258084
1112	7	0.02255833559106435
1112	8	-0.03582201309806976
1112	9	-0.008133598432173983
1112	10-14	-0.004882090120652549
1112	15-19	-0.0032906258906137964
1112	20-24	0.006871178706887804
1112	25-29	0.0032426297525844916
1112	30-34	0.004711376315761129
1112	35-39	0.009566747261374076
1112	40-44	0.011093577179821068
1112	45-49	0.03854403676170648
1112	50-54	0.008144289982659814
1112	55-59	0.041395111283094366
1112	60-64	0.06190767328410374
1112	65-69	0.054312246773342565
1112	70-74	0.03427279720227716
1112	75-79	0.06084910634012175
1112	80-84	0.023218597050323808
1112	85-89	0.06116100626459797
1112	90-94	0.043899050920479965
1112	95-99	0.03213346264831074
1112	100-104	0.04497590833238263
1112	105-109	0.1266447607841883
1112	110-114	0.07923288351569369
1112	115-119	0.09022448363046465
1112	120-124	0.07356993101677745
1112	125-129	0.17933045184080498
1112	130-134	0.06838001321960974
1112	135-139	0.09962602376758412
1112	140-144	0.1221256561539974
1112	145-149	0.11284021611689354
1112	150	0.21782986501541046
1113	1	0.0046340711688301894
1113	2	-0.07279325749933463
1113	3	-0.0027018815624302306
1113	4	-9.985154978693345E-4
1113	5	-0.05702632919251016
1113	6	0.004795848307225015
1113	7	-0.010193261014833865
1113	8	-0.014276655046074893
1113	9	-0.041794396236717546
1113	10-14	-0.026839300786946296
1113	15-19	-0.005781893330265575
1113	20-24	-0.023041113260120483
1113	25-29	-0.020615018276906483
1113	30-34	-0.01859466558663314
1113	35-39	-0.05646458142704347
1113	40-44	-0.024760005109570216
1113	45-49	-0.009001564660756856
1113	50-54	-0.042941214995146026
1113	55-59	-0.05471900852040079
1113	60-64	-0.037214930082278386
1113	65-69	-0.01890415856038885
1113	70-74	-0.061719410450081114
1113	75-79	-0.010485617522292046
1113	80-84	-0.028375072722710115
1113	85-89	-0.013399843310615722
1113	90-94	-0.028664838241475366
1113	95-99	-0.04221310034653669
1113	100-104	-0.017472822678996636
1113	105-109	0.02418592822488108
1113	110-114	-0.004210316834026173
1113	115-119	-0.006151095551956587
1113	120-124	0.025114206989272247
1113	125-129	0.006148163756314773
1113	130-134	-0.010645423945895516
1113	135-139	0.043577372409721704
1113	140-144	0.003926651305000917
1113	145-149	-0.04793093869205478
1113	150	-0.17021339029321325
1114	1	0.03562913925402711
1114	2	0.0044563572054414635
1114	3	0.0407434684794481
1114	4	0.03149257037978259
1114	5	-0.03121226102025787
1114	6	0.02036033635352652
1114	7	0.04420790601263036
1114	8	0.020288315111294253
1114	9	-0.04361298983281614
1114	10-14	-0.015435394359940346
1114	15-19	0.005283559694603923
1114	20-24	-0.005812194809742266
1114	25-29	-0.01676293887582858
1114	30-34	-0.023215766068972243
1114	35-39	-0.024887691727222716
1114	40-44	-0.008604896888748215
1114	45-49	0.007676328276417621
1114	50-54	-0.0031753254236619455
1114	55-59	-0.015029666191693991
1114	60-64	0.015011704721629826
1114	65-69	0.02806262269136539
1114	70-74	-8.930568061700228E-4
1114	75-79	0.010737394977539338
1114	80-84	-0.02831753840744966
1114	85-89	0.005650166951426172
1114	90-94	0.07417737691324078
1114	95-99	0.032656574695735685
1114	100-104	0.03260383731459626
1114	105-109	0.0154034194742394
1114	110-114	0.014783263214418696
1114	115-119	0.08762145992771053
1114	120-124	0.10896314695091291
1114	125-129	0.0356015017282445
1114	130-134	0.03121148574582122
1114	135-139	0.031236752753265762
1114	140-144	0.08578312734850613
1114	145-149	0.06566458498978278
1114	150	-0.091528494805317
1115	1	0.055366427116020134
1115	2	0.05655140001930192
1115	3	0.04422543965155512
1115	4	0.031741587846028096
1115	5	0.03672218529644056
1115	6	0.01681064452889558
1115	7	0.0016638123751491207
1115	8	0.0027913767469911477
1115	9	0.024376127936065473
1115	10-14	-0.006235433156966508
1115	15-19	0.007306499661801524
1115	20-24	0.01763665453606933
1115	25-29	-0.012734897049377025
1115	30-34	-0.007640465091284909
1115	35-39	-0.020407021373650025
1115	40-44	0.002495266183871081
1115	45-49	-0.018921640250653127
1115	50-54	-0.005931550253116313
1115	55-59	-0.01899559199143397
1115	60-64	0.00867585854079067
1115	65-69	-0.03323679674409874
1115	70-74	-0.014376789792173383
1115	75-79	-0.030182773222648507
1115	80-84	-0.022841495902937936
1115	85-89	-0.015051646997406465
1115	90-94	0.04295918720325176
1115	95-99	0.003360045285802471
1115	100-104	0.04805185187818495
1115	105-109	0.083090400709807
1115	110-114	0.04527343127781336
1115	115-119	0.03841633266202393
1115	120-124	0.11237431103100448
1115	125-129	0.09409206646898838
1115	130-134	0.01006842666360086
1115	135-139	0.046368220525259574
1115	140-144	0.047612820917315446
1115	145-149	0.0792574913207389
1115	150	0.007511934137824028
1116	1	-0.07810382970350815
1116	2	-0.17242820357649435
1116	3	-0.11843980898294149
1116	4	-0.09283679440171255
1116	5	-0.04766810536140298
1116	6	-0.07722290514072938
1116	7	-0.03288512239373631
1116	8	-0.08035334179612619
1116	9	-0.05784157948801294
1116	10-14	-0.05472987750007263
1116	15-19	-0.05047575064149612
1116	20-24	-0.050758924243503145
1116	25-29	-0.05292286228087306
1116	30-34	-0.0632226825230191
1116	35-39	-0.03525832993886269
1116	40-44	-0.08129951345007669
1116	45-49	-0.07557054307153521
1116	50-54	-0.04547224346812584
1116	55-59	-0.06381586969226305
1116	60-64	-0.06964335703732161
1116	65-69	-0.04429983703823126
1116	70-74	-0.03322579992119756
1116	75-79	-0.0027405653013303777
1116	80-84	-0.04325361908555436
1116	85-89	-0.07243325619037222
1116	90-94	-0.059836301554000215
1116	95-99	-0.09569657214228755
1116	100-104	-0.10106580584339753
1116	105-109	-0.051876219767898135
1116	110-114	-0.02299867008017742
1116	115-119	0.0213762555016217
1116	120-124	-0.0671825183805197
1116	125-129	-0.09712380590957537
1116	130-134	-0.11563344481447047
1116	135-139	-0.11360824097381794
1116	140-144	-0.010315343463290105
1116	145-149	-0.08973630484975104
1116	150	-0.13122057539086285
1117	1	-0.055065777351913425
1117	2	-0.015529407682471685
1117	3	-0.01349299411062077
1117	4	-0.04277645621458959
1117	5	0.004965443999516594
1117	6	-0.006463315298347538
1117	7	-0.04719385320453995
1117	8	-0.07072127299478126
1117	9	0.056872002572610825
1117	10-14	-0.02807112150921398
1117	15-19	-0.004367706909306435
1117	20-24	-0.03356212162899652
1117	25-29	-0.03465053004898522
1117	30-34	-0.04541884589870904
1117	35-39	-0.033333100717904074
1117	40-44	-0.008211989971222522
1117	45-49	-0.011826106625854038
1117	50-54	-0.023789015399167113
1117	55-59	-0.026004627978885253
1117	60-64	-0.021246018103745712
1117	65-69	-0.020687363312312357
1117	70-74	-0.01643977354423498
1117	75-79	0.010111342540135126
1117	80-84	-0.005507016101425677
1117	85-89	0.007702718383036711
1117	90-94	0.07136724079133216
1117	95-99	0.052598800181101524
1117	100-104	0.07582608672966273
1117	105-109	0.06772330971568863
1117	110-114	0.0620462301458673
1117	115-119	0.07945718725979134
1117	120-124	0.09068795946309649
1117	125-129	0.06037189927622677
1117	130-134	0.054283664927943676
1117	135-139	0.06009172827856446
1117	140-144	0.06218091389655456
1117	145-149	-0.014722539449024907
1117	150	-0.12672871984325695
1118	1	-0.05808500516695858
1118	2	-0.08601190440895579
1118	3	-0.1236567249724203
1118	4	-0.1227080414760735
1118	5	-0.11209892181542358
1118	6	-0.05901026013496846
1118	7	-0.055914766425175344
1118	8	-0.1554841348193179
1118	9	-0.04780291312053464
1118	10-14	-0.12386821447717722
1118	15-19	-0.07187445511527102
1118	20-24	-0.042912977133262586
1118	25-29	-0.08896983906195288
1118	30-34	-0.08152529564743105
1118	35-39	-0.08815675125959643
1118	40-44	-0.07967190672506064
1118	45-49	-0.07764982666125775
1118	50-54	-0.09638839141871358
1118	55-59	-0.09796047386376472
1118	60-64	-0.06612654376887406
1118	65-69	-0.08356582976880134
1118	70-74	-0.1190608572073586
1118	75-79	-0.07194291010976883
1118	80-84	-0.09800522389496535
1118	85-89	-0.10604569972043976
1118	90-94	-0.08855507254487804
1118	95-99	-0.06770731965534083
1118	100-104	-0.0451954526659577
1118	105-109	-0.02006386393815518
1118	110-114	-0.0686674520703292
1118	115-119	-0.031393470736013285
1118	120-124	0.0210020527895054
1118	125-129	-0.02381690784577728
1118	130-134	-0.01816478170454161
1118	135-139	-0.0021764918775346587
1118	140-144	-0.009810465224603604
1118	145-149	-0.04631998061710618
1118	150	-0.02314147230661945
1119	1	0.014155287806318029
1119	2	-0.061802536387212115
1119	3	0.016021446484373314
1119	4	-0.05950467513299884
1119	5	0.03325442329757067
1119	6	0.025327602647614356
