Sample	Gene	gene_symbol	count	Status
SRX6072822	Mboat2	Mboat2	17.7646170347491	IL6_12
SRX6072822	Xpo6	Xpo6	3366.39492808496	IL6_12
SRX6072822	1700003M07Rik	1700003M07Rik	2.42244777746579	IL6_12
SRX6072822	2900008C10Rik	2900008C10Rik	47.6414729568273	IL6_12
SRX6072822	Klhdc10	Klhdc10	754.996223976839	IL6_12
SRX6072822	Smyd2	Smyd2	1121.59332096666	IL6_12
SRX6072822	Mrpl21	Mrpl21	827.669657300813	IL6_12
SRX6072822	Phax	Phax	880.96350840506	IL6_12
SRX6072822	Cep170	Cep170	633.873835103549	IL6_12
SRX6072822	Tmod4	Tmod4	8.07482592488598	IL6_12
SRX6072822	Proser3	Proser3	31.4918211070553	IL6_12
SRX6072822	Smyd3	Smyd3	197.025752567218	IL6_12
SRX6072822	Cyb561a3	Cyb561a3	387.591644394527	IL6_12
SRX6072822	AI314180	AI314180	3099.92567256373	IL6_12
SRX6072822	BC027231	BC027231	575.73508844437	IL6_12
SRX6072822	Mkrn2	Mkrn2	381.131783654618	IL6_12
SRX6072822	Jazf1	Jazf1	193.795822197263	IL6_12
SRX6072822	Gm13212	Gm13212	36.3367166619869	IL6_12
SRX6072822	Churc1	Churc1	376.286888099686	IL6_12
SRX6072822	1700010I14Rik	1700010I14Rik	40.3741296244299	IL6_12
SRX6072822	Pcdhgc5	Pcdhgc5	2.42244777746579	IL6_12
SRX6072822	E030030I06Rik	E030030I06Rik	9.68979110986317	IL6_12
SRX6072822	Ormdl1	Ormdl1	440.078012906286	IL6_12
SRX6072822	Ermn	Ermn	4.84489555493159	IL6_12
SRX6072822	Gm13238	Gm13238	1.6149651849772	IL6_12
SRX6072822	Jkamp	Jkamp	235.78491700667	IL6_12
SRX6072822	Pced1a	Pced1a	331.067862920325	IL6_12
SRX6072822	Phc2	Phc2	784.065597306428	IL6_12
SRX6072822	2900076A07Rik	2900076A07Rik	73.4809159164624	IL6_12
SRX6072822	BC030336	BC030336	282.618907371009	IL6_12
SRX6072822	Higd1a	Higd1a	994.818553945952	IL6_12
SRX6072822	Cln5	Cln5	401.318848466833	IL6_12
SRX6072822	Xrcc2	Xrcc2	496.601794380487	IL6_12
SRX6072822	Mks1	Mks1	176.031205162514	IL6_12
SRX6072822	Cd247	Cd247	4053.56261429276	IL6_12
SRX6072822	Ipcef1	Ipcef1	474.799764383295	IL6_12
SRX6072822	Frmd4b	Frmd4b	176.031205162514	IL6_12
SRX6072822	Adam1a	Adam1a	39.5666470319413	IL6_12
SRX6072822	Arf6	Arf6	6321.78121659323	IL6_12
SRX6072822	Kif14	Kif14	746.921398051953	IL6_12
SRX6072822	Rgs10	Rgs10	737.23160694209	IL6_12
SRX6072822	Klhl11	Klhl11	480.452142530716	IL6_12
SRX6072822	Dcaf15	Dcaf15	952.021976544057	IL6_12
SRX6072822	Med21	Med21	407.778709206742	IL6_12
SRX6072822	Prpf31	Prpf31	3203.28344440227	IL6_12
SRX6072822	Acot2	Acot2	99.3203588760975	IL6_12
SRX6072822	Tuba1c	Tuba1c	1779.69163384487	IL6_12
SRX6072822	Snap29	Snap29	360.944718842403	IL6_12
SRX6072822	Gm13546	Gm13546	111.432597763426	IL6_12
SRX6072822	Cbr4	Cbr4	257.586947003863	IL6_12
SRX6072822	Znrf1	Znrf1	671.825516950513	IL6_12
SRX6072822	Mccc1	Mccc1	192.988339604775	IL6_12
SRX6072822	Prpf38b	Prpf38b	1568.13119461286	IL6_12
SRX6072822	Gm13889	Gm13889	0.807482592488598	IL6_12
SRX6072822	Tmtc2	Tmtc2	26.6469255521237	IL6_12
SRX6072822	Clock	Clock	366.597096989823	IL6_12
SRX6072822	Flna	Flna	7833.38862973188	IL6_12
SRX6072822	Gnb1	Gnb1	3115.26784182101	IL6_12
SRX6072822	Elovl6	Elovl6	769.530910641633	IL6_12
SRX6072822	Hspa5	Hspa5	19305.2938212174	IL6_12
SRX6072822	9430037G07Rik	9430037G07Rik	9.68979110986317	IL6_12
SRX6072822	Snapc1	Snapc1	466.724938458409	IL6_12
SRX6072822	Nfatc2	Nfatc2	214.790369601967	IL6_12
SRX6072822	Syp	Syp	12.112238887329	IL6_12
SRX6072822	Gbp2b	Gbp2b	3.22993036995439	IL6_12
SRX6072822	Mcee	Mcee	74.288398508951	IL6_12
SRX6072822	Cyb5r4	Cyb5r4	1023.08044468305	IL6_12
SRX6072822	AI662270	AI662270	3520.62410325029	IL6_12
SRX6072822	AI837181	AI837181	241.437295154091	IL6_12
SRX6072822	Kcnrg	Kcnrg	2.42244777746579	IL6_12
SRX6072822	Dtx4	Dtx4	3.22993036995439	IL6_12
SRX6072822	Glyr1	Glyr1	2977.99580109795	IL6_12
SRX6072822	Ipo7	Ipo7	7721.95603196846	IL6_12
SRX6072822	Btrc	Btrc	227.710091081785	IL6_12
SRX6072822	Eif2d	Eif2d	1541.48426906073	IL6_12
SRX6072822	Cep57l1	Cep57l1	282.618907371009	IL6_12
SRX6072822	Fam83e	Fam83e	59.7537118441562	IL6_12
SRX6072822	Tubb4a	Tubb4a	16.149651849772	IL6_12
SRX6072822	Mcfd2	Mcfd2	460.265077718501	IL6_12
SRX6072822	Acox1	Acox1	231.747504044227	IL6_12
SRX6072822	Hip1r	Hip1r	370.634509952266	IL6_12
SRX6072822	Tubb4b	Tubb4b	7079.19988834754	IL6_12
SRX6072822	Clptm1l	Clptm1l	3348.63031105021	IL6_12
SRX6072822	Ctsd	Ctsd	2044.54592418113	IL6_12
SRX6072822	Nrn1	Nrn1	1047.30492245771	IL6_12
SRX6072822	Rars2	Rars2	811.520005451041	IL6_12
SRX6072822	Arl1	Arl1	903.573020994741	IL6_12
SRX6072822	Cep68	Cep68	545.858232522292	IL6_12
SRX6072822	Abhd5	Abhd5	182.491065902423	IL6_12
SRX6072822	Gne	Gne	839.781896188141	IL6_12
SRX6072822	Snapin	Snapin	258.394429596351	IL6_12
SRX6072822	Ppig	Ppig	1052.95730060513	IL6_12
SRX6072822	Gbp7	Gbp7	78.325811471394	IL6_12
SRX6072822	Klhl23	Klhl23	32.2993036995439	IL6_12
SRX6072822	Arfrp1	Arfrp1	920.530155437001	IL6_12
SRX6072822	Hipk3	Hipk3	2728.48368001897	IL6_12
SRX6072822	Sema3b	Sema3b	1.6149651849772	IL6_12
SRX6072822	Rpl13	Rpl13	11647.936396648	IL6_12
SRX6072822	Cep70	Cep70	130.812179983153	IL6_12
SRX6072822	Ttbk1	Ttbk1	1.6149651849772	IL6_12
SRX6072822	Slc38a1	Slc38a1	3510.93431214042	IL6_12
SRX6072822	St8sia4	St8sia4	126.77476702071	IL6_12
SRX6072822	Xylt2	Xylt2	310.073315515621	IL6_12
SRX6072822	3110056K07Rik	3110056K07Rik	93.6679807286773	IL6_12
SRX6072822	3110057O12Rik	3110057O12Rik	88.8230851737457	IL6_12
SRX6072822	Tnfaip1	Tnfaip1	658.098312878207	IL6_12
SRX6072822	Emc1	Emc1	1841.86779346649	IL6_12
SRX6072822	Jun	Jun	166.341414052651	IL6_12
SRX6072822	Bud31	Bud31	1455.08363166445	IL6_12
SRX6072822	Cyfip1	Cyfip1	267.276738113726	IL6_12
SRX6072822	Cbx8	Cbx8	64.5986073990878	IL6_12
SRX6072822	Mcm4	Mcm4	6596.32529803935	IL6_12
SRX6072822	BC055111	BC055111	6.45986073990878	IL6_12
SRX6072822	3110062M04Rik	3110062M04Rik	146.961831832925	IL6_12
SRX6072822	Il11ra1	Il11ra1	37.1441992544755	IL6_12
SRX6072822	Acpp	Acpp	25.8394429596351	IL6_12
SRX6072822	Arl16	Arl16	137.272040723062	IL6_12
SRX6072822	2610008E11Rik	2610008E11Rik	120.314906280801	IL6_12
SRX6072822	Cby1	Cby1	165.533931460163	IL6_12
SRX6072822	Emc2	Emc2	728.349298424715	IL6_12
SRX6072822	Hsph1	Hsph1	2587.17422633347	IL6_12
SRX6072822	Snhg12	Snhg12	1182.9619979958	IL6_12
SRX6072822	Jup	Jup	4.03741296244299	IL6_12
SRX6072822	Aifm2	Aifm2	19.3795822197263	IL6_12
SRX6072822	Aifm1	Aifm1	994.818553945952	IL6_12
SRX6072822	Unc50	Unc50	469.147386235875	IL6_12
SRX6072822	Cltc	Cltc	6875.71427504041	IL6_12
SRX6072822	Fmr1	Fmr1	1211.2238887329	IL6_12
SRX6072822	Rhbdf2	Rhbdf2	314.918211070553	IL6_12
SRX6072822	Prpsap2	Prpsap2	574.120123259393	IL6_12
SRX6072822	E2f8	E2f8	432.810669573888	IL6_12
SRX6072822	Gm14420	Gm14420	58.9462292516676	IL6_12
SRX6072822	Ppip5k2	Ppip5k2	2613.0136692931	IL6_12
SRX6072822	Rasd1	Rasd1	8.88230851737457	IL6_12
SRX6072822	Inf2	Inf2	196.218269974729	IL6_12
SRX6072822	Hpcal1	Hpcal1	427.965774018957	IL6_12
SRX6072822	Ppm1a	Ppm1a	1165.19738096105	IL6_12
SRX6072822	Rell2	Rell2	25.0319603671465	IL6_12
SRX6072822	Prkaca	Prkaca	685.552721022819	IL6_12
SRX6072822	Cep85l	Cep85l	124.352319243244	IL6_12
SRX6072822	Tnfaip8l2	Tnfaip8l2	276.966529223589	IL6_12
SRX6072822	Snhg3	Snhg3	922.145120621978	IL6_12
SRX6072822	Tab3	Tab3	169.571344422605	IL6_12
SRX6072822	Zfp160	Zfp160	395.666470319413	IL6_12
SRX6072822	Hpn	Hpn	11.3047562948404	IL6_12
SRX6072822	Osmr	Osmr	4.84489555493159	IL6_12
SRX6072822	Hlf	Hlf	0.807482592488598	IL6_12
SRX6072822	Rhebl1	Rhebl1	79.9407766563712	IL6_12
SRX6072822	Prr13	Prr13	325.415484772905	IL6_12
SRX6072822	Aim2	Aim2	310.073315515621	IL6_12
SRX6072822	Mcmbp	Mcmbp	2915.01215888384	IL6_12
SRX6072822	Mmadhc	Mmadhc	1209.60892354792	IL6_12
SRX6072822	1110019D14Rik	1110019D14Rik	18.5720996272377	IL6_12
SRX6072822	Fam98c	Fam98c	96.8979110986317	IL6_12
SRX6072822	3830408C21Rik	3830408C21Rik	2.42244777746579	IL6_12
SRX6072822	Cmah	Cmah	146.961831832925	IL6_12
SRX6072822	Kansl2	Kansl2	673.44048213549	IL6_12
SRX6072822	Brd8	Brd8	1475.27069647667	IL6_12
SRX6072822	Prr14l	Prr14l	1842.67527605898	IL6_12
SRX6072822	Klhl6	Klhl6	1933.1133264177	IL6_12
SRX6072822	Fan1	Fan1	115.470010725869	IL6_12
SRX6072822	Aimp2	Aimp2	1230.60347095262	IL6_12
SRX6072822	Fnbp1l	Fnbp1l	12.9197214798176	IL6_12
SRX6072822	Senp1	Senp1	1790.99639013971	IL6_12
SRX6072822	Tacc3	Tacc3	2079.26767565814	IL6_12
SRX6072822	A1cf	A1cf	8.88230851737457	IL6_12
SRX6072822	Slc39a2	Slc39a2	11.3047562948404	IL6_12
SRX6072822	Gm15401	Gm15401	4.84489555493159	IL6_12
SRX6072822	Ppm1g	Ppm1g	3019.98489590735	IL6_12
SRX6072822	Unkl	Unkl	115.470010725869	IL6_12
SRX6072822	Atp7a	Atp7a	284.233872555986	IL6_12
SRX6072822	Phgdh	Phgdh	3408.38402289437	IL6_12
SRX6072822	Zfp184	Zfp184	32.2993036995439	IL6_12
SRX6072822	Huwe1	Huwe1	6210.3486188298	IL6_12
SRX6072822	Cmc2	Cmc2	313.303245885576	IL6_12
SRX6072822	Dctn2	Dctn2	1065.06953949246	IL6_12
SRX6072822	Card11	Card11	426.350808833979	IL6_12
SRX6072822	Rpl24	Rpl24	5132.35935785753	IL6_12
SRX6072822	Arl6	Arl6	129.197214798176	IL6_12
SRX6072822	6230400D17Rik	6230400D17Rik	31.4918211070553	IL6_12
SRX6072822	Tada2a	Tada2a	370.634509952266	IL6_12
SRX6072822	Zfp189	Zfp189	139.694488500527	IL6_12
SRX6072822	Hyal2	Hyal2	351.25492773254	IL6_12
SRX6072822	Cyp2s1	Cyp2s1	6.45986073990878	IL6_12
SRX6072822	Snn	Snn	69.4435029540194	IL6_12
SRX6072822	Tusc1	Tusc1	26.6469255521237	IL6_12
SRX6072822	Cd63	Cd63	1.6149651849772	IL6_12
SRX6072822	Anxa4	Anxa4	75.0958811014396	IL6_12
SRX6072822	Ccdc109b	Ccdc109b	71.8659507314852	IL6_12
SRX6072822	Mmp15	Mmp15	8.88230851737457	IL6_12
SRX6072822	Snora15	Snora15	4.84489555493159	IL6_12
SRX6072822	Klrg2	Klrg2	3.22993036995439	IL6_12
SRX6072822	Prr5l	Prr5l	5.65237814742018	IL6_12
SRX6072822	Fnip1	Fnip1	831.707070263256	IL6_12
SRX6072822	Rhoc	Rhoc	5.65237814742018	IL6_12
SRX6072822	Mir7675	Mir7675	3.22993036995439	IL6_12
SRX6072822	Celsr2	Celsr2	37.1441992544755	IL6_12
SRX6072822	Birc5	Birc5	1941.18815234259	IL6_12
SRX6072822	Kat6b	Kat6b	216.405334786944	IL6_12
SRX6072822	Ebf1	Ebf1	4.03741296244299	IL6_12
SRX6072822	2700049A03Rik	2700049A03Rik	377.094370692175	IL6_12
SRX6072822	Slc39a8	Slc39a8	125.967284428221	IL6_12
SRX6072822	Rassf2	Rassf2	843.819309150584	IL6_12
SRX6072822	4732491K20Rik	4732491K20Rik	7.26734333239738	IL6_12
SRX6072822	Msto1	Msto1	759.033636939282	IL6_12
SRX6072822	Gdf11	Gdf11	121.929871465778	IL6_12
SRX6072822	Napg	Napg	430.388221796422	IL6_12
SRX6072822	Slc39a9	Slc39a9	451.382769201126	IL6_12
SRX6072822	Atp8b4	Atp8b4	377.094370692175	IL6_12
SRX6072822	Taf11	Taf11	539.398371782383	IL6_12
SRX6072822	Kifc2	Kifc2	3.22993036995439	IL6_12
SRX6072822	Wdr61	Wdr61	1584.28084646263	IL6_12
SRX6072822	Maged1	Maged1	41.9890948094071	IL6_12
SRX6072822	Fanci	Fanci	881.770990997549	IL6_12
SRX6072822	Sephs2	Sephs2	1706.21071792841	IL6_12
SRX6072822	Tnfrsf25	Tnfrsf25	449.767804016149	IL6_12
SRX6072822	C1rl	C1rl	3.22993036995439	IL6_12
SRX6072822	Ino80e	Ino80e	1273.40004835452	IL6_12
SRX6072822	Spata1	Spata1	16.149651849772	IL6_12
SRX6072822	Cmtm4	Cmtm4	405.356261429276	IL6_12
SRX6072822	Fopnl	Fopnl	449.767804016149	IL6_12
SRX6072822	Snora23	Snora23	46.8339903643387	IL6_12
SRX6072822	Golga3	Golga3	1012.5831709807	IL6_12
SRX6072822	Rhoq	Rhoq	25.8394429596351	IL6_12
SRX6072822	Egln2	Egln2	422.313395871537	IL6_12
SRX6072822	Brix1	Brix1	1495.45776128888	IL6_12
SRX6072822	Gdi2	Gdi2	4996.70228231944	IL6_12
SRX6072822	Gm15760	Gm15760	8.88230851737457	IL6_12
SRX6072822	Mdfi	Mdfi	0.807482592488598	IL6_12
SRX6072822	Ngrn	Ngrn	406.971226614253	IL6_12
SRX6072822	Prrg2	Prrg2	40.3741296244299	IL6_12
SRX6072822	Nsun6	Nsun6	171.186309607583	IL6_12
SRX6072822	Mta3	Mta3	323.800519587928	IL6_12
SRX6072822	Atpif1	Atpif1	754.996223976839	IL6_12
SRX6072822	1700092M07Rik	1700092M07Rik	25.0319603671465	IL6_12
SRX6072822	Dnlz	Dnlz	648.408521768344	IL6_12
SRX6072822	Clcn2	Clcn2	42.7965774018957	IL6_12
SRX6072822	Twsg1	Twsg1	1116.74842541173	IL6_12
SRX6072822	Mrps15	Mrps15	938.29477247175	IL6_12
SRX6072822	Knop1	Knop1	2008.20920751914	IL6_12
SRX6072822	1700094D03Rik	1700094D03Rik	98.5128762836089	IL6_12
SRX6072822	Knstrn	Knstrn	656.48334769323	IL6_12
SRX6072822	Ap1g2	Ap1g2	475.607246975784	IL6_12
SRX6072822	Mir1934	Mir1934	4.03741296244299	IL6_12
SRX6072822	Akap12	Akap12	85.5931548037914	IL6_12
SRX6072822	Ccdc124	Ccdc124	942.332185434193	IL6_12
SRX6072822	Taf1c	Taf1c	552.318093262201	IL6_12
SRX6072822	Kazald1	Kazald1	4.03741296244299	IL6_12
SRX6072822	Cysltr1	Cysltr1	4.84489555493159	IL6_12
SRX6072822	Nat10	Nat10	2397.41581709865	IL6_12
SRX6072822	Cfap43	Cfap43	1.6149651849772	IL6_12
SRX6072822	Mdk	Mdk	19.3795822197263	IL6_12
SRX6072822	Akap13	Akap13	2284.36825415024	IL6_12
SRX6072822	Actr1a	Actr1a	2276.29342822536	IL6_12
SRX6072822	Wars2	Wars2	237.399882191648	IL6_12
SRX6072822	Armc8	Armc8	809.097557673575	IL6_12
SRX6072822	Ibtk	Ibtk	2314.24511007232	IL6_12
SRX6072822	Mtch2	Mtch2	1742.54743459039	IL6_12
SRX6072822	Fig4	Fig4	583.002431776767	IL6_12
SRX6072822	Brpf3	Brpf3	91.2455329512115	IL6_12
SRX6072822	Rab4a	Rab4a	6.45986073990878	IL6_12
SRX6072822	Nnt	Nnt	447.345356238683	IL6_12
SRX6072822	Hsd17b1	Hsd17b1	3.22993036995439	IL6_12
SRX6072822	Smndc1	Smndc1	684.745238430331	IL6_12
SRX6072822	Ppp1r13b	Ppp1r13b	222.057712934364	IL6_12
SRX6072822	Magoh	Magoh	1611.73525460724	IL6_12
SRX6072822	Mrps18c	Mrps18c	507.099068082839	IL6_12
SRX6072822	Ddc	Ddc	4.03741296244299	IL6_12
SRX6072822	Zfp26	Zfp26	1262.90277465217	IL6_12
SRX6072822	Uqcrfs1	Uqcrfs1	2329.5872793296	IL6_12
SRX6072822	Kbtbd2	Kbtbd2	941.524702841705	IL6_12
SRX6072822	Cyth2	Cyth2	444.922908461217	IL6_12
SRX6072822	Bcl2l1	Bcl2l1	3661.93355693579	IL6_12
SRX6072822	Snora43	Snora43	88.8230851737457	IL6_12
SRX6072822	Gm16386	Gm16386	12.9197214798176	IL6_12
SRX6072822	Actr3b	Actr3b	16.9571344422605	IL6_12
SRX6072822	C3	C3	5.65237814742018	IL6_12
SRX6072822	Eci1	Eci1	261.624359966306	IL6_12
SRX6072822	Faf2	Faf2	1270.17011798456	IL6_12
SRX6072822	Uqcrq	Uqcrq	686.360203615308	IL6_12
SRX6072822	Cnep1r1	Cnep1r1	241.437295154091	IL6_12
SRX6072822	Rif1	Rif1	4227.17137167781	IL6_12
SRX6072822	Atxn1	Atxn1	2150.32614379714	IL6_12
SRX6072822	Kbtbd6	Kbtbd6	81.5557418413484	IL6_12
SRX6072822	Engase	Engase	209.137991454547	IL6_12
SRX6072822	Ccdc137	Ccdc137	1101.40625615445	IL6_12
SRX6072822	Slc48a1	Slc48a1	369.827027359778	IL6_12
SRX6072822	C330007P06Rik	C330007P06Rik	587.03984473921	IL6_12
SRX6072822	Armcx5	Armcx5	172.80127479256	IL6_12
SRX6072822	Cytip	Cytip	3247.69498698914	IL6_12
SRX6072822	Enkd1	Enkd1	180.068618124957	IL6_12
SRX6072822	Trmt12	Trmt12	254.357016633908	IL6_12
SRX6072822	Txndc15	Txndc15	360.137236249915	IL6_12
SRX6072822	Taf6	Taf6	803.445179526155	IL6_12
SRX6072822	Atxn2	Atxn2	238.207364784136	IL6_12
SRX6072822	Rilpl2	Rilpl2	2436.98246413059	IL6_12
SRX6072822	Dnph1	Dnph1	517.596341785191	IL6_12
SRX6072822	Malsu1	Malsu1	382.746748839595	IL6_12
SRX6072822	Eno1	Eno1	11.3047562948404	IL6_12
SRX6072822	Stbd1	Stbd1	8.07482592488598	IL6_12
SRX6072822	Rimbp3	Rimbp3	0.807482592488598	IL6_12
SRX6072822	Snora5c	Snora5c	71.8659507314852	IL6_12
SRX6072822	Tmem144	Tmem144	22.6095125896807	IL6_12
SRX6072822	Wbp2	Wbp2	329.452897735348	IL6_12
SRX6072822	Ntmt1	Ntmt1	479.644659938227	IL6_12
SRX6072822	Pddc1	Pddc1	243.859742931556	IL6_12
SRX6072822	Urm1	Urm1	712.199646574943	IL6_12
SRX6072822	Rims3	Rims3	11.3047562948404	IL6_12
SRX6072822	Crlf3	Crlf3	2104.29963602529	IL6_12
SRX6072822	Arnt	Arnt	435.233117351354	IL6_12
SRX6072822	Psat1	Psat1	5225.21985599372	IL6_12
SRX6072822	Nr2c1	Nr2c1	121.929871465778	IL6_12
SRX6072822	Cdc123	Cdc123	1521.29720424852	IL6_12
SRX6072822	D10Jhu81e	D10Jhu81e	417.468500316605	IL6_12
SRX6072822	Mtf1	Mtf1	615.301735476311	IL6_12
SRX6072822	Rfx1	Rfx1	269.699185891192	IL6_12
SRX6072822	Atp4a	Atp4a	0.807482592488598	IL6_12
SRX6072822	Xpa	Xpa	139.694488500527	IL6_12
SRX6072822	Bst2	Bst2	700.087407687614	IL6_12
SRX6072822	Cnn2	Cnn2	3184.71134477503	IL6_12
SRX6072822	Gm12657	Gm12657	4.03741296244299	IL6_12
SRX6072822	Ntpcr	Ntpcr	93.6679807286773	IL6_12
SRX6072822	Eno4	Eno4	2.42244777746579	IL6_12
SRX6072822	Foxo4	Foxo4	109.817632578449	IL6_12
SRX6072822	4930427A07Rik	4930427A07Rik	363.367166619869	IL6_12
SRX6072822	Zfp28	Zfp28	51.6788859192702	IL6_12
SRX6072822	Chac1	Chac1	2.42244777746579	IL6_12
SRX6072822	Man1a	Man1a	2231.88188563848	IL6_12
SRX6072822	4930429B21Rik	4930429B21Rik	37.1441992544755	IL6_12
SRX6072822	Txnl1	Txnl1	2429.71512079819	IL6_12
SRX6072822	Zmym6	Zmym6	164.726448867674	IL6_12
SRX6072822	Enox2	Enox2	280.196459593543	IL6_12
SRX6072822	Stip1	Stip1	6846.64490171082	IL6_12
SRX6072822	Nuak1	Nuak1	0.807482592488598	IL6_12
SRX6072822	Atxn7l3	Atxn7l3	1661.79917534153	IL6_12
SRX6072822	Krit1	Krit1	1103.82870393191	IL6_12
SRX6072822	Serinc3	Serinc3	2959.42370147071	IL6_12
SRX6072822	Edem1	Edem1	2108.33704898773	IL6_12
SRX6072822	Med11	Med11	570.890192889438	IL6_12
SRX6072822	Mon1a	Mon1a	172.80127479256	IL6_12
SRX6072822	Mbnl2	Mbnl2	763.071049901725	IL6_12
SRX6072822	Cast	Cast	1857.20996272377	IL6_12
SRX6072822	Fbln1	Fbln1	51.6788859192702	IL6_12
SRX6072822	Nipa2	Nipa2	922.952603214467	IL6_12
SRX6072822	Arpc3	Arpc3	2622.70346040296	IL6_12
SRX6072822	Chaf1b	Chaf1b	759.033636939282	IL6_12
SRX6072822	Med12l	Med12l	59.7537118441562	IL6_12
SRX6072822	4930431P03Rik	4930431P03Rik	6.45986073990878	IL6_12
SRX6072822	Cnnm3	Cnnm3	360.137236249915	IL6_12
SRX6072822	Ppp1r35	Ppp1r35	179.261135532469	IL6_12
SRX6072822	Tagln2	Tagln2	3392.2343710446	IL6_12
SRX6072822	Pibf1	Pibf1	334.297793290279	IL6_12
SRX6072822	Riok2	Riok2	1232.2184361376	IL6_12
SRX6072822	Tagln3	Tagln3	2.42244777746579	IL6_12
SRX6072822	Edf1	Edf1	1337.19117316112	IL6_12
SRX6072822	Stk16	Stk16	687.975168800285	IL6_12
SRX6072822	Arpc5	Arpc5	3636.09411397615	IL6_12
SRX6072822	Idh1	Idh1	186.528478864866	IL6_12
SRX6072822	Tgif1	Tgif1	410.201156984208	IL6_12
SRX6072822	Uso1	Uso1	364.982131804846	IL6_12
SRX6072822	Krt17	Krt17	37.1441992544755	IL6_12
SRX6072822	Cnot10	Cnot10	1824.10317643174	IL6_12
SRX6072822	Arpc5l	Arpc5l	1438.12649722219	IL6_12
SRX6072822	Fpgs	Fpgs	841.396861373119	IL6_12
SRX6072822	Nubpl	Nubpl	243.052260339068	IL6_12
SRX6072822	Morf4l1	Morf4l1	1006.12331024079	IL6_12
SRX6072822	Tmem161a	Tmem161a	704.124820650057	IL6_12
SRX6072822	Taldo1	Taldo1	1735.280091258	IL6_12
SRX6072822	Gpat2	Gpat2	0	IL6_12
SRX6072822	Fbxl14	Fbxl14	1542.29175165322	IL6_12
SRX6072822	Clk2	Clk2	134.849592945596	IL6_12
SRX6072822	Hist1h4h	Hist1h4h	6780.43132912675	IL6_12
SRX6072822	Tymp	Tymp	8.07482592488598	IL6_12
SRX6072822	Gm17745	Gm17745	8.07482592488598	IL6_12
SRX6072822	C920006O11Rik	C920006O11Rik	14.5346866647948	IL6_12
SRX6072822	Psma2	Psma2	4314.37949166658	IL6_12
SRX6072822	Fra10ac1	Fra10ac1	268.891703298703	IL6_12
SRX6072822	C920009B18Rik	C920009B18Rik	150.999244795368	IL6_12
SRX6072822	Adam12	Adam12	0	IL6_12
SRX6072822	1810030O07Rik	1810030O07Rik	774.375806196565	IL6_12
SRX6072822	P4ha1	P4ha1	1497.88020906635	IL6_12
SRX6072822	Entpd5	Entpd5	293.116181073361	IL6_12
SRX6072822	Psma3	Psma3	2296.48049303757	IL6_12
SRX6072822	Mthfd2l	Mthfd2l	35.5292340694983	IL6_12
SRX6072822	Lpin3	Lpin3	8.07482592488598	IL6_12
SRX6072822	Gpatch2	Gpatch2	221.250230341876	IL6_12
SRX6072822	Aktip	Aktip	209.945474047035	IL6_12
SRX6072822	Chchd5	Chchd5	192.180857012286	IL6_12
SRX6072822	D19Bwg1357e	D19Bwg1357e	3330.05821142298	IL6_12
SRX6072822	Mthfr	Mthfr	331.875345512814	IL6_12
SRX6072822	Fbxl18	Fbxl18	99.3203588760975	IL6_12
SRX6072822	Psma4	Psma4	3303.41128587085	IL6_12
SRX6072822	Aurkaip1	Aurkaip1	1229.79598836013	IL6_12
SRX6072822	Pde6g	Pde6g	0	IL6_12
SRX6072822	Frg1	Frg1	476.414729568273	IL6_12
SRX6072822	Fbxl19	Fbxl19	280.196459593543	IL6_12
SRX6072822	Gpatch3	Gpatch3	168.763861830117	IL6_12
SRX6072822	Alad	Alad	858.353995815379	IL6_12
SRX6072822	1810037I17Rik	1810037I17Rik	676.670412505445	IL6_12
SRX6072822	Acot12	Acot12	6.45986073990878	IL6_12
SRX6072822	Secisbp2l	Secisbp2l	716.237059537386	IL6_12
SRX6072822	Mbtps2	Mbtps2	335.912758475257	IL6_12
SRX6072822	Elovl1	Elovl1	994.011071353464	IL6_12
SRX6072822	Zfp317	Zfp317	648.408521768344	IL6_12
SRX6072822	Idua	Idua	90.4380503587229	IL6_12
SRX6072822	Snord12	Snord12	101.742806653563	IL6_12
SRX6072822	Alcam	Alcam	573.312640666904	IL6_12
SRX6072822	Taok1	Taok1	1605.27539386733	IL6_12
SRX6072822	Gpatch8	Gpatch8	835.744483225698	IL6_12
SRX6072822	Chd1l	Chd1l	1665.83658830398	IL6_12
SRX6072822	Nudt1	Nudt1	528.093615487543	IL6_12
SRX6072822	Cnot7	Cnot7	1182.15451540331	IL6_12
SRX6072822	Gpbp1	Gpbp1	2392.57092154371	IL6_12
SRX6072822	Frmd6	Frmd6	565.237814742018	IL6_12
SRX6072822	Rltpr	Rltpr	326.222967365393	IL6_12
SRX6072822	Med22	Med22	1908.88884864304	IL6_12
SRX6072822	Sertad2	Sertad2	345.60254958512	IL6_12
SRX6072822	Pnisr	Pnisr	1261.28780946719	IL6_12
SRX6072822	1810043H04Rik	1810043H04Rik	261.624359966306	IL6_12
SRX6072822	Cnp	Cnp	415.853535131628	IL6_12
SRX6072822	4930507D05Rik	4930507D05Rik	10.4972737023518	IL6_12
SRX6072822	Snord15b	Snord15b	297.961076628293	IL6_12
SRX6072822	Aldh18a1	Aldh18a1	2308.5927319249	IL6_12
SRX6072822	1810044D09Rik	1810044D09Rik	17.7646170347491	IL6_12
SRX6072822	Gm1966	Gm1966	333.490310697791	IL6_12
SRX6072822	Stk39	Stk39	740.461537312044	IL6_12
