##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	927-1-GFP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	93989097
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.302897249879955	37.0	37.0	37.0	37.0	37.0
2	36.22578263519225	37.0	37.0	37.0	37.0	37.0
3	36.36361168572563	37.0	37.0	37.0	37.0	37.0
4	36.39934213858869	37.0	37.0	37.0	37.0	37.0
5	36.42345325437056	37.0	37.0	37.0	37.0	37.0
6	36.39819160088324	37.0	37.0	37.0	37.0	37.0
7	36.32511233723205	37.0	37.0	37.0	37.0	37.0
8	36.41791032421558	37.0	37.0	37.0	37.0	37.0
9	36.41444084732509	37.0	37.0	37.0	37.0	37.0
10-14	36.420720669334656	37.0	37.0	37.0	37.0	37.0
15-19	36.40843043315971	37.0	37.0	37.0	37.0	37.0
20-24	36.4034151897427	37.0	37.0	37.0	37.0	37.0
25-29	36.34112938865664	37.0	37.0	37.0	37.0	37.0
30-34	36.279641903571004	37.0	37.0	37.0	37.0	37.0
35-39	36.238656896554716	37.0	37.0	37.0	37.0	37.0
40-44	36.203889776704635	37.0	37.0	37.0	37.0	37.0
45-49	36.13925480526747	37.0	37.0	37.0	37.0	37.0
50-54	36.14169473082607	37.0	37.0	37.0	37.0	37.0
55-59	36.15481311199319	37.0	37.0	37.0	37.0	37.0
60-64	36.09403429421181	37.0	37.0	37.0	37.0	37.0
65-69	36.06531280963365	37.0	37.0	37.0	37.0	37.0
70-74	36.01989221366814	37.0	37.0	37.0	37.0	37.0
75-79	36.05594721055784	37.0	37.0	37.0	37.0	37.0
80-84	36.04990938044655	37.0	37.0	37.0	37.0	37.0
85-89	36.02574697360908	37.0	37.0	37.0	37.0	37.0
90-94	35.98566743331942	37.0	37.0	37.0	37.0	37.0
95-99	35.956296175502146	37.0	37.0	37.0	37.0	37.0
100-104	35.940714246887595	37.0	37.0	37.0	37.0	37.0
105-109	35.90169473593304	37.0	37.0	37.0	37.0	37.0
110-114	35.86305473282715	37.0	37.0	37.0	37.0	37.0
115-119	35.82108556910596	37.0	37.0	37.0	37.0	37.0
120-124	35.74398021719476	37.0	37.0	37.0	37.0	37.0
125-129	35.66799044999868	37.0	37.0	37.0	37.0	37.0
130-134	35.545690687931604	37.0	37.0	37.0	37.0	37.0
135-139	35.39965021049197	37.0	37.0	37.0	37.0	37.0
140-144	35.24347956657142	37.0	37.0	37.0	32.2	37.0
145-149	35.10751503868581	37.0	37.0	37.0	27.4	37.0
150	34.978412400323414	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1427	120-124	0.011930814227397946
1427	125-129	-0.010547009928394857
1427	130-134	-0.09553653628158543
1427	135-139	-0.022114603086535567
1427	140-144	-0.09083745207248484
1427	145-149	0.0015848283969503996
1427	150	0.01725982098708556
1428	1	-0.0427549740560309
1428	2	-0.005516678195604641
1428	3	0.05365745959252166
1428	4	0.0034893401628011134
1428	5	0.06424209664007918
1428	6	-0.005265905906071566
1428	7	-0.011463483621980686
1428	8	0.016040371893382144
1428	9	0.0549128960235592
1428	10-14	0.056057837604974736
1428	15-19	-2.848419370948818E-4
1428	20-24	0.019976014483297888
1428	25-29	0.019183244663828702
1428	30-34	0.028621833604198343
1428	35-39	0.005839708687098266
1428	40-44	0.041579931710195694
1428	45-49	0.04266084677222182
1428	50-54	0.022665630541510495
1428	55-59	0.023593261660010967
1428	60-64	-0.011524498661515281
1428	65-69	-0.00819445453112877
1428	70-74	0.010214075363606412
1428	75-79	-0.03483207426778989
1428	80-84	0.009478805874756802
1428	85-89	0.033861928379948836
1428	90-94	0.010586812217830754
1428	95-99	0.037206192885690825
1428	100-104	0.0023520462518646923
1428	105-109	-6.643309199247938E-4
1428	110-114	-0.005574958239577654
1428	115-119	-0.008172345390931923
1428	120-124	-0.01646821433536161
1428	125-129	0.06478056255025422
1428	130-134	-0.07501624946718266
1428	135-139	-0.009484695787968178
1428	140-144	-0.029625651798049546
1428	145-149	-0.006381739192121927
1428	150	0.2004335648032054
1429	1	-0.9249481142061668
1429	2	-0.8724248521760245
1429	3	-0.46690174861820566
1429	4	-0.3867555865087269
1429	5	-0.5526389150496556
1429	6	-0.5261240692303346
1429	7	-0.3709793394574561
1429	8	-0.5973457583953135
1429	9	-0.4912008088691948
1429	10-14	-0.47662519958090854
1429	15-19	-0.46259072379884714
1429	20-24	-0.5241882098427624
1429	25-29	-0.5308418689250232
1429	30-34	-0.6455919625092008
1429	35-39	-0.6481637216747629
1429	40-44	-0.6449469409950268
1429	45-49	-0.6211092597554213
1429	50-54	-0.6098030211650993
1429	55-59	-0.5755770917798912
1429	60-64	-0.5886146818358426
1429	65-69	-0.6066779782594125
1429	70-74	-0.6440872323586859
1429	75-79	-0.6123798073209699
1429	80-84	-0.571778660114127
1429	85-89	-0.5880565109559015
1429	90-94	-0.46993159672732787
1429	95-99	-0.5964566189527005
1429	100-104	-0.6132137182901616
1429	105-109	-0.6233870362161085
1429	110-114	-0.6189221729032468
1429	115-119	-0.5953316358410135
1429	120-124	-0.5687089940848722
1429	125-129	-0.456997700917654
1429	130-134	-0.7085059799852189
1429	135-139	-0.6618333673601953
1429	140-144	-0.6486467801278408
1429	145-149	-0.6240139156562208
1429	150	-0.3694784818062189
1430	1	0.059819696999667826
1430	2	0.07220303208562484
1430	3	0.026114593923828977
1430	4	0.04293934342659611
1430	5	0.027708597408071967
1430	6	0.004869188724107687
1430	7	0.004809551138144741
1430	8	0.023019439619211823
1430	9	0.004670908649799799
1430	10-14	0.017529104851497834
1430	15-19	0.014178862621157862
1430	20-24	0.00374997842697411
1430	25-29	0.02411901443412745
1430	30-34	0.01807459444500381
1430	35-39	-6.584749089100228E-4
1430	40-44	0.0248839352590835
1430	45-49	-0.004570079653760217
1430	50-54	0.022024940161458062
1430	55-59	-0.01354575885396514
1430	60-64	0.03186700134048692
1430	65-69	-0.006586134375105246
1430	70-74	-0.023801289802200642
1430	75-79	0.019311418316732443
1430	80-84	0.012747080817170797
1430	85-89	0.01670646897694894
1430	90-94	0.03517416812777441
1430	95-99	0.02158956802673373
1430	100-104	0.023365049493023093
1430	105-109	0.043058930907356796
1430	110-114	-0.0021194078498680824
1430	115-119	0.07953696069878902
1430	120-124	0.05908486635773613
1430	125-129	0.07717082230868755
1430	130-134	-0.05006254878551886
1430	135-139	-0.04498504947719084
1430	140-144	0.04112964454823498
1430	145-149	0.0637562062664685
1430	150	0.16256843563003542
1431	1	0.010926281423827788
1431	2	0.024669107297093262
1431	3	0.048845606521759066
1431	4	-0.010328989717436343
1431	5	0.004051626578231549
1431	6	-0.03141713973272431
1431	7	0.02011062737281577
1431	8	-0.043573585901057754
1431	9	0.0027442622591919985
1431	10-14	0.017846063670106105
1431	15-19	-0.021031082694847214
1431	20-24	0.021272364617864525
1431	25-29	-0.011672215885241144
1431	30-34	0.006525306965158961
1431	35-39	-0.014272881848995667
1431	40-44	0.004164741372292724
1431	45-49	0.01971744349209814
1431	50-54	-0.01261233141426743
1431	55-59	0.020222616480317868
1431	60-64	0.006577404315436297
1431	65-69	-0.036877539023052464
1431	70-74	0.006344713173632499
1431	75-79	-0.031382691554568964
1431	80-84	-0.023647012153283242
1431	85-89	-0.006466811164514752
1431	90-94	0.010977558144496413
1431	95-99	0.018766855374927616
1431	100-104	-0.0063493015480986514
1431	105-109	-0.010959596670581107
1431	110-114	3.0842395039343273E-4
1431	115-119	-0.03905626575095056
1431	120-124	-0.0025851891378962932
1431	125-129	-0.011255219437636299
1431	130-134	-0.09974260819333125
1431	135-139	-0.07818869421904395
1431	140-144	-0.04625977928650116
1431	145-149	-0.05224176365300082
1431	150	0.08694372932235694
1432	1	0.020126004282126075
1432	2	-0.04506055376356244
1432	3	-0.016070125236730348
1432	4	0.005192358195152735
1432	5	-0.01819751901278721
1432	6	-0.0192746681539262
1432	7	0.031816197307605876
1432	8	0.0020404125220423452
1432	9	-0.07198801744416272
1432	10-14	0.019654963804370595
1432	15-19	-0.008353761688724148
1432	20-24	-0.01045200845836547
1432	25-29	0.007353532924184947
1432	30-34	0.024808562929280242
1432	35-39	-0.00963222706544542
1432	40-44	0.01994950355182823
1432	45-49	0.013291200444712103
1432	50-54	0.016250771285960752
1432	55-59	0.0414117734321664
1432	60-64	0.04412308833460088
1432	65-69	-0.04067070369316639
1432	70-74	0.005696032852483768
1432	75-79	0.01145602356603348
1432	80-84	-0.04879894519343253
1432	85-89	-0.005233542201509067
1432	90-94	0.0269005738223953
1432	95-99	0.012204669310904137
1432	100-104	-0.045220323550211106
1432	105-109	0.03422011439729289
1432	110-114	-0.006078076489302475
1432	115-119	-0.008856938325600083
1432	120-124	0.051557435892490844
1432	125-129	0.022010906742728764
1432	130-134	-0.04155421356498579
1432	135-139	0.0038700804496727415
1432	140-144	0.04024142476666981
1432	145-149	-0.0030382712650620647
1432	150	0.07398227518179112
1433	1	0.05517952936862969
1433	2	0.02091070836261366
1433	3	0.021496829394386907
1433	4	0.0318054482841319
1433	5	0.01133801762833997
1433	6	0.14005958944617447
1433	7	-0.021643431029026772
1433	8	0.037852306213345344
1433	9	0.02020498567620166
1433	10-14	-0.006746941626914804
1433	15-19	0.01249356437404714
1433	20-24	-0.0042096355900937965
1433	25-29	0.013246814869319223
1433	30-34	0.010167057430024329
1433	35-39	0.002197570110780589
1433	40-44	0.021959243109414217
1433	45-49	-0.003007420106456493
1433	50-54	-0.03261736236455448
1433	55-59	-0.001757077748017366
1433	60-64	-0.0013733703591611857
1433	65-69	-0.03908922275520155
1433	70-74	0.027301128935036445
1433	75-79	-0.013275231068178073
1433	80-84	-0.004037201341482444
1433	85-89	-0.02678352018902075
1433	90-94	0.019656497883197233
1433	95-99	-0.030984089648562474
1433	100-104	0.01663951873229763
1433	105-109	-0.03037426701336443
1433	110-114	0.031772308149847106
1433	115-119	0.0072689614828505
1433	120-124	0.015507614309449025
1433	125-129	0.009442301175504042
1433	130-134	-0.07834248631894525
1433	135-139	-0.07587389894355567
1433	140-144	-0.05442300074619055
1433	145-149	0.06584260645367834
1433	150	0.0631670989274653
1434	1	0.021536408391447992
1434	2	0.04485858464870063
1434	3	0.011122619482399898
1434	4	0.016589282641454872
1434	5	0.05892181114793971
1434	6	0.053894053435840306
1434	7	0.046015302757787424
1434	8	0.021433599184383922
1434	9	0.013563636873300311
1434	10-14	0.020346349710607115
1434	15-19	0.04960266509085187
1434	20-24	0.046815901700234974
1434	25-29	0.038432184603074404
1434	30-34	0.0649685525782644
1434	35-39	0.04001931193104724
1434	40-44	0.03432842525783997
1434	45-49	0.050755913104978845
1434	50-54	0.013224793745258978
1434	55-59	0.048393465637488475
1434	60-64	0.017224364366313694
1434	65-69	0.03019289428448957
1434	70-74	0.03800141967523274
1434	75-79	0.008431191425486873
1434	80-84	0.014662475309094702
1434	85-89	0.008383483998365193
1434	90-94	0.039426785697706634
1434	95-99	0.04545892953908037
1434	100-104	0.037370216813528145
1434	105-109	0.05111540698581507
1434	110-114	0.008119328215187238
1434	115-119	0.029229865459342363
1434	120-124	0.016419948825245
1434	125-129	0.057863412753903276
1434	130-134	-0.014287083396915534
1434	135-139	0.0011937469141685142
1434	140-144	-0.01200835615627227
1434	145-149	0.0012797986469692546
1434	150	0.021173311442097997
1435	1	0.08895683430726109
1435	2	0.050582855042186736
1435	3	0.005523116866378075
1435	4	-0.01701514274451199
1435	5	-0.0010605401107994794
1435	6	0.03076624551962226
1435	7	0.004866331171442084
1435	8	-0.04122490405598711
1435	9	-0.0184984330725797
1435	10-14	0.028169842234859743
1435	15-19	0.008195289120791927
1435	20-24	0.0063523606231328245
1435	25-29	0.015507538982895142
1435	30-34	0.022718181894276768
1435	35-39	-5.561268622358284E-4
1435	40-44	0.006112713911093692
1435	45-49	0.031246564527293685
1435	50-54	0.025043864622588785
1435	55-59	0.061441382277806156
1435	60-64	0.03318613583847707
1435	65-69	-0.0025324226991898513
1435	70-74	0.03859458244662761
1435	75-79	0.0027820666865423505
1435	80-84	0.014391235062660712
1435	85-89	0.018667928312090964
1435	90-94	-0.010865629162395862
1435	95-99	0.030475476516457434
1435	100-104	-0.01711624209227125
1435	105-109	0.05031283497987005
1435	110-114	-0.027343629776318323
1435	115-119	0.0788093085630237
1435	120-124	0.053207873356306834
1435	125-129	0.04976724364335894
1435	130-134	-0.0070403611302154445
1435	135-139	0.009101071529379112
1435	140-144	0.07141202963322257
1435	145-149	0.045921766423475674
1435	150	0.09364418195639956
1436	1	0.015751735000030465
1436	2	0.023281836394673405
1436	3	0.018594710382316748
1436	4	0.035173850892611824
1436	5	0.031863637752671536
1436	6	0.04341599333451995
1436	7	0.0263790656189542
1436	8	0.03553036341105553
1436	9	0.07076216433905103
1436	10-14	0.012638857221205058
1436	15-19	0.018997365873325123
1436	20-24	0.009268374374556743
1436	25-29	-0.007260521490998428
1436	30-34	0.04576375568696989
1436	35-39	0.042741988229991534
1436	40-44	0.03842023012794016
1436	45-49	0.03733901913051341
1436	50-54	0.02091319437606387
1436	55-59	0.0629810644691986
1436	60-64	0.03470740959573959
1436	65-69	0.02926685735815937
1436	70-74	0.03458267604619891
1436	75-79	-0.011838546219316015
1436	80-84	-0.015475543156455274
1436	85-89	0.06542541561972115
1436	90-94	0.05130146527714885
1436	95-99	0.056477781085234824
1436	100-104	-0.013900366537086484
1436	105-109	0.025122889480421406
1436	110-114	0.03081343900065292
1436	115-119	0.08363732980927807
1436	120-124	0.0674427412292431
1436	125-129	0.10264875915331828
1436	130-134	-0.0010383035270180585
1436	135-139	0.006966350477462413
1436	140-144	0.0694510431653228
1436	145-149	0.04994788284323448
1436	150	0.12258714174194552
1437	1	0.09526633492418313
1437	2	0.04592252356322746
1437	3	0.023093810490060207
1437	4	-0.06552749924673407
1437	5	0.037699321640687344
1437	6	-0.013130804072339686
1437	7	-0.003497790596924233
1437	8	-0.013385058755787327
1437	9	1.6650187991018583E-4
1437	10-14	0.025778772107649672
1437	15-19	0.007054251102452724
1437	20-24	0.04324416456422142
1437	25-29	0.020284276289061154
1437	30-34	0.025415938602861843
1437	35-39	0.014595621808318526
1437	40-44	0.036755269343984764
1437	45-49	0.03798968637502753
1437	50-54	0.03881029967248395
1437	55-59	0.05496516376432936
1437	60-64	0.0369149205358994
1437	65-69	0.0098718690657833
1437	70-74	0.004879331095530404
1437	75-79	0.011861767388616329
1437	80-84	0.03676953091160584
1437	85-89	0.027377446246156012
1437	90-94	0.05604365066097472
1437	95-99	0.09622597979588932
1437	100-104	0.028481166108839773
1437	105-109	0.05405579664404314
1437	110-114	0.01804271710046379
1437	115-119	0.06366319373594109
1437	120-124	0.053022718476114505
1437	125-129	0.07118580040389588
1437	130-134	8.49247863158098E-4
1437	135-139	-0.03216411885095738
1437	140-144	0.016768723790853812
1437	145-149	0.015347428984533451
1437	150	-0.027009309251546654
1438	1	0.08542082976886434
1438	2	-0.021018507793257868
1438	3	-0.027473036621898927
1438	4	-0.005244979747295986
1438	5	0.02077690579663738
1438	6	0.03235915431177716
1438	7	-0.013388037400702046
1438	8	-0.022040342362352305
1438	9	0.028676653300230726
1438	10-14	0.017089633596675924
1438	15-19	0.025918641889127514
1438	20-24	0.04129515042507137
1438	25-29	0.016624163483307086
1438	30-34	0.011682747283273898
1438	35-39	-0.006204735422130625
1438	40-44	0.014603456655713387
1438	45-49	0.05418346924773232
1438	50-54	-0.00543456422492028
1438	55-59	0.02453374505439143
1438	60-64	0.044305608387503526
1438	65-69	0.004580548374605087
1438	70-74	0.04240839157215959
1438	75-79	0.057994541451343196
1438	80-84	0.03705858304308407
1438	85-89	0.025551565340052207
1438	90-94	-0.004214214081919465
1438	95-99	0.0012476881333398637
1438	100-104	0.01838388962492843
1438	105-109	0.006950079126944786
1438	110-114	0.010699195379316961
1438	115-119	1.9005592770326984E-4
1438	120-124	0.033454302624747356
1438	125-129	0.058460982770768055
1438	130-134	-0.017048430505006706
1438	135-139	-0.043567265846149894
1438	140-144	0.10958183004860444
1438	145-149	0.029453287783347548
1438	150	0.20836156987939347
1439	1	0.03717025475913971
1439	2	-0.07428705825554971
1439	3	0.00827637590251129
1439	4	-0.03094545123939696
1439	5	-0.019758057931639428
1439	6	-0.007119997509811071
1439	7	-0.030935194402147204
1439	8	0.013360725047462552
1439	9	-4.6695916734762477E-4
1439	10-14	-0.018279727417521485
1439	15-19	-0.00811412824064206
1439	20-24	-0.0070261304876808595
1439	25-29	0.005167873237034826
1439	30-34	-0.008625178730213179
1439	35-39	-0.023884648028278832
1439	40-44	-7.152352897392689E-4
1439	45-49	-0.00873238848497948
1439	50-54	-0.00588721481813792
1439	55-59	0.0074378755565902566
1439	60-64	0.024194875999768328
1439	65-69	-0.026763766392832622
1439	70-74	-0.0278752682429797
1439	75-79	-0.0065838428546953764
1439	80-84	0.03206138014368065
1439	85-89	0.006106673085731984
1439	90-94	0.010984607532961377
1439	95-99	-0.001311302844847262
1439	100-104	0.03213271013738961
1439	105-109	-0.010394070729965676
1439	110-114	-0.015282573530576826
1439	115-119	2.937206377282564E-4
1439	120-124	0.03975178812932256
1439	125-129	0.09755989085154937
1439	130-134	-0.03232105701289356
1439	135-139	-0.005315116001952447
1439	140-144	0.08080424790913554
1439	145-149	0.09592168316799388
1439	150	0.1374998435794481
1440	1	0.002904882562731359
1440	2	-0.008773384466010725
1440	3	0.019626100355687015
1440	4	-0.006034309086878409
1440	5	0.004773790048488991
1440	6	0.036670269728730887
1440	7	0.042300249867778916
1440	8	0.04596204592464659
1440	9	0.012079505792911505
1440	10-14	-3.9207752986669675E-4
1440	15-19	-6.056754908101425E-4
1440	20-24	-0.0014846854979566615
1440	25-29	0.0330972832354135
1440	30-34	0.013339085992683408
1440	35-39	-0.015465954919932301
1440	40-44	-2.421159200736156E-4
1440	45-49	-0.0102141538288123
1440	50-54	-0.004143199281017473
1440	55-59	0.03537427590678277
1440	60-64	0.04169594398359777
1440	65-69	0.01720264226322854
1440	70-74	0.014814987964520299
1440	75-79	0.007942405602584302
1440	80-84	0.0013519072273098232
1440	85-89	-0.0011531934844910552
1440	90-94	0.014993145610468162
1440	95-99	0.06310340267330616
1440	100-104	0.04175417244850621
1440	105-109	0.05509654648479767
1440	110-114	0.0354097083341216
1440	115-119	0.008676036882114602
1440	120-124	0.06970150635491024
1440	125-129	0.05174798683275128
1440	130-134	-0.02185787137729278
1440	135-139	0.017444762757925503
1440	140-144	0.07794495456708717
1440	145-149	0.0394709464413836
1440	150	0.021772078196512723
1441	1	-0.010462338701785256
1441	2	-0.04496319065387411
1441	3	0.05776103428521395
1441	4	-0.06040226300744678
1441	5	0.004896922145938731
1441	6	-0.07649596577167728
1441	7	-0.015290778942855354
1441	8	-0.022162502736762235
1441	9	-0.01814369861430265
1441	10-14	-0.015515291352166116
1441	15-19	-0.004939799149575208
1441	20-24	-0.01677065697455049
1441	25-29	-0.009282620673381814
1441	30-34	0.025320100976998106
1441	35-39	-0.018238879813850417
1441	40-44	-0.016661571785547835
1441	45-49	-0.02223834247078571
1441	50-54	-0.014080462320791298
1441	55-59	0.01714304048044113
1441	60-64	0.013575425169435107
1441	65-69	-0.04943191052266371
1441	70-74	0.008118318562537752
1441	75-79	-0.017891748404295527
1441	80-84	0.030201220475767343
1441	85-89	0.009182963258986376
1441	90-94	-0.021369217566139298
1441	95-99	-0.012160888301544048
1441	100-104	-0.004784549116855885
1441	105-109	-0.049282519146949255
1441	110-114	-0.07626240968229325
1441	115-119	0.03301894476674505
1441	120-124	0.04402981177832288
1441	125-129	0.006089863359420633
1441	130-134	-0.014806957755673977
1441	135-139	-0.04218833953147083
1441	140-144	-0.008326978875437874
1441	145-149	0.05050696224535045
1441	150	0.21315611948524094
1442	1	0.011488165220086444
1442	2	0.01438029350248371
1442	3	0.04972128452494218
1442	4	-0.03613145770254533
1442	5	0.02787294499949411
1442	6	-0.0464664889635813
1442	7	-0.05610684409487021
1442	8	-0.03647265428782731
1442	9	0.05301071116856093
1442	10-14	0.0024290562542290672
1442	15-19	-5.9054796039959E-5
1442	20-24	-0.007740746272538956
1442	25-29	0.001099012718619008
1442	30-34	0.002276922337912879
1442	35-39	-0.019142963337685615
1442	40-44	0.02235997245979604
1442	45-49	-0.03132013137923195
1442	50-54	-0.027000399915991125
1442	55-59	-0.010493429220183259
1442	60-64	0.013280195864140865
1442	65-69	0.041111218468095956
1442	70-74	0.04517782217921251
1442	75-79	0.02206784224654257
1442	80-84	0.020535315744055538
1442	85-89	-0.02268847576050348
1442	90-94	0.028296835062306513
1442	95-99	0.013485630981463714
1442	100-104	0.03351287294795213
1442	105-109	-0.0062864334166974345
1442	110-114	-0.017174527657523697
1442	115-119	0.003330369906812791
1442	120-124	-0.009315827477237804
1442	125-129	0.06445376042741202
1442	130-134	-0.036311324349270535
1442	135-139	0.006023613855298038
1442	140-144	-0.007185185674167371
1442	145-149	-0.013650415420713102
1442	150	0.10779453162636798
1443	1	-0.022506022270555093
1443	2	-0.03218817437899446
1443	3	0.03774653782630111
1443	4	-0.03072496626850807
1443	5	0.06081544377966708
1443	6	-0.07067785292625217
1443	7	-0.031372924455212114
1443	8	-0.021381464306948317
1443	9	0.043336834667570656
1443	10-14	-0.016613190010907886
1443	15-19	-0.022434927125111415
1443	20-24	0.016300677153829213
1443	25-29	-0.027243149090587337
1443	30-34	-0.009972811398640147
1443	35-39	-0.010249516952590909
1443	40-44	-0.005617647014013016
1443	45-49	0.014572015997067922
1443	50-54	-0.034840650917097093
1443	55-59	0.010225924404636544
1443	60-64	0.030919052224746224
1443	65-69	0.006998684449158077
1443	70-74	0.06977974727584524
1443	75-79	0.02194770988948136
1443	80-84	0.014284574715937026
1443	85-89	0.010917873315833049
1443	90-94	-0.006048304109675939
1443	95-99	0.0429814572950491
1443	100-104	-0.0016873340399286008
1443	105-109	0.07726101485864945
1443	110-114	-0.0061689467896570704
1443	115-119	0.01981014309203033
1443	120-124	0.025494621425998787
1443	125-129	0.015286709014070254
1443	130-134	-0.003918382824089406
1443	135-139	-0.015743539426765096
1443	140-144	-0.0012785971763165094
1443	145-149	0.04399069559651991
1443	150	0.09396147139673161
1444	1	0.0527841693813329
1444	2	-0.02788053191088835
1444	3	-0.011270826794536504
1444	4	-0.03699028305076979
1444	5	-0.03556534496083685
1444	6	-0.021108132324080486
1444	7	0.032213079463986105
1444	8	-0.07216638713781975
1444	9	-0.09060805103712255
1444	10-14	-0.012581721719513439
1444	15-19	-0.025819575406558215
1444	20-24	-0.017715736409748217
1444	25-29	-0.021789380833318717
1444	30-34	-0.015100925138625598
1444	35-39	-0.033228216101719
1444	40-44	-0.04498268954719009
1444	45-49	-0.04753440235749906
1444	50-54	-0.03690083098324237
1444	55-59	-0.024030295371140653
1444	60-64	-0.0150497688676694
1444	65-69	-0.028653320679801197
1444	70-74	-0.04179497099899976
1444	75-79	0.012886321934367118
1444	80-84	-0.00257851299862466
1444	85-89	-0.020998435704392193
1444	90-94	-0.04188579329485975
1444	95-99	-0.005724963231571678
1444	100-104	-0.003108970377688536
1444	105-109	0.03000904593555731
1444	110-114	-0.04438631316111241
1444	115-119	-0.007721124971510562
1444	120-124	0.0754042683637337
1444	125-129	0.03562670075895369
1444	130-134	-0.029765534377304448
1444	135-139	0.0672585333526925
1444	140-144	0.03823214605216663
1444	145-149	0.03660518982365346
1444	150	0.033879709934751645
1445	1	-0.01630457647348038
1445	2	0.09502174714288003
1445	3	0.06924864005795683
1445	4	0.02529574937183554
1445	5	-0.026642813715788805
1445	6	0.010778402506026907
1445	7	0.01639753787785736
1445	8	0.026609292783135174
1445	9	0.03657422646639219
1445	10-14	0.02125508782356178
1445	15-19	-5.55063997339289E-4
1445	20-24	0.027260808566559547
1445	25-29	0.01734512824907597
1445	30-34	0.033803403588606784
1445	35-39	0.011660288666988095
1445	40-44	0.013387525605232042
1445	45-49	0.003100979772966639
1445	50-54	0.0013503863680952577
1445	55-59	0.01319280889806862
1445	60-64	0.004307764441257689
1445	65-69	0.005994481503343252
1445	70-74	-0.006902063738948527
1445	75-79	-0.00203389795222364
1445	80-84	0.005056317182734915
1445	85-89	0.037512745360608335
1445	90-94	-0.01933979696620014
1445	95-99	0.01915312704353056
1445	100-104	-0.013236726315199121
1445	105-109	0.02632560156068564
1445	110-114	0.017690144243459827
1445	115-119	0.0039998274329846595
1445	120-124	0.008576664074432472
1445	125-129	0.03807759761831164
1445	130-134	-0.01441431725395148
1445	135-139	-0.035405791077373294
1445	140-144	0.07073765190786929
1445	145-149	0.05639700249412272
1445	150	0.08437945142894421
1446	1	-0.027383010612673786
1446	2	-0.10098646395987032
1446	3	-0.04401419506494619
1446	4	-0.001359886697663626
1446	5	0.016975727068846425
1446	6	-0.06685360038504484
1446	7	-5.968512755529787E-4
1446	8	-0.037841619243053515
1446	9	0.007354245868363307
1446	10-14	-0.04654163380165244
1446	15-19	-0.025042257333943496
1446	20-24	-0.04769841545305553
1446	25-29	-0.031893650205482516
1446	30-34	-0.04428222321410402
1446	35-39	-0.05924820371191686
1446	40-44	-0.02472242423385751
1446	45-49	-0.01527173802545434
1446	50-54	-0.058317673296059525
1446	55-59	-0.013924398724043385
1446	60-64	-0.04015605891712681
1446	65-69	-0.024489193384319208
1446	70-74	0.011872798492660763
1446	75-79	-0.015271904931481117
1446	80-84	0.034097597921629585
1446	85-89	-0.014148335337019091
1446	90-94	2.7118732074882246E-4
1446	95-99	-0.030561541117407387
1446	100-104	-0.024048501793487276
1446	105-109	-0.0117274399140328
1446	110-114	-0.041257098097077005
1446	115-119	-0.030057100635787037
1446	120-124	-0.02582023005256673
1446	125-129	-0.04185675664976429
1446	130-134	-0.10691183427005058
1446	135-139	-0.01437741806691406
1446	140-144	-0.011757497381601922
1446	145-149	-0.006345623973942338
1446	150	-0.04219556607228725
1447	1	0.024625121023056806
1447	2	0.04774772615201783
1447	3	0.03868743642142647
1447	4	-0.0308708396502837
1447	5	-0.007276802795061599
1447	6	0.012058296922923262
1447	7	-0.010919120884629763
1447	8	0.01674144366440089
1447	9	-0.016026678084195112
1447	10-14	0.018836127848118167
1447	15-19	-0.010853879642098718
1447	20-24	-0.007247160828711685
1447	25-29	-0.026083788104251937
1447	30-34	-0.016787444221961323
1447	35-39	0.0017500243753474365
1447	40-44	0.014035043097180733
1447	45-49	0.0037289586869846403
1447	50-54	0.012976395283509135
1447	55-59	0.0057270716340340755
1447	60-64	0.014419026697865434
1447	65-69	-0.0052487270075260994
1447	70-74	-0.015086253284735562
1447	75-79	-0.03953941823166218
1447	80-84	0.012308074447801687
1447	85-89	-0.0172293737897391
1447	90-94	-0.023462957268542084
1447	95-99	-0.0018572311683797693
1447	100-104	-0.007601544501916635
1447	105-109	5.600877192648568E-4
1447	110-114	0.01136982864666436
1447	115-119	0.029308834677905793
1447	120-124	0.06298767197587551
1447	125-129	0.07019083657075242
1447	130-134	-0.037936938029048406
1447	135-139	-0.026092002681927795
1447	140-144	0.07252620461969883
1447	145-149	0.06419150360247272
1447	150	0.08950866540446611
1448	1	0.05805060789551675
1448	2	0.019459565411523272
1448	3	0.05206795480845017
1448	4	0.03196803109784696
1448	5	0.05104810872342824
1448	6	0.012143754976186472
1448	7	0.0061968968158723214
1448	8	-3.725316896208142E-5
1448	9	0.042763655541754986
1448	10-14	0.024944619898796816
1448	15-19	0.007496913458233223
1448	20-24	0.021630893199848344
1448	25-29	0.01639525845855161
1448	30-34	0.057734343575774005
1448	35-39	0.025873798920208912
1448	40-44	0.04048729016709274
1448	45-49	0.04082776841654123
1448	50-54	0.007266637538016596
1448	55-59	0.047765860433983676
