##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	927-1-GFP-TdT_R1_001.fastq.gz
File type	Conventional base calls
1325	90-94	-0.0013661148548749225
1325	95-99	9.76949899865076E-4
1325	100-104	-0.03872239664978849
1325	105-109	0.03811736665606702
1325	110-114	0.006708387461884513
1325	115-119	0.027518331045328637
1325	120-124	0.01650437229140067
1325	125-129	0.06632222047154812
1325	130-134	-0.019175243377198115
1325	135-139	-0.02065964402672904
1325	140-144	0.025771387162052406
1325	145-149	-0.010279054542642996
1325	150	-0.025671067457082586
1326	1	0.05364212471572216
1326	2	0.008552343776237592
1326	3	-0.03040842871180871
1326	4	-0.0013605831186396244
1326	5	0.01577610897898296
1326	6	0.0553359752840521
1326	7	0.0706397766064839
1326	8	-0.019367212763100383
1326	9	-0.021060906346022534
1326	10-14	0.009655849383257475
1326	15-19	-0.015693297928272898
1326	20-24	0.021604659990735797
1326	25-29	-0.002746300959259429
1326	30-34	0.012677942180630453
1326	35-39	-0.011249785646064936
1326	40-44	-0.003757580766830415
1326	45-49	-0.012850113984214317
1326	50-54	0.018874305839489125
1326	55-59	-0.010969915723471502
1326	60-64	0.013266669338307224
1326	65-69	0.029760977742263606
1326	70-74	-0.012637283434109747
1326	75-79	-0.03368740868532427
1326	80-84	-0.03717152894883213
1326	85-89	-4.3542486009329195E-4
1326	90-94	0.028657491043972527
1326	95-99	0.017311664728623555
1326	100-104	0.008131984073642684
1326	105-109	0.012686972539569297
1326	110-114	-0.02868459596468398
1326	115-119	0.011540238271621206
1326	120-124	0.005534222782713982
1326	125-129	0.027965149301600434
1326	130-134	-0.00537722172352062
1326	135-139	0.019993245448652885
1326	140-144	0.014637471247915812
1326	145-149	0.02374034409082526
1326	150	-0.013721422838614217
1327	1	0.01814532364890198
1327	2	0.008309330769229462
1327	3	0.0781177112396918
1327	4	0.031936959460765024
1327	5	-0.019577947317742428
1327	6	-3.2592332102865385E-4
1327	7	-0.030492088303383014
1327	8	-0.00234840481109444
1327	9	-0.031166630843081577
1327	10-14	5.975471483310457E-5
1327	15-19	0.009301444170716877
1327	20-24	0.02641817011157599
1327	25-29	0.014658124534555839
1327	30-34	-0.01922425919983084
1327	35-39	-0.006956725614102766
1327	40-44	-0.045152294597336606
1327	45-49	0.01672652857244117
1327	50-54	0.02721787788712504
1327	55-59	0.03004532139503624
1327	60-64	0.03830066255866171
1327	65-69	0.018429995318356873
1327	70-74	0.019644232280640495
1327	75-79	-0.005668027429280187
1327	80-84	0.020225456693459876
1327	85-89	0.01569604794449475
1327	90-94	0.013486630019556856
1327	95-99	-0.010304901709787373
1327	100-104	-0.026116826186715514
1327	105-109	0.0012518100520608755
1327	110-114	0.012987547566879698
1327	115-119	0.008594809914598045
1327	120-124	-0.0432174265965628
1327	125-129	0.05664923110085596
1327	130-134	-0.04805254951890703
1327	135-139	0.027937338802551892
1327	140-144	-0.08547068337920649
1327	145-149	-0.036059617639701
1327	150	-0.013915168971770697
1328	1	0.0637126822299976
1328	2	0.04527461140310862
1328	3	-0.00328530035378094
1328	4	0.011911904950103747
1328	5	0.04119740697499452
1328	6	-0.03187060514638773
1328	7	0.05838319788718138
1328	8	0.016655651664862603
1328	9	-0.02488576712804047
1328	10-14	-0.0031563136775858425
1328	15-19	0.012126500233648585
1328	20-24	-0.005247585817016898
1328	25-29	-0.010232279005030875
1328	30-34	-0.0038394804777084346
1328	35-39	-0.026245128600280054
1328	40-44	-0.01361725441660866
1328	45-49	-0.01801959223617189
1328	50-54	-0.009190928724315484
1328	55-59	0.016513314144177116
1328	60-64	0.015337577507686717
1328	65-69	-0.043996338321058204
1328	70-74	-0.03489443647680446
1328	75-79	-0.019991990936013337
1328	80-84	-0.05350187001045725
1328	85-89	-0.020072384470374516
1328	90-94	0.0015093496823652686
1328	95-99	0.003552814179613506
1328	100-104	-0.02767380828457533
1328	105-109	-0.04510739056128443
1328	110-114	-0.044395192556606844
1328	115-119	0.018210783530705044
1328	120-124	0.06095373719783481
1328	125-129	0.023648883524245434
1328	130-134	-0.003841451391373596
1328	135-139	-0.014783666869021772
1328	140-144	0.047609701270275195
1328	145-149	0.023871958021622675
1328	150	0.028047306959813056
1329	1	0.03614668084794914
1329	2	0.04778042149614237
1329	3	0.025209467993697388
1329	4	0.020130753608228247
1329	5	0.015935658003691344
1329	6	0.048561685736849824
1329	7	0.02009504029604159
1329	8	0.023598321635240893
1329	9	0.04651755806732183
1329	10-14	0.041582107818392444
1329	15-19	0.00834608658228575
1329	20-24	-0.005758080845453151
1329	25-29	-0.004503147622365589
1329	30-34	0.010438646689294728
1329	35-39	0.02722377891909389
1329	40-44	-0.016387527267006874
1329	45-49	0.017907260873414543
1329	50-54	0.014358486751042676
1329	55-59	0.015404493693239374
1329	60-64	-0.004203242530600448
1329	65-69	-0.04888536927582976
1329	70-74	-0.016355004230582892
1329	75-79	-0.013465608533977047
1329	80-84	0.005330721201382005
1329	85-89	-0.010824237315723906
1329	90-94	0.0020469781551426536
1329	95-99	-0.05495974312012919
1329	100-104	-0.046515094210811014
1329	105-109	0.01591295825598138
1329	110-114	-0.06667072579458733
1329	115-119	-0.011791604483263995
1329	120-124	0.009368613803516723
1329	125-129	0.033683776909924745
1329	130-134	-0.014026877098665125
1329	135-139	0.004892054907536192
1329	140-144	0.00656420749914588
1329	145-149	-0.029001515247387033
1329	150	0.05382899584773071
1330	1	-0.03903418962972438
1330	2	-0.03335154082987657
1330	3	-0.03519941612053401
1330	4	-0.01676779635760539
1330	5	0.0024889587314333994
1330	6	0.039690622671592735
1330	7	-0.02698941477816419
1330	8	0.0012532640806739437
1330	9	-0.01780257786697348
1330	10-14	-0.02430359832283102
1330	15-19	-0.034766121116867055
1330	20-24	-0.025706912156223893
1330	25-29	-0.03861838462051281
1330	30-34	-0.07750109534358529
1330	35-39	-0.06610423287526146
1330	40-44	-0.04535871177395023
1330	45-49	-0.042374699012491135
1330	50-54	-0.03811095325657732
1330	55-59	-0.0057625974889745635
1330	60-64	-0.012138476298559908
1330	65-69	-3.6064343776587293E-4
1330	70-74	-0.027937789815901226
1330	75-79	-0.0630612999678064
1330	80-84	-0.014976600025150333
1330	85-89	-0.028939226688358133
1330	90-94	-0.0105097971450121
1330	95-99	-0.06845188936949143
1330	100-104	-0.016356417917776866
1330	105-109	-0.022428007307773612
1330	110-114	-0.05899004563421073
1330	115-119	-0.01201336857284474
1330	120-124	0.03578980215500138
1330	125-129	1.0608821424540338E-4
1330	130-134	-0.05558409479288429
1330	135-139	-0.04987202847690497
1330	140-144	0.021748851121891732
1330	145-149	-0.0062364933070568895
1330	150	0.04573142458436763
1331	1	-0.01182473039308718
1331	2	-0.019598104225437396
1331	3	-0.030779969371621974
1331	4	0.02226031415062124
1331	5	-0.04298623072467933
1331	6	-0.061532385367485176
1331	7	-0.057264288443164446
1331	8	0.022075684498410908
1331	9	-0.08240125624797656
1331	10-14	-0.02735090086915193
1331	15-19	-0.03323589657468062
1331	20-24	-0.02225087477106058
1331	25-29	-0.039572204551888035
1331	30-34	-0.01142246727349061
1331	35-39	-0.05830790365632055
1331	40-44	-0.03514392920274645
1331	45-49	-0.02076858577394347
1331	50-54	-0.04131438994222947
1331	55-59	-0.033087791562472546
1331	60-64	-0.0669324570677432
1331	65-69	-0.036870624144313524
1331	70-74	-0.08228158138268782
1331	75-79	-0.11077081375319153
1331	80-84	-0.06569323462348109
1331	85-89	-0.07252974919380506
1331	90-94	-0.05534738099611047
1331	95-99	-0.08869077159246785
1331	100-104	-0.08072967385373175
1331	105-109	-0.08025640039950588
1331	110-114	-0.09625493447227029
1331	115-119	-0.053711525758146195
1331	120-124	-0.07614376881445395
1331	125-129	-0.04965800802406761
1331	130-134	-0.08083263656210704
1331	135-139	-0.05262394074160426
1331	140-144	0.013601892914429925
1331	145-149	-0.08388525211486098
1331	150	-0.11832684942002913
1332	1	0.03960266813275837
1332	2	-0.01858440357717228
1332	3	0.01415438573813077
1332	4	0.0023699530786132073
1332	5	-0.017266353480344776
1332	6	-0.03449662065683157
1332	7	0.020171403492220463
1332	8	0.0012782362259642355
1332	9	-0.044256472612282494
1332	10-14	-0.006935826754023822
1332	15-19	0.0012245857640351687
1332	20-24	0.017217131649196915
1332	25-29	-0.011226737881287363
1332	30-34	-0.03138569692140436
1332	35-39	-0.016983158725494718
1332	40-44	-0.04770104590134139
1332	45-49	-0.04583771162938177
1332	50-54	-0.020436241129146993
1332	55-59	0.017625254723185435
1332	60-64	-0.003699723169425795
1332	65-69	-9.080570529178544E-4
1332	70-74	-0.05951688623931517
1332	75-79	-0.019223414296952512
1332	80-84	-0.05232478416889563
1332	85-89	0.0037241859489611784
1332	90-94	-0.01960133070717518
1332	95-99	-0.0029432851674187077
1332	100-104	0.01584448344834044
1332	105-109	0.022114255112839487
1332	110-114	0.026204748235478803
1332	115-119	0.06418599835598116
1332	120-124	0.03627313780584274
1332	125-129	0.03478887861680846
1332	130-134	-0.02989072503611112
1332	135-139	-0.003655661756489792
1332	140-144	0.0035457856310188163
1332	145-149	-0.007906659294526719
1332	150	-0.07706869424941232
1333	1	0.05465474267855086
1333	2	0.02908740433050383
1333	3	0.045511813751524244
1333	4	0.010263336991187089
1333	5	-0.0011546936303972188
1333	6	0.005344365301311882
1333	7	0.006458399714887264
1333	8	0.00633576460254659
1333	9	0.013095232246080002
1333	10-14	-0.011401013865999232
1333	15-19	-0.005509238308249564
1333	20-24	-0.012391250784581587
1333	25-29	-1.940473234753881E-4
1333	30-34	-0.011747749639717142
1333	35-39	-0.008502376202983442
1333	40-44	-0.04120255568060571
1333	45-49	0.02358886892908174
1333	50-54	-0.013304135807160833
1333	55-59	0.0039297163768665655
1333	60-64	0.025484394959669032
1333	65-69	-0.008012630660985565
1333	70-74	0.004890567936620016
1333	75-79	-0.03773908228976097
1333	80-84	0.008573607697165642
1333	85-89	0.003993413773095256
1333	90-94	-0.00430587047021902
1333	95-99	-0.01643701723750013
1333	100-104	-0.0557043324016675
1333	105-109	-0.04003174170920687
1333	110-114	-0.026409570457104792
1333	115-119	0.003819695429335468
1333	120-124	0.06235625041325221
1333	125-129	0.08303536803402523
1333	130-134	-0.04041228991855661
1333	135-139	0.010668121820152976
1333	140-144	-0.019261094556156877
1333	145-149	-0.056346680639911995
1333	150	0.05278568760828506
1334	1	0.0993322513206607
1334	2	-0.02358994665134162
1334	3	-0.024812600565958576
1334	4	0.039238603093039615
1334	5	-0.03467968567362334
1334	6	-0.030556977607758995
1334	7	-0.030032281041130204
1334	8	-0.011743595863222822
1334	9	-0.02112058553925067
1334	10-14	-0.009242165720564799
1334	15-19	0.01646614804494817
1334	20-24	-0.011958912351246909
1334	25-29	-0.005973605938457638
1334	30-34	-0.008463530547174969
1334	35-39	0.0028343291246670788
1334	40-44	-0.04871923303300463
1334	45-49	-9.90720415494195E-4
1334	50-54	-0.019227205386442847
1334	55-59	-0.03338409021340283
1334	60-64	0.02382697962269731
1334	65-69	-0.02928730210278019
1334	70-74	-0.012190800691364245
1334	75-79	-0.02294168694118781
1334	80-84	-0.04775818667845044
1334	85-89	-0.07285962243200572
1334	90-94	0.04306176364750769
1334	95-99	-0.0037021096380911445
1334	100-104	0.0281558824198882
1334	105-109	-0.014429709024675219
1334	110-114	-0.03629746527599309
1334	115-119	-0.015389461327799836
1334	120-124	0.0473258105352059
1334	125-129	0.03319424969406981
1334	130-134	-3.284538366088441E-4
1334	135-139	0.03758110668889003
1334	140-144	0.028626606019628298
1334	145-149	0.01554919702798685
1334	150	0.061444906243536934
1335	1	-0.0398794615153264
1335	2	-0.023507989275550756
1335	3	-0.07523414705974574
1335	4	0.006138208080905372
1335	5	-0.001326574001659253
1335	6	0.002422398989864405
1335	7	-0.002479379590717201
1335	8	0.0016949945784787701
1335	9	0.03440839828252251
1335	10-14	-0.001741337001092802
1335	15-19	6.440789829156301E-4
1335	20-24	-0.0017346677663567789
1335	25-29	-0.00981934811412799
1335	30-34	-0.010682091337891109
1335	35-39	0.0022917111122495726
1335	40-44	0.008264615168478429
1335	45-49	-0.009824675244182401
1335	50-54	0.026915871068055708
1335	55-59	0.008089221361395005
1335	60-64	-0.006622858392006492
1335	65-69	-0.04802638109068624
1335	70-74	-0.03794202058177376
1335	75-79	-0.037945338735276835
1335	80-84	-0.026060287112045444
1335	85-89	-0.045233124556233406
1335	90-94	-0.013862419112363966
1335	95-99	-0.03933148268954767
1335	100-104	-0.05845441834184584
1335	105-109	-0.005002522046083868
1335	110-114	-0.05525109675480877
1335	115-119	0.00196338741972113
1335	120-124	0.01928302937509585
1335	125-129	0.09310755778994917
1335	130-134	-0.02470242398524647
1335	135-139	-0.01408265164153022
1335	140-144	0.00786162802892676
1335	145-149	-0.004920073558444926
1335	150	0.10864680826830408
1336	1	-0.03081458913921864
1336	2	-0.022601473795035076
1336	3	0.0137978636563858
1336	4	-0.020169106174350304
1336	5	0.01746192906702504
1336	6	0.018822369890756363
1336	7	0.06705484467049416
1336	8	0.04658392519419863
1336	9	0.03553662799615154
1336	10-14	0.02442063926731919
1336	15-19	0.010398313092274236
1336	20-24	-0.0017438481968099495
1336	25-29	-0.01941230037377295
1336	30-34	0.003080022006713534
1336	35-39	-0.011011220171255331
1336	40-44	0.018875147387582558
1336	45-49	0.01030133746090911
1336	50-54	0.022091843241597076
1336	55-59	0.031765132307292276
1336	60-64	0.044061920558363
1336	65-69	0.008329097424827125
1336	70-74	0.025132632222998552
1336	75-79	0.0099053152826869
1336	80-84	-0.006540338895867137
1336	85-89	0.00861313391445151
1336	90-94	0.028218560311138674
1336	95-99	0.016276911541687866
1336	100-104	-0.003648006655502911
1336	105-109	0.05634578470407803
1336	110-114	0.02839132345758344
1336	115-119	0.06712523843827967
1336	120-124	0.07393430130024115
1336	125-129	0.07583057632499646
1336	130-134	0.05519681543928101
1336	135-139	0.055400904848902144
1336	140-144	0.05832102860092192
1336	145-149	0.008833495564296356
1336	150	0.06584730259643123
1337	1	-0.024056166849547367
1337	2	-0.05400457774973688
1337	3	0.0026916113708352896
1337	4	-0.08440198097939344
1337	5	-0.014140212885543235
1337	6	-0.018095495623185798
1337	7	5.441803777586074E-4
1337	8	-3.315180926648509E-4
1337	9	0.03824937727178934
1337	10-14	-0.037195304038199595
1337	15-19	0.006836730407087543
1337	20-24	0.03172452298054651
1337	25-29	0.021551310682752955
1337	30-34	-0.01794915199254632
1337	35-39	-0.013883752875408106
1337	40-44	-0.029639278553318604
1337	45-49	-0.026785356396764826
1337	50-54	-0.009910508255032369
1337	55-59	-0.0019828062290727644
1337	60-64	-0.05760939346360061
1337	65-69	-0.010809885728299662
1337	70-74	-0.05348789219002725
1337	75-79	-0.037846306691896814
1337	80-84	0.009432210738438584
1337	85-89	-0.01586491037361526
1337	90-94	0.01666070293428845
1337	95-99	-0.019842768159222146
1337	100-104	-0.05013362154967638
1337	105-109	-0.07326923425522835
1337	110-114	-0.0306934503425893
1337	115-119	-0.021904605331968696
1337	120-124	0.0181266244836209
1337	125-129	0.04666069759402802
1337	130-134	-0.04213624688909334
1337	135-139	-0.002949686565926868
1337	140-144	0.008088674686895558
1337	145-149	0.002378777532307197
1337	150	0.008846370884036503
1338	1	-0.033202795524587714
1338	2	-0.09898592754950641
1338	3	0.027845208636819052
1338	4	0.0026447871033852266
1338	5	0.0140712917581709
1338	6	0.03489706739907206
1338	7	-0.057644401358302844
1338	8	-0.004230151595336906
1338	9	0.04719187631128108
1338	10-14	-0.0011641499690924206
1338	15-19	0.008556121173604936
1338	20-24	-8.442483136263945E-4
1338	25-29	0.02465455086539947
1338	30-34	0.03235697108141267
1338	35-39	0.0033793022071861856
1338	40-44	-0.004034118534370634
1338	45-49	0.05210071472131261
1338	50-54	0.019381047549117625
1338	55-59	0.02257231266384707
1338	60-64	0.057322492891792365
1338	65-69	0.027112390186040614
1338	70-74	0.022645330073942205
1338	75-79	0.01125884397098531
1338	80-84	0.021346128390014485
1338	85-89	0.05486793482003094
1338	90-94	0.06651192914812754
1338	95-99	0.024713843713726646
1338	100-104	0.006715702150792424
1338	105-109	0.016838861274678152
1338	110-114	-0.02526580942463852
1338	115-119	0.02023362757927316
1338	120-124	0.041429623428577145
1338	125-129	0.058587624710646935
1338	130-134	-0.017066447463420786
1338	135-139	-0.018522076087819528
1338	140-144	0.05219810788148038
1338	145-149	0.053069422016911005
1338	150	0.1068628887446792
1339	1	0.0422767936818218
1339	2	0.07530455839079053
1339	3	0.022312209246209136
1339	4	-0.021017758414430432
1339	5	0.03079437853439515
1339	6	0.02672805323734906
1339	7	0.005226396727884719
1339	8	0.02217879089836572
1339	9	-0.017851934367520528
1339	10-14	-9.419875067706585E-4
1339	15-19	0.021154796970925815
1339	20-24	0.0012804994771968836
1339	25-29	0.04514556344211229
1339	30-34	0.039189172677325246
1339	35-39	0.04508285051077365
1339	40-44	-0.026034936715042534
1339	45-49	0.033912011773438167
1339	50-54	0.02842931810759808
1339	55-59	0.04741909110712328
1339	60-64	0.02958278692329941
1339	65-69	0.01190775318312376
1339	70-74	0.016731585177630848
1339	75-79	0.012866056388112668
1339	80-84	0.036476248267092615
1339	85-89	0.04777577764928509
1339	90-94	0.03240265825823485
1339	95-99	0.03874618149643538
1339	100-104	-0.0030372966495377796
1339	105-109	0.008726390580108045
1339	110-114	-0.0037987001691917044
1339	115-119	0.022204918520174033
1339	120-124	0.07732851150147013
1339	125-129	0.1325011206987412
1339	130-134	0.006339898033061786
1339	135-139	0.050992323535780315
1339	140-144	0.1375881550068172
1339	145-149	0.038899380606224554
1339	150	0.006915914235932519
1340	1	-0.014113776792420651
1340	2	0.028117047806610174
1340	3	-0.02281073725163907
1340	4	0.02781652940792867
1340	5	-0.01884198612876986
1340	6	0.016191563695585387
1340	7	0.04462336273231671
1340	8	0.06532733021568049
1340	9	-0.025222226027239003
1340	10-14	-0.004849955969120856
1340	15-19	0.018009138263984426
1340	20-24	-1.3684963201399114E-4
1340	25-29	0.01957745535718658
1340	30-34	0.011511495811802774
1340	35-39	5.801590876046703E-4
1340	40-44	-0.00445820247458073
1340	45-49	0.015976925133031727
1340	50-54	0.01909854847576753
1340	55-59	0.035653806374980945
1340	60-64	0.014869853410402811
1340	65-69	-0.018334143733071073
1340	70-74	-0.03590342156650905
1340	75-79	-0.05484589991959865
1340	80-84	0.00932220116077076
1340	85-89	0.009427710244260368
1340	90-94	-0.013515570344601713
1340	95-99	0.06329649179905772
1340	100-104	-0.02216514253932189
1340	105-109	-0.015197996407692926
1340	110-114	-0.031051315647040667
1340	115-119	0.004676499798392797
1340	120-124	0.026313334013657652
1340	125-129	0.035804678039461635
1340	130-134	-0.024573569113954363
1340	135-139	-0.028117930246558842
1340	140-144	0.01562907531980784
1340	145-149	-0.008740690674727603
1340	150	-0.14198721945897574
1341	1	0.038914949688361844
1341	2	0.008372556980738466
1341	3	-0.053240755926758254
1341	4	-0.007308442713643615
1341	5	0.030689177892661235
1341	6	0.0038065772756326055
1341	7	0.01706405631421859
1341	8	5.013353464278225E-5
1341	9	-0.04202014412150845
1341	10-14	0.00303640343789624
1341	15-19	-0.013392280166684145
1341	20-24	0.003977763766961573
1341	25-29	0.009863098821703886
1341	30-34	0.010157367056521593
1341	35-39	0.028639646219474457
1341	40-44	-0.014278057581670112
1341	45-49	0.0048920573025483804
1341	50-54	0.03881146983312078
1341	55-59	0.03275144751325598
1341	60-64	0.007617491170258006
1341	65-69	-0.00808244464163721
1341	70-74	0.02154866184114468
1341	75-79	0.02807150049888918
1341	80-84	0.010891290672645937
1341	85-89	0.04510327454554641
1341	90-94	0.015151242633585582
1341	95-99	0.009275835469480853
1341	100-104	0.00407778438741957
1341	105-109	-0.004052905981467347
1341	110-114	-0.037450162995035896
1341	115-119	-0.027388488627103413
1341	120-124	0.002810281534422643
1341	125-129	0.10046440546538804
1341	130-134	-0.03397039749638964
1341	135-139	0.007633476728642563
1341	140-144	-0.011773089848496454
1341	145-149	-0.045727694784531536
1341	150	0.13347339298604766
1342	1	0.019695528212039903
1342	2	0.01696129733343099
1342	3	0.01633411592715106
1342	4	0.02243622642080112
1342	5	0.0099919966912978
1342	6	-0.012917273978764854
1342	7	-0.036758815463734607
1342	8	-0.017764546862657937
1342	9	0.03610681041050867
1342	10-14	0.0205119224607202
1342	15-19	0.025266698723477532
1342	20-24	0.011090575053081864
1342	25-29	0.03234858113641792
1342	30-34	0.029812865025292012
1342	35-39	0.027783402457657758
1342	40-44	-3.6726672534825866E-4
1342	45-49	0.01934199339269327
1342	50-54	0.01819981034865492
1342	55-59	0.023066160547898562
1342	60-64	0.021085155867211824
1342	65-69	-0.029455794527052603
1342	70-74	-0.015668404998955054
1342	75-79	-0.06617828557813965
1342	80-84	0.02117200152592602
1342	85-89	0.05459717017486554
1342	90-94	0.015004487319927762
1342	95-99	-0.023103694149206433
1342	100-104	0.009823108642422085
1342	105-109	-0.01749724387650531
1342	110-114	0.008494438965819029
1342	115-119	-0.024932344320177435
1342	120-124	0.02022107773139936
1342	125-129	0.03469348166231612
1342	130-134	-0.019372418400905644
1342	135-139	0.015001209429961193
1342	140-144	0.013519435724347773
1342	145-149	0.07909583211398541
1342	150	0.06845588156594573
1343	1	-0.05518917293496628
1343	2	-0.02771067180236031
1343	3	-0.03575322135143466
1343	4	-0.05012613232473484
1343	5	-0.014991380966314694
1343	6	-0.04026819073920507
1343	7	-0.06111497811372146
1343	8	0.007617315045294504
1343	9	-0.002460849405906629
1343	10-14	-0.01959739683914563
1343	15-19	-0.023014789759280063
1343	20-24	-0.02216066472493594
1343	25-29	0.0023598726312670237
1343	30-34	0.001009630548466589
1343	35-39	-0.01459250778323451
1343	40-44	-0.02248810687117242
1343	45-49	-6.48776436520393E-4
1343	50-54	-0.007253742980559252
1343	55-59	0.0025429026798562404
1343	60-64	-0.0273920815969646
1343	65-69	-0.002378784547026669
1343	70-74	-0.01684919097727544
1343	75-79	-0.027928411744881032
1343	80-84	-0.0325895781348251
1343	85-89	-0.0047368171419321925
1343	90-94	-8.673859988590493E-4
1343	95-99	-0.05191219271242886
1343	100-104	-0.04847720352795193
1343	105-109	-0.04451173470700809
1343	110-114	-0.018816090258603424
1343	115-119	-0.012840844218622749
1343	120-124	4.8402386862989033E-4
1343	125-129	0.020943711633769624
1343	130-134	-0.019384863740960157
1343	135-139	0.014241432201849591
1343	140-144	0.015449934541138077
1343	145-149	0.04870149946130198
1343	150	0.20154055229822632
1344	1	-0.03747010706533871
1344	2	-0.05890619117670326
1344	3	-0.031336865442483486
1344	4	-0.04111251526445869
1344	5	-0.018581121035623482
1344	6	-0.029981394406213724
1344	7	0.0384916294250246
1344	8	0.012935673873464282
1344	9	-0.056841888494126636
1344	10-14	-0.002038426468722321
1344	15-19	-0.007394169782557469
1344	20-24	-0.0018777197529331602
1344	25-29	-0.013034498533578187
1344	30-34	-0.001764655540604565
1344	35-39	-0.034008924362531445
1344	40-44	-0.03687510538298966
1344	45-49	-0.020596423308383294
1344	50-54	-0.03034759147131183
1344	55-59	-0.02547196322475287
1344	60-64	-0.00852616436058895
1344	65-69	-0.04132234572565352
1344	70-74	-0.04139151336762126
1344	75-79	-0.04159855468013518
1344	80-84	-2.0359450617490893E-4
1344	85-89	0.015289235855007632
1344	90-94	-0.007811205443907454
1344	95-99	-0.05468224263837129
1344	100-104	-0.03454824497804054
1344	105-109	-0.008044743735389659
1344	110-114	-0.01261670449483887
1344	115-119	-0.02885994405993131
1344	120-124	0.01330449994345173
1344	125-129	0.030580029830630906
1344	130-134	-0.001991492616369328
1344	135-139	-0.029415010367365824
1344	140-144	0.0548445387394878
1344	145-149	0.022934222374267677
1344	150	0.12243617277125907
1345	1	-0.0566418634950665
1345	2	3.787136654409551E-4
1345	3	-0.04391127637727976
1345	4	0.029415154045651093
1345	5	0.01604331311606444
1345	6	-0.011589770005137723
1345	7	-0.034450996111125676
1345	8	0.03396314113283694
1345	9	-0.028921747223058958
1345	10-14	0.01885397814198342
1345	15-19	0.01088134094756299
1345	20-24	-0.010630015897419298
1345	25-29	0.005631937041982837
1345	30-34	0.015877524153552258
1345	35-39	-0.0023606489630338956
1345	40-44	0.0023171573025564385
1345	45-49	0.002119576874171969
1345	50-54	-0.021672191014502573
1345	55-59	-0.003195385977164733
1345	60-64	0.028746292973629295
1345	65-69	-0.0027507444694023775
1345	70-74	0.003473093791981796
1345	75-79	0.0036214932614129225
1345	80-84	-0.008101458644190984
1345	85-89	0.023301878854177005
1345	90-94	0.023533159040475482
1345	95-99	-0.05093142117786442
1345	100-104	-0.015979062787401688
1345	105-109	0.041822399451973524
1345	110-114	-0.02809025728218728
1345	115-119	0.05848471162879321
1345	120-124	0.04181910903395192
1345	125-129	0.10443539328451834
1345	130-134	0.013993633788672355
1345	135-139	0.09053527942346307
1345	140-144	0.11734884222616415
1345	145-149	0.07975205871483126
1345	150	-0.010492007107295365
1346	1	-0.001915923299726785
1346	2	-0.05292034616934416
1346	3	-0.016855932539584728
1346	4	0.00964584302943905
1346	5	0.001995718286138981
1346	6	-0.018286794419424268
1346	7	0.038011585382655255
1346	8	-0.01507701056694799
1346	9	4.413886856795557E-4
1346	10-14	0.011475785283380446
1346	15-19	0.0050394220227119035
1346	20-24	0.06178590515089155
1346	25-29	0.032554861256834045
1346	30-34	0.021293633083843133
1346	35-39	-0.004702337965355241
1346	40-44	0.023449440003439292
1346	45-49	0.02420715409556351
1346	50-54	0.020386365449368782
1346	55-59	0.026328356260499675
1346	60-64	0.017131930020369168
1346	65-69	0.012294288282681975
1346	70-74	0.05603140840152321
1346	75-79	0.030107845338264383
1346	80-84	-0.019757638784483333
1346	85-89	0.04705028521495791
1346	90-94	0.016955194144166796
1346	95-99	-0.046092327124640065
1346	100-104	-0.002288872804420805
1346	105-109	-0.005184829787182821
1346	110-114	0.015774655305961005
1346	115-119	0.0012507717547407537
1346	120-124	0.021977742793062305
1346	125-129	0.03599188165060241
1346	130-134	0.04132323301286078
1346	135-139	0.03131352287179112
1346	140-144	0.06773596346123867
1346	145-149	0.09699112280333821
1346	150	0.11714918879077629
1347	1	0.0342087144489156
1347	2	-0.05325294121217894
1347	3	0.015527995818693796
1347	4	-0.032230802211223875
1347	5	-0.016523389327211646
1347	6	0.023193633536713776
1347	7	-0.03455514969866158
1347	8	0.017184116201910626
1347	9	0.014636138737053273
1347	10-14	0.016854471204482024
1347	15-19	0.016344887037028855
1347	20-24	0.017599754765086573
1347	25-29	0.03911364497965053
1347	30-34	-8.308533694432185E-4
1347	35-39	0.0052175483629071095
1347	40-44	0.01215688307707552
1347	45-49	0.009284960128169928
1347	50-54	-0.027521064070484158
1347	55-59	0.0346637762730424
1347	60-64	0.023489782382291935
1347	65-69	0.02513486202261106
1347	70-74	-0.02582582672394551
1347	75-79	-0.002668011430898787
1347	80-84	-0.012518570984198618
1347	85-89	0.01758347218159173
1347	90-94	0.042656690078409554
1347	95-99	0.011111313039094739
1347	100-104	0.006896490596766114
1347	105-109	0.005799621327923887
1347	110-114	-0.003437277193562238
1347	115-119	0.030409159088485183
1347	120-124	0.0718833135245589
1347	125-129	0.041841040424174025
1347	130-134	-0.035101894834376424
1347	135-139	0.006669459398594313
1347	140-144	0.10198219895274718
1347	145-149	0.09651928153952127
1347	150	0.20338226573358753
1348	1	0.05695559112454873
1348	2	-0.0025489808067078457
1348	3	0.026291160350560006
1348	4	0.037245153757538674
1348	5	0.02859957038412375
1348	6	-0.062326247189702144
1348	7	-0.018103574502283948
1348	8	0.028864427451345875
1348	9	0.024611956581850336
1348	10-14	-0.002001645105607963
1348	15-19	0.004914952746290169
1348	20-24	0.017981498613366398
1348	25-29	0.01724490379156407
1348	30-34	0.0057721044509690955
1348	35-39	0.012928239941558672
1348	40-44	0.03961712113460436
1348	45-49	0.027658839946340663
