FIPS code,State Abbreviation,State Name,County,Cases 7-day rolling average,Deaths 7-day rolling average,Tests performed 7-day rolling average,Test positivity 7-day rolling average,Total admissions of confirmed COVID-19 patients 7-day rolling average - reports including both adult and pediatric patients,Percentage of staffed adult inpatient beds used by confirmed COVID-19 patients over a trailing 7 day period,Percentage of staffed adult ICU beds used by confirmed COVID-19 patients over a trailing 7 day period,Date,Report date window start,Report date window end,Level of Community Transmission 
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/22/2020,1/16/2020,1/22/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/23/2020,1/17/2020,1/23/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/24/2020,1/18/2020,1/24/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/25/2020,1/19/2020,1/25/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/26/2020,1/20/2020,1/26/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/27/2020,1/21/2020,1/27/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/28/2020,1/22/2020,1/28/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/29/2020,1/23/2020,1/29/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/30/2020,1/24/2020,1/30/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,1/31/2020,1/25/2020,1/31/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/1/2020,1/26/2020,2/1/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/2/2020,1/27/2020,2/2/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/3/2020,1/28/2020,2/3/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/4/2020,1/29/2020,2/4/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/5/2020,1/30/2020,2/5/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/6/2020,1/31/2020,2/6/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/7/2020,2/1/2020,2/7/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/8/2020,2/2/2020,2/8/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/9/2020,2/3/2020,2/9/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/10/2020,2/4/2020,2/10/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/11/2020,2/5/2020,2/11/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/12/2020,2/6/2020,2/12/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/13/2020,2/7/2020,2/13/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/14/2020,2/8/2020,2/14/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/15/2020,2/9/2020,2/15/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/16/2020,2/10/2020,2/16/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/17/2020,2/11/2020,2/17/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/18/2020,2/12/2020,2/18/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/19/2020,2/13/2020,2/19/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/20/2020,2/14/2020,2/20/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/21/2020,2/15/2020,2/21/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/22/2020,2/16/2020,2/22/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/23/2020,2/17/2020,2/23/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/24/2020,2/18/2020,2/24/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/25/2020,2/19/2020,2/25/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/26/2020,2/20/2020,2/26/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/27/2020,2/21/2020,2/27/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/28/2020,2/22/2020,2/28/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,2/29/2020,2/23/2020,2/29/2020,null
42091,PA,null,Montgomery County,0,0,0,0,null,null,null,3/1/2020,2/24/2020,3/1/2020,null
42091,PA,null,Montgomery County,0,0,4,0,null,null,null,3/2/2020,2/25/2020,3/2/2020,null
42091,PA,null,Montgomery County,0,0,3.5,0,null,null,null,3/3/2020,2/26/2020,3/3/2020,null
42091,PA,null,Montgomery County,0,0,2.33,0,null,null,null,3/4/2020,2/27/2020,3/4/2020,null
42091,PA,null,Montgomery County,0,0,1.75,0,null,null,null,3/5/2020,2/28/2020,3/5/2020,null
42091,PA,null,Montgomery County,0,0,3.4,0,null,null,null,3/6/2020,2/29/2020,3/6/2020,null
42091,PA,null,Montgomery County,0,0,3.5,25,null,null,null,3/7/2020,3/1/2020,3/7/2020,null
42091,PA,null,Montgomery County,suppressed,0,4,40,null,null,null,3/8/2020,3/2/2020,3/8/2020,null
42091,PA,null,Montgomery County,suppressed,0,5,49.09,null,null,null,3/9/2020,3/3/2020,3/9/2020,null
42091,PA,null,Montgomery County,suppressed,0,6.57,50.52,null,null,null,3/10/2020,3/4/2020,3/10/2020,null
42091,PA,null,Montgomery County,1.85714,0,9.43,47.1,null,null,null,3/11/2020,3/5/2020,3/11/2020,null
42091,PA,null,Montgomery County,1.85714,0,17.14,44.87,null,null,null,3/12/2020,3/6/2020,3/12/2020,null
42091,PA,null,Montgomery County,2.57143,0,22.71,46.03,null,null,null,3/13/2020,3/7/2020,3/13/2020,null
42091,PA,null,Montgomery County,2.85714,0,28.57,33.34,null,null,null,3/14/2020,3/8/2020,3/14/2020,null
42091,PA,null,Montgomery County,2.85714,0,36.57,21.09,null,null,null,3/15/2020,3/9/2020,3/15/2020,null
42091,PA,null,Montgomery County,3.14286,0,53,15.39,null,null,null,3/16/2020,3/10/2020,3/16/2020,null
42091,PA,null,Montgomery County,3.42857,0,81.29,16.66,null,null,null,3/17/2020,3/11/2020,3/17/2020,null
42091,PA,null,Montgomery County,4.14286,0,101.57,13.61,null,null,null,3/18/2020,3/12/2020,3/18/2020,null
42091,PA,null,Montgomery County,4.85714,0,131.14,10.54,null,null,null,3/19/2020,3/13/2020,3/19/2020,null
42091,PA,null,Montgomery County,5.85714,0,145.71,11.36,null,null,null,3/20/2020,3/14/2020,3/20/2020,null
42091,PA,null,Montgomery County,7.28571,0,214.71,11.12,null,null,null,3/21/2020,3/15/2020,3/21/2020,null
42091,PA,null,Montgomery County,9,0,242.14,10.15,null,null,null,3/22/2020,3/16/2020,3/22/2020,null
42091,PA,null,Montgomery County,14.1429,suppressed,260.86,10.74,null,null,null,3/23/2020,3/17/2020,3/23/2020,null
42091,PA,null,Montgomery County,16,suppressed,315,10.02,null,null,null,3/24/2020,3/18/2020,3/24/2020,null
42091,PA,null,Montgomery County,18.5714,suppressed,509.14,10.39,null,null,null,3/25/2020,3/19/2020,3/25/2020,null
42091,PA,null,Montgomery County,33.5714,suppressed,579.71,10.64,null,null,null,3/26/2020,3/20/2020,3/26/2020,null
42091,PA,null,Montgomery County,45,suppressed,641.29,10.93,null,null,null,3/27/2020,3/21/2020,3/27/2020,null
42091,PA,null,Montgomery County,48.5714,suppressed,627.57,12.32,null,null,null,3/28/2020,3/22/2020,3/28/2020,null
42091,PA,null,Montgomery County,57.2857,suppressed,647.71,13.57,null,null,null,3/29/2020,3/23/2020,3/29/2020,null
42091,PA,null,Montgomery County,58.7143,suppressed,680.86,14.46,null,null,null,3/30/2020,3/24/2020,3/30/2020,null
42091,PA,null,Montgomery County,60.8571,suppressed,669.86,15.75,null,null,null,3/31/2020,3/25/2020,3/31/2020,null
42091,PA,null,Montgomery County,68.1429,suppressed,559.86,16.46,null,null,null,4/1/2020,3/26/2020,4/1/2020,null
42091,PA,null,Montgomery County,64.7143,suppressed,607.57,17.66,null,null,null,4/2/2020,3/27/2020,4/2/2020,null
42091,PA,null,Montgomery County,71.5714,suppressed,634.29,18.51,null,null,null,4/3/2020,3/28/2020,4/3/2020,null
42091,PA,null,Montgomery County,81.5714,1.71429,713.14,18.6,null,null,null,4/4/2020,3/29/2020,4/4/2020,null
42091,PA,null,Montgomery County,89,1.85714,777.29,19.81,null,null,null,4/5/2020,3/30/2020,4/5/2020,null
42091,PA,null,Montgomery County,98.5714,1.85714,822.57,21.06,null,null,null,4/6/2020,3/31/2020,4/6/2020,null
42091,PA,null,Montgomery County,112.714,3.42857,856,22.11,null,null,null,4/7/2020,4/1/2020,4/7/2020,null
42091,PA,null,Montgomery County,124.571,4.14286,897.43,23.11,null,null,null,4/8/2020,4/2/2020,4/8/2020,null
42091,PA,null,Montgomery County,136.857,4,878.14,24.05,null,null,null,4/9/2020,4/3/2020,4/9/2020,null
42091,PA,null,Montgomery County,144.857,5.57143,857.86,24.56,null,null,null,4/10/2020,4/4/2020,4/10/2020,null
42091,PA,null,Montgomery County,153,6.14286,785,26.37,null,null,null,4/11/2020,4/5/2020,4/11/2020,null
42091,PA,null,Montgomery County,150.429,6.42857,732.71,27.24,null,null,null,4/12/2020,4/6/2020,4/12/2020,null
42091,PA,null,Montgomery County,150.714,6.42857,657.86,27.26,null,null,null,4/13/2020,4/7/2020,4/13/2020,null
42091,PA,null,Montgomery County,142.143,6.57143,609.29,28.38,null,null,null,4/14/2020,4/8/2020,4/14/2020,null
42091,PA,null,Montgomery County,136.286,6.42857,539,29.51,null,null,null,4/15/2020,4/9/2020,4/15/2020,null
42091,PA,null,Montgomery County,121.571,6.42857,471.14,30.6,null,null,null,4/16/2020,4/10/2020,4/16/2020,null
42091,PA,null,Montgomery County,113.571,6.71429,488.43,30.14,null,null,null,4/17/2020,4/11/2020,4/17/2020,null
42091,PA,null,Montgomery County,104,6.57143,502.29,29.23,null,null,null,4/18/2020,4/12/2020,4/18/2020,null
42091,PA,null,Montgomery County,107,14.4286,508.86,28.49,null,null,null,4/19/2020,4/13/2020,4/19/2020,null
42091,PA,null,Montgomery County,107.857,17.2857,540.29,28.16,null,null,null,4/20/2020,4/14/2020,4/20/2020,null
42091,PA,null,Montgomery County,114.286,18.2857,581.86,26.98,null,null,null,4/21/2020,4/15/2020,4/21/2020,null
42091,PA,null,Montgomery County,117,17.4286,589.14,26.22,null,null,null,4/22/2020,4/16/2020,4/22/2020,null
42091,PA,null,Montgomery County,121.571,17.4286,614,23.96,null,null,null,4/23/2020,4/17/2020,4/23/2020,null
42091,PA,null,Montgomery County,120.143,15.8571,608.14,24.06,null,null,null,4/24/2020,4/18/2020,4/24/2020,null
42091,PA,null,Montgomery County,120.857,15.4286,665,22.56,null,null,null,4/25/2020,4/19/2020,4/25/2020,null
42091,PA,null,Montgomery County,117.143,7.57143,760.29,21.31,null,null,null,4/26/2020,4/20/2020,4/26/2020,null
42091,PA,null,Montgomery County,111,6.85714,763.71,20.7,null,null,null,4/27/2020,4/21/2020,4/27/2020,null
42091,PA,null,Montgomery County,127,6.42857,747.14,20.12,null,null,null,4/28/2020,4/22/2020,4/28/2020,null
42091,PA,null,Montgomery County,126.143,17.8571,763.71,19.29,null,null,null,4/29/2020,4/23/2020,4/29/2020,null
42091,PA,null,Montgomery County,130.286,21,768.57,19.2,null,null,null,4/30/2020,4/24/2020,4/30/2020,null
42091,PA,null,Montgomery County,125.857,22,747,19.37,null,null,null,5/1/2020,4/25/2020,5/1/2020,null
42091,PA,null,Montgomery County,122.857,22.1429,694,20.08,null,null,null,5/2/2020,4/26/2020,5/2/2020,null
42091,PA,null,Montgomery County,117,23.4286,593.57,19.76,null,null,null,5/3/2020,4/27/2020,5/3/2020,null
42091,PA,null,Montgomery County,118.286,21.4286,571.71,19.84,null,null,null,5/4/2020,4/28/2020,5/4/2020,null
42091,PA,null,Montgomery County,92,27.7143,580.29,19.15,null,null,null,5/5/2020,4/29/2020,5/5/2020,null
42091,PA,null,Montgomery County,92.8571,20.2857,604.14,18.89,null,null,null,5/6/2020,4/30/2020,5/6/2020,null
42091,PA,null,Montgomery County,86.8571,22.1429,607.29,18.79,null,null,null,5/7/2020,5/1/2020,5/7/2020,null
42091,PA,null,Montgomery County,90.1429,21.8571,629.57,17.45,null,null,null,5/8/2020,5/2/2020,5/8/2020,null
42091,PA,null,Montgomery County,89.8571,22,652.71,15.71,null,null,null,5/9/2020,5/3/2020,5/9/2020,null
42091,PA,null,Montgomery County,101.143,20.5714,642.57,15.17,null,null,null,5/10/2020,5/4/2020,5/10/2020,null
42091,PA,null,Montgomery County,92.4286,20.4286,659.43,14.36,null,null,null,5/11/2020,5/5/2020,5/11/2020,null
42091,PA,null,Montgomery County,107.857,13,684.57,13.57,null,null,null,5/12/2020,5/6/2020,5/12/2020,null
42091,PA,null,Montgomery County,98,12.1429,698.14,12.34,null,null,null,5/13/2020,5/7/2020,5/13/2020,null
42091,PA,null,Montgomery County,95.4286,7.14286,741.86,11.79,null,null,null,5/14/2020,5/8/2020,5/14/2020,null
42091,PA,null,Montgomery County,94.2857,5.85714,806.71,11.33,null,null,null,5/15/2020,5/9/2020,5/15/2020,null
42091,PA,null,Montgomery County,97.2857,4.71429,852.14,11.94,null,null,null,5/16/2020,5/10/2020,5/16/2020,null
42091,PA,null,Montgomery County,87.4286,4.42857,865.43,11.91,null,null,null,5/17/2020,5/11/2020,5/17/2020,null
42091,PA,null,Montgomery County,102.857,4.42857,899.14,11.66,null,null,null,5/18/2020,5/12/2020,5/18/2020,null
42091,PA,null,Montgomery County,88.7143,5.85714,940,11.64,null,null,null,5/19/2020,5/13/2020,5/19/2020,null
42091,PA,null,Montgomery County,91.5714,5.71429,960.71,11.72,null,null,null,5/20/2020,5/14/2020,5/20/2020,null
42091,PA,null,Montgomery County,97.8571,7.28571,1056.14,10.87,null,null,null,5/21/2020,5/15/2020,5/21/2020,null
42091,PA,null,Montgomery County,95.5714,9,1101.86,10.06,null,null,null,5/22/2020,5/16/2020,5/22/2020,null
42091,PA,null,Montgomery County,95.2857,11,1103.43,9.53,null,null,null,5/23/2020,5/17/2020,5/23/2020,null
42091,PA,null,Montgomery County,93.2857,11,1157,9.43,null,null,null,5/24/2020,5/18/2020,5/24/2020,null
42091,PA,null,Montgomery County,80.5714,11,1166.14,9.31,null,null,null,5/25/2020,5/19/2020,5/25/2020,null
42091,PA,null,Montgomery County,76.4286,8.57143,1101.14,9.6,null,null,null,5/26/2020,5/20/2020,5/26/2020,null
42091,PA,null,Montgomery County,83.4286,6.85714,1084,10.12,null,null,null,5/27/2020,5/21/2020,5/27/2020,null
42091,PA,null,Montgomery County,77.5714,7,1012,10.26,null,null,null,5/28/2020,5/22/2020,5/28/2020,null
42091,PA,null,Montgomery County,77.1429,7.85714,974.14,10.88,null,null,null,5/29/2020,5/23/2020,5/29/2020,null
42091,PA,null,Montgomery County,77.4286,7,962.14,10.59,null,null,null,5/30/2020,5/24/2020,5/30/2020,null
42091,PA,null,Montgomery County,76.5714,7,932.29,10.34,null,null,null,5/31/2020,5/25/2020,5/31/2020,null
42091,PA,null,Montgomery County,73.8571,7.57143,922.57,10.05,null,null,null,6/1/2020,5/26/2020,6/1/2020,null
42091,PA,Pennsylvania,Montgomery County,82,8.71429,1023.43,9.38,0,0,0,6/2/2020,5/27/2020,6/2/2020,null
42091,PA,Pennsylvania,Montgomery County,72,8.28571,1071.43,8.5,0,0,0,6/3/2020,5/28/2020,6/3/2020,null
42091,PA,Pennsylvania,Montgomery County,77.1429,8.14286,1047.14,8.79,0,0,0,6/4/2020,5/29/2020,6/4/2020,null
42091,PA,Pennsylvania,Montgomery County,72.8571,6.71429,1074.57,8.26,0,0,0,6/5/2020,5/30/2020,6/5/2020,null
42091,PA,Pennsylvania,Montgomery County,76.5714,6,1062.29,8.11,0,0,0,6/6/2020,5/31/2020,6/6/2020,null
42091,PA,Pennsylvania,Montgomery County,74.4286,5.85714,1073.29,7.68,0,0,0,6/7/2020,6/1/2020,6/7/2020,null
42091,PA,Pennsylvania,Montgomery County,73.8571,5.85714,1085.86,7.24,0,0,0,6/8/2020,6/2/2020,6/8/2020,null
42091,PA,Pennsylvania,Montgomery County,71.4286,5.42857,1052.86,6.87,0,0,0,6/9/2020,6/3/2020,6/9/2020,null
42091,PA,Pennsylvania,Montgomery County,66.7143,5.42857,1050.57,6.71,0,0,0,6/10/2020,6/4/2020,6/10/2020,null
42091,PA,Pennsylvania,Montgomery County,57.5714,5,1035.86,5.97,0,0,0,6/11/2020,6/5/2020,6/11/2020,null
42091,PA,Pennsylvania,Montgomery County,59.7143,4.57143,1036.43,5.76,0,0,0,6/12/2020,6/6/2020,6/12/2020,null
42091,PA,Pennsylvania,Montgomery County,46.1429,5.57143,1106.29,5.65,0,0,0,6/13/2020,6/7/2020,6/13/2020,null
42091,PA,Pennsylvania,Montgomery County,45.1429,5.42857,1100.71,5.39,0,0,0,6/14/2020,6/8/2020,6/14/2020,null
42091,PA,Pennsylvania,Montgomery County,45.7143,5.28571,1112.86,5.1,0,0,0,6/15/2020,6/9/2020,6/15/2020,null
42091,PA,Pennsylvania,Montgomery County,39.7143,5,1123,4.65,0,0,0,6/16/2020,6/10/2020,6/16/2020,null
42091,PA,Pennsylvania,Montgomery County,40.1429,4.28571,1138.29,4.27,0,0,0,6/17/2020,6/11/2020,6/17/2020,null
42091,PA,Pennsylvania,Montgomery County,37.1429,3.57143,1202.57,3.94,0,0,0,6/18/2020,6/12/2020,6/18/2020,null
42091,PA,Pennsylvania,Montgomery County,30.2857,3.85714,1172.43,3.91,0,0,0,6/19/2020,6/13/2020,6/19/2020,null
42091,PA,Pennsylvania,Montgomery County,30.1429,2.85714,1188.43,3.72,0,0,0,6/20/2020,6/14/2020,6/20/2020,null
42091,PA,Pennsylvania,Montgomery County,29.2857,3,1166.43,3.65,0,0,0,6/21/2020,6/15/2020,6/21/2020,null
42091,PA,Pennsylvania,Montgomery County,27.5714,2.85714,1179.86,4.08,0,0,0,6/22/2020,6/16/2020,6/22/2020,null
42091,PA,Pennsylvania,Montgomery County,29.8571,2.57143,1190.57,4.08,0,0,0,6/23/2020,6/17/2020,6/23/2020,null
42091,PA,Pennsylvania,Montgomery County,28.2857,3,1369.57,4.03,0,0,0,6/24/2020,6/18/2020,6/24/2020,null
42091,PA,Pennsylvania,Montgomery County,32.8571,2.71429,1449.43,4.18,0,0,0,6/25/2020,6/19/2020,6/25/2020,null
42091,PA,Pennsylvania,Montgomery County,36.4286,2,1482.14,4.11,0,0,0,6/26/2020,6/20/2020,6/26/2020,null
42091,PA,Pennsylvania,Montgomery County,39.2857,2.14286,1438.71,4.04,0,0,0,6/27/2020,6/21/2020,6/27/2020,null
42091,PA,Pennsylvania,Montgomery County,39.1429,2,1546.43,4.19,0,0,0,6/28/2020,6/22/2020,6/28/2020,null
42091,PA,Pennsylvania,Montgomery County,41.4286,2,1560.57,3.7,0,0,0,6/29/2020,6/23/2020,6/29/2020,null
42091,PA,Pennsylvania,Montgomery County,41.2857,2,1560,3.61,0,0,0,6/30/2020,6/24/2020,6/30/2020,null
42091,PA,Pennsylvania,Montgomery County,42.1429,1.85714,1415.14,3.63,0,0,0,7/1/2020,6/25/2020,7/1/2020,null
42091,PA,Pennsylvania,Montgomery County,38.5714,2,1360.57,3.61,0,0,0,7/2/2020,6/26/2020,7/2/2020,null
42091,PA,Pennsylvania,Montgomery County,37.2857,2.28571,1374.14,3.47,0,0,0,7/3/2020,6/27/2020,7/3/2020,null
42091,PA,Pennsylvania,Montgomery County,34,1.71429,1341.43,3.61,0,0,0,7/4/2020,6/28/2020,7/4/2020,null
42091,PA,Pennsylvania,Montgomery County,33.2857,1.85714,1283.86,3.73,0,0,0,7/5/2020,6/29/2020,7/5/2020,null
42091,PA,Pennsylvania,Montgomery County,31.5714,1.85714,1286.57,3.87,0,0,0,7/6/2020,6/30/2020,7/6/2020,null
42091,PA,Pennsylvania,Montgomery County,33.4286,2,1308.29,3.7,0,0,0,7/7/2020,7/1/2020,7/7/2020,null
42091,PA,Pennsylvania,Montgomery County,33.5714,2,1298,3.68,0,0,0,7/8/2020,7/2/2020,7/8/2020,null
42091,PA,Pennsylvania,Montgomery County,33.5714,2.28571,1297.14,3.79,0,0,0,7/9/2020,7/3/2020,7/9/2020,null
42091,PA,Pennsylvania,Montgomery County,32.5714,2.28571,1287.57,3.85,0,0,0,7/10/2020,7/4/2020,7/10/2020,null
42091,PA,Pennsylvania,Montgomery County,34.1429,2.71429,1315.86,3.8,0,0,0,7/11/2020,7/5/2020,7/11/2020,null
42091,PA,Pennsylvania,Montgomery County,35.1429,2.57143,1302.29,3.88,0,0,0,7/12/2020,7/6/2020,7/12/2020,null
42091,PA,Pennsylvania,Montgomery County,34.5714,2.57143,1310.86,3.85,0,0,0,7/13/2020,7/7/2020,7/13/2020,null
42091,PA,Pennsylvania,Montgomery County,32.1429,2,1312.43,4.05,0,0,0,7/14/2020,7/8/2020,7/14/2020,null
42091,PA,Pennsylvania,Montgomery County,36.2857,2,1352.57,3.98,0.14,0,7.69,7/15/2020,7/9/2020,7/15/2020,null
42091,PA,Pennsylvania,Montgomery County,35.7143,1.85714,1370.57,3.9,0.14,0,8.33,7/16/2020,7/10/2020,7/16/2020,null
42091,PA,Pennsylvania,Montgomery County,38.5714,1.42857,1412.43,3.97,0.14,2.58,7.02,7/17/2020,7/11/2020,7/17/2020,null
42091,PA,Pennsylvania,Montgomery County,37.5714,suppressed,1512.14,3.9,0.14,2.6,7.23,7/18/2020,7/12/2020,7/18/2020,null
42091,PA,Pennsylvania,Montgomery County,41.7143,suppressed,1522.71,3.71,0.14,2.63,7.37,7/19/2020,7/13/2020,7/19/2020,null
42091,PA,Pennsylvania,Montgomery County,43.7143,suppressed,1506,3.78,0.43,2.04,7.97,7/20/2020,7/14/2020,7/20/2020,null
42091,PA,Pennsylvania,Montgomery County,45,suppressed,1490.86,3.77,0.86,1.9,7.07,7/21/2020,7/15/2020,7/21/2020,null
42091,PA,Pennsylvania,Montgomery County,44.2857,suppressed,1533,3.9,1.29,2.03,6.91,7/22/2020,7/16/2020,7/22/2020,null
42091,PA,Pennsylvania,Montgomery County,44.5714,suppressed,1602,3.97,1.71,2.04,6.77,7/23/2020,7/17/2020,7/23/2020,null
42091,PA,Pennsylvania,Montgomery County,46.4286,suppressed,1675,3.82,1.86,2.16,6.46,7/24/2020,7/18/2020,7/24/2020,null
42091,PA,Pennsylvania,Montgomery County,50.4286,suppressed,1710.57,3.9,2.14,2.17,6.36,7/25/2020,7/19/2020,7/25/2020,null
42091,PA,Pennsylvania,Montgomery County,49.1429,suppressed,1813,3.75,3.14,2.14,6.05,7/26/2020,7/20/2020,7/26/2020,null
42091,PA,Pennsylvania,Montgomery County,53.2857,suppressed,1851.14,3.83,3.14,2.24,5.92,7/27/2020,7/21/2020,7/27/2020,null
42091,PA,Pennsylvania,Montgomery County,57,suppressed,1931.71,3.74,3.43,2.34,6.39,7/28/2020,7/22/2020,7/28/2020,null
42091,PA,Pennsylvania,Montgomery County,55.8571,suppressed,1864,3.68,3.71,2.4,6.56,7/29/2020,7/23/2020,7/29/2020,null
42091,PA,Pennsylvania,Montgomery County,58.8571,suppressed,1898.29,3.46,4,2.5,6.55,7/30/2020,7/24/2020,7/30/2020,null
42091,PA,Pennsylvania,Montgomery County,53.7143,suppressed,1848.29,3.41,5,2.61,6.55,7/31/2020,7/25/2020,7/31/2020,null
42091,PA,Pennsylvania,Montgomery County,52.7143,suppressed,1731.71,3.21,5.71,2.67,6.24,8/1/2020,7/26/2020,8/1/2020,null
42091,PA,Pennsylvania,Montgomery County,49,suppressed,1799.86,3.05,5.29,2.76,6.1,8/2/2020,7/27/2020,8/2/2020,null
42091,PA,Pennsylvania,Montgomery County,45,suppressed,1927.14,2.61,5.71,2.97,5.88,8/3/2020,7/28/2020,8/3/2020,null
42091,PA,Pennsylvania,Montgomery County,41,suppressed,1880.29,2.57,6.14,3.05,5.11,8/4/2020,7/29/2020,8/4/2020,null
42091,PA,Pennsylvania,Montgomery County,39.8571,suppressed,1934.14,2.41,6.43,3.26,4.57,8/5/2020,7/30/2020,8/5/2020,null
42091,PA,Pennsylvania,Montgomery County,37.1429,suppressed,1936,2.41,6.71,3.3,4.02,8/6/2020,7/31/2020,8/6/2020,null
42091,PA,Pennsylvania,Montgomery County,36.2857,suppressed,1975.29,2.38,6.71,3.29,3.68,8/7/2020,8/1/2020,8/7/2020,null
42091,PA,Pennsylvania,Montgomery County,37.7143,suppressed,2027,2.52,6.57,3.26,4.02,8/8/2020,8/2/2020,8/8/2020,null
42091,PA,Pennsylvania,Montgomery County,40.8571,suppressed,1962.43,2.62,6.43,3.27,4.03,8/9/2020,8/3/2020,8/9/2020,null
42091,PA,Pennsylvania,Montgomery County,39.8571,suppressed,1839,2.66,6.71,3.15,3.89,8/10/2020,8/4/2020,8/10/2020,null
42091,PA,Pennsylvania,Montgomery County,39.8571,suppressed,1854.14,2.71,6.43,2.99,4.33,8/11/2020,8/5/2020,8/11/2020,null
42091,PA,Pennsylvania,Montgomery County,38.1429,suppressed,1907.57,2.73,6.29,2.77,4.33,8/12/2020,8/6/2020,8/12/2020,null
42091,PA,Pennsylvania,Montgomery County,40.1429,suppressed,1941.43,2.65,5.57,2.59,4.33,8/13/2020,8/7/2020,8/13/2020,null
42091,PA,Pennsylvania,Montgomery County,41.7143,suppressed,1908.29,2.81,5.43,2.46,4.47,8/14/2020,8/8/2020,8/14/2020,null
42091,PA,Pennsylvania,Montgomery County,40.5714,suppressed,1910.57,2.7,4.86,2.35,4.43,8/15/2020,8/9/2020,8/15/2020,null
42091,PA,Pennsylvania,Montgomery County,40.5714,suppressed,1870.71,2.8,5,2.26,4.42,8/16/2020,8/10/2020,8/16/2020,null
42091,PA,Pennsylvania,Montgomery County,40.5714,suppressed,1830,2.99,4.43,2.24,4.04,8/17/2020,8/11/2020,8/17/2020,null
42091,PA,Pennsylvania,Montgomery County,41.7143,suppressed,1863,2.94,4,2.29,3.85,8/18/2020,8/12/2020,8/18/2020,null
42091,PA,Pennsylvania,Montgomery County,43.4286,suppressed,1869.71,2.95,3.57,2.24,3.3,8/19/2020,8/13/2020,8/19/2020,null
42091,PA,Pennsylvania,Montgomery County,43.4286,suppressed,1820.14,3.03,3.71,2.32,3.13,8/20/2020,8/14/2020,8/20/2020,null
42091,PA,Pennsylvania,Montgomery County,42.8571,suppressed,1829.14,2.94,3.71,2.36,2.89,8/21/2020,8/15/2020,8/21/2020,null
42091,PA,Pennsylvania,Montgomery County,43.7143,suppressed,1885.29,3,3.86,2.34,2.84,8/22/2020,8/16/2020,8/22/2020,null
42091,PA,Pennsylvania,Montgomery County,44,suppressed,1861.43,2.88,3.43,2.31,2.94,8/23/2020,8/17/2020,8/23/2020,null
42091,PA,Pennsylvania,Montgomery County,46,suppressed,1857,2.94,3.57,2.2,3.34,8/24/2020,8/18/2020,8/24/2020,null
42091,PA,Pennsylvania,Montgomery County,43.5714,suppressed,1863.14,3.01,3.86,2.18,3.69,8/25/2020,8/19/2020,8/25/2020,null
42091,PA,Pennsylvania,Montgomery County,42.1429,suppressed,1846,2.98,3.71,2.13,4,8/26/2020,8/20/2020,8/26/2020,null
42091,PA,Pennsylvania,Montgomery County,43.2857,suppressed,1863.29,2.87,3.43,2.01,4.28,8/27/2020,8/21/2020,8/27/2020,null
