SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,34,007,New Jersey,Camden County,6,509908,246310,263598,32012,16424,15588,59763,30572,29191,27752,14121,13631,45567,23262,22305,404286,192298,211988,390381,185193,205188,200487,99546,100941,134094,65663,68431,139649,66497,73152,71071,29771,41300,32012,16424,15588,33181,16965,16216,33508,17107,16401,32793,16868,15925,33600,17015,16585,34665,17402,17263,34015,16515,17500,31071,15147,15924,34343,16599,17744,36057,17261,18796,38586,18479,20107,35891,17207,18684,29115,13550,15565,22966,10533,12433,16152,7217,8935,11685,4933,6752,9418,3694,5724,10850,3394,7456,38.4,36.6,40.1
050,34,007,New Jersey,Camden County,7,508316,245538,262778,31712,16199,15513,58996,30179,28817,27491,13997,13494,45114,23012,22102,403857,192181,211676,390117,185163,204954,198911,98965,99946,133174,65459,67715,139155,66231,72924,72674,30461,42213,31712,16199,15513,32715,16682,16033,33149,17000,16149,32272,16580,15692,33465,16926,16539,34529,17462,17067,34032,16639,17393,31311,15284,16027,33302,16074,17228,35100,16814,18286,38008,18129,19879,36268,17390,18878,29779,13898,15881,23781,10845,12936,16836,7541,9295,11866,4978,6888,9232,3660,5572,10959,3437,7522,38.5,36.7,40.3
050,34,007,New Jersey,Camden County,8,507638,245065,262573,31557,16046,15511,58606,29999,28607,27274,13915,13359,44049,22465,21584,403997,192117,211880,390201,185105,205096,197517,98125,99392,132836,65155,67681,138986,66227,72759,74330,31258,43072,31557,16046,15511,32482,16589,15893,32766,16820,15946,31962,16452,15510,32719,16518,16201,34640,17450,17190,34083,16637,17446,31843,15504,16339,32270,15564,16706,34721,16706,18015,37213,17743,19470,36605,17493,19112,30447,14285,16162,24856,11314,13542,17314,7742,9572,12082,5075,7007,9074,3584,5490,11004,3543,7461,38.6,36.8,40.4
050,34,007,New Jersey,Camden County,9,507002,244742,262260,31227,15872,15355,58509,29974,28535,26967,13752,13215,42977,21851,21126,404068,192146,211922,390299,185144,205155,196364,97570,98794,132995,65323,67672,138332,65848,72484,75995,32122,43873,31227,15872,15355,32453,16542,15911,32631,16788,15843,31690,16311,15379,31679,15936,15743,35066,17617,17449,34433,16957,17476,32460,15754,16706,31036,14995,16041,34356,16475,17881,36294,17269,19025,36589,17449,19140,31093,14655,16438,25804,11726,14078,17830,7982,9848,12273,5218,7055,9030,3578,5452,11058,3618,7440,38.7,37.0,40.4
050,34,007,New Jersey,Camden County,10,506224,244284,261940,30841,15657,15184,58481,29955,28526,26595,13613,12982,42282,21464,20818,403859,191982,211877,390307,185059,205248,195371,97001,98370,132954,65265,67689,137338,65417,71921,77733,32913,44820,30841,15657,15184,32197,16415,15782,32744,16881,15863,31503,16199,15304,30914,15537,15377,35081,17481,17600,34358,17040,17318,32997,15959,17038,30518,14785,15733,33961,16305,17656,35101,16649,18452,36437,17346,19091,31839,15117,16722,25426,11562,13864,19417,8679,10738,12837,5463,7374,9075,3605,5470,10978,3604,7374,38.8,37.2,40.5
050,34,007,New Jersey,Camden County,11,506353,244385,261968,30765,15580,15185,58112,29765,28347,26155,13470,12685,41707,21207,20500,404475,192313,212162,391321,185570,205751,195708,97322,98386,134401,66029,68372,135662,64595,71067,79551,33739,45812,30765,15580,15185,31990,16419,15571,32677,16730,15947,31024,16060,14964,30283,15233,15050,35659,17797,17862,34623,17174,17449,33492,16236,17256,30627,14822,15805,33141,15857,17284,34175,16260,17915,35978,17101,18877,32368,15377,16991,25568,11635,13933,19995,8919,11076,13772,5921,7851,9267,3682,5585,10949,3582,7367,38.9,37.2,40.5
050,34,007,New Jersey,Camden County,12,506471,244430,262041,30362,15495,14867,57672,29437,28235,26189,13487,12702,41080,20902,20178,405306,192764,212542,392248,186011,206237,196338,97698,98640,135638,66674,68964,134000,63744,70256,81530,34691,46839,30362,15495,14867,31823,16268,15555,32418,16534,15884,30837,15988,14849,29863,15036,14827,35756,17784,17972,35193,17493,17700,33788,16489,17299,30901,14908,15993,32314,15507,16807,33498,15911,17587,35390,16793,18597,32798,15533,17265,26142,11980,14162,20711,9220,11491,14322,6194,8128,9451,3734,5717,10904,3563,7341,39.0,37.3,40.6
050,34,009,New Jersey,Cape May County,1,97265,47287,49978,4547,2310,2237,8859,4528,4331,4943,2557,2386,7736,4217,3519,81496,39247,42249,78916,37892,41024,31035,15990,15045,19515,9808,9707,30688,14786,15902,20977,9081,11896,4547,2310,2237,4764,2440,2324,5254,2680,2574,6093,3221,2872,5427,2961,2466,4955,2591,2364,4233,2077,2156,4581,2264,2317,5746,2876,2870,7375,3565,3810,8028,3877,4151,7747,3731,4016,7538,3613,3925,6276,2925,3351,4760,2249,2511,3930,1734,2196,3166,1285,1881,2845,888,1957,47.1,45.3,48.7
050,34,009,New Jersey,Cape May County,2,97257,47283,49974,4546,2309,2237,8859,4528,4331,4942,2557,2385,7735,4216,3519,81490,39244,42246,78910,37889,41021,31032,15989,15043,19514,9808,9706,30686,14785,15901,20975,9080,11895,4546,2309,2237,4764,2440,2324,5254,2680,2574,6092,3221,2871,5426,2960,2466,4955,2591,2364,4233,2077,2156,4580,2264,2316,5746,2876,2870,7373,3564,3809,8028,3877,4151,7747,3731,4016,7538,3613,3925,6276,2925,3351,4758,2248,2510,3930,1734,2196,3166,1285,1881,2845,888,1957,47.1,45.3,48.7
050,34,009,New Jersey,Cape May County,3,97212,47266,49946,4556,2306,2250,8824,4509,4315,4882,2527,2355,7793,4245,3548,81496,39259,42237,78950,37924,41026,31009,15978,15031,19472,9789,9683,30688,14786,15902,20997,9104,11893,4556,2306,2250,4743,2426,2317,5219,2666,2553,6064,3207,2857,5473,2982,2491,4980,2606,2374,4277,2106,2171,4533,2237,2296,5682,2840,2842,7307,3539,3768,7999,3856,4143,7801,3758,4043,7581,3633,3948,6289,2934,3355,4775,2247,2528,3921,1736,2185,3159,1293,1866,2853,894,1959,47.2,45.4,48.8
050,34,009,New Jersey,Cape May County,4,96494,46915,49579,4581,2259,2322,8647,4435,4212,4575,2380,2195,7885,4296,3589,81078,39083,41995,78691,37841,40850,30512,15733,14779,19113,9613,9500,30524,14687,15837,21169,9245,11924,4581,2259,2322,4664,2386,2278,5044,2605,2439,5808,3102,2706,5591,3018,2573,4977,2629,2348,4402,2206,2196,4305,2081,2224,5429,2697,2732,6931,3367,3564,7857,3761,4096,7893,3800,4093,7843,3759,4084,6376,2989,3387,4854,2248,2606,3923,1797,2126,3117,1288,1829,2899,923,1976,47.6,45.7,49.2
050,34,009,New Jersey,Cape May County,5,96228,46903,49325,4583,2313,2270,8591,4371,4220,4398,2280,2118,8009,4380,3629,80976,39128,41848,78656,37939,40717,30310,15711,14599,18912,9571,9341,29866,14365,15501,21869,9623,12246,4583,2313,2270,4674,2369,2305,4926,2522,2404,5607,3013,2594,5791,3127,2664,4997,2654,2343,4461,2272,2189,4268,2061,2207,5186,2584,2602,6532,3160,3372,7742,3750,3992,7920,3776,4144,7672,3679,3993,6843,3217,3626,5010,2319,2691,3886,1798,2088,3154,1316,1838,2976,973,2003,47.9,45.9,49.6
050,34,009,New Jersey,Cape May County,6,95498,46577,48921,4546,2318,2228,8453,4339,4114,4217,2168,2049,7995,4360,3635,80482,38902,41580,78282,37752,40530,29830,15426,14404,18621,9396,9225,29358,14121,15237,22308,9875,12433,4546,2318,2228,4574,2324,2250,4882,2513,2369,5292,2835,2457,5917,3195,2722,4970,2635,2335,4534,2306,2228,4186,1983,2203,4931,2472,2459,6173,3046,3127,7657,3665,3992,7915,3771,4144,7613,3639,3974,6967,3275,3692,5329,2475,2854,3924,1833,2091,3050,1281,1769,3038,1011,2027,48.3,46.2,50.1
050,34,009,New Jersey,Cape May County,7,94907,46326,48581,4597,2342,2255,8282,4243,4039,4136,2093,2043,7865,4300,3565,79994,38734,41260,77892,37648,40244,29445,15233,14212,18464,9343,9121,28828,13853,14975,22735,10152,12583,4597,2342,2255,4465,2259,2206,4837,2487,2350,5139,2728,2411,5842,3162,2680,5087,2703,2384,4484,2309,2175,4221,2016,2205,4672,2315,2357,5843,2920,2923,7459,3546,3913,7875,3735,4140,7651,3652,3999,7183,3387,3796,5533,2577,2956,4021,1862,2159,2987,1279,1708,3011,1047,1964,48.7,46.5,50.5
050,34,009,New Jersey,Cape May County,8,94160,45983,48177,4512,2311,2201,8255,4186,4069,4045,2057,1988,7686,4231,3455,79384,38450,40934,77348,37429,39919,29045,15089,13956,18300,9334,8966,28287,13568,14719,23075,10296,12779,4512,2311,2201,4569,2317,2252,4672,2402,2270,5034,2648,2386,5711,3107,2604,5181,2785,2396,4420,2274,2146,4210,2038,2172,4489,2237,2252,5549,2781,2768,7215,3442,3773,7784,3658,4126,7739,3687,4052,7394,3481,3913,5706,2648,3058,4036,1831,2205,2957,1291,1666,2982,1045,1937,48.9,46.7,50.9
050,34,009,New Jersey,Cape May County,9,93655,45759,47896,4479,2325,2154,8238,4162,4076,3928,2002,1926,7334,4040,3294,79044,38272,40772,77010,37270,39740,28599,14886,13713,18243,9318,8925,27835,13375,14460,23598,10537,13061,4479,2325,2154,4529,2281,2248,4615,2355,2260,4882,2583,2299,5474,2985,2489,5142,2748,2394,4556,2356,2200,4339,2156,2183,4206,2058,2148,5371,2694,2677,6886,3295,3591,7734,3639,4095,7844,3747,4097,7681,3615,4066,5821,2693,3128,4110,1836,2274,2970,1336,1634,3016,1057,1959,49.3,47.0,51.4
050,34,009,New Jersey,Cape May County,10,93129,45468,47661,4321,2218,2103,8276,4173,4103,3888,2004,1884,7069,3850,3219,78636,38094,40542,76644,37073,39571,28222,14691,13531,18235,9336,8899,27273,13082,14191,24067,10805,13262,4321,2218,2103,4578,2313,2265,4668,2359,2309,4721,2502,2219,5266,2853,2413,5103,2743,2360,4597,2376,2221,4392,2199,2193,4143,2018,2125,5195,2628,2567,6455,3076,3379,7668,3632,4036,7955,3746,4209,7564,3565,3999,6301,2921,3380,4272,1912,2360,2903,1333,1570,3027,1074,1953,49.6,47.3,51.8
050,34,009,New Jersey,Cape May County,11,92446,45130,47316,4231,2140,2091,8173,4095,4078,3783,1965,1818,6837,3710,3127,78175,37941,40234,76259,36930,39329,27881,14551,13330,18172,9337,8835,26629,12756,13873,24621,11127,13494,4231,2140,2091,4541,2269,2272,4543,2287,2256,4685,2502,2183,5024,2712,2312,5071,2761,2310,4591,2391,2200,4468,2240,2228,4042,1945,2097,4955,2488,2467,6137,2998,3139,7570,3555,4015,7967,3715,4252,7673,3637,4036,6411,3006,3405,4582,2062,2520,2988,1358,1630,2967,1064,1903,50.1,47.8,52.2
050,34,009,New Jersey,Cape May County,12,92039,44868,47171,4023,2052,1971,8229,4105,4124,3698,1879,1819,6652,3627,3025,77983,37815,40168,76089,36832,39257,27776,14442,13334,18298,9367,8931,25973,12420,13553,25166,11418,13748,4023,2052,1971,4521,2258,2263,4580,2278,2302,4607,2453,2154,4871,2622,2249,5079,2725,2354,4626,2389,2237,4455,2243,2212,4138,2010,2128,4677,2339,2338,5851,2901,2950,7380,3445,3935,8065,3735,4330,7765,3680,4085,6712,3181,3531,4696,2104,2592,3076,1368,1708,2917,1085,1832,50.4,48.2,52.5
050,34,011,New Jersey,Cumberland County,1,156898,80808,76090,10832,5520,5312,18400,9324,9076,8473,4392,4081,14968,7932,7036,123661,63939,59722,119193,61572,57621,66219,36625,29594,44673,25250,19423,39757,20090,19667,19795,8300,11495,10832,5520,5312,10363,5255,5108,9932,5018,4914,10845,5660,5185,10701,5715,4986,11283,6336,4947,11235,6620,4615,11110,6279,4831,11045,6015,5030,11557,6206,5351,10770,5430,5340,9245,4500,4745,8185,3954,4231,6078,2815,3263,4477,1990,2487,3513,1490,2023,2837,1089,1748,2890,916,1974,36.5,35.2,38.2
050,34,011,New Jersey,Cumberland County,2,156627,80527,76100,10837,5525,5312,18404,9327,9077,8471,4391,4080,14960,7923,7037,123382,63650,59732,118915,61284,57631,65987,36389,29598,44451,25025,19426,39705,20033,19672,19799,8303,11496,10837,5525,5312,10367,5257,5110,9932,5020,4912,10843,5658,5185,10693,5706,4987,11249,6301,4948,11157,6542,4615,11052,6218,4834,10993,5964,5029,11522,6169,5353,10756,5414,5342,9241,4495,4746,8186,3955,4231,6080,2817,3263,4475,1989,2486,3514,1491,2023,2837,1089,1748,2893,917,1976,36.5,35.2,38.2
050,34,011,New Jersey,Cumberland County,3,156699,80521,76178,10886,5550,5336,18388,9328,9060,8419,4350,4069,14931,7915,7016,123440,63635,59805,119006,61293,57713,65807,36271,29536,44388,24972,19416,39796,20062,19734,19891,8344,11547,10886,5550,5336,10355,5247,5108,9964,5047,4917,10674,5562,5112,10745,5737,5008,11268,6310,4958,11160,6531,4629,10995,6188,4807,10965,5943,5022,11505,6146,5359,10763,5416,5347,9307,4528,4779,8221,3972,4249,6128,2838,3290,4491,1993,2498,3503,1490,2013,2841,1094,1747,2928,929,1999,36.5,35.2,38.2
050,34,011,New Jersey,Cumberland County,4,157043,80613,76430,10858,5571,5287,18433,9337,9096,8211,4165,4046,14838,7904,6934,123802,63733,60069,119541,61540,58001,65406,36010,29396,44365,24945,19420,40123,20205,19918,20215,8486,11729,10858,5571,5287,10401,5244,5157,10040,5097,4943,10134,5238,4896,10907,5827,5080,11342,6365,4977,11246,6574,4672,10747,6043,4704,11030,5963,5067,11360,6040,5320,10794,5409,5385,9533,4669,4864,8436,4087,4349,6314,2941,3373,4578,2017,2561,3504,1501,2003,2829,1083,1746,2990,944,2046,36.7,35.3,38.5
050,34,011,New Jersey,Cumberland County,5,156934,80705,76229,10782,5453,5329,18584,9443,9141,7859,3936,3923,14753,7899,6854,123667,63846,59821,119709,61873,57836,64957,35921,29036,44263,25058,19205,39909,20138,19771,20784,8778,12006,10782,5453,5329,10476,5300,5176,10026,5115,4911,9663,4952,4711,11031,5911,5120,11263,6363,4900,11340,6651,4689,10585,5989,4596,11075,6055,5020,11070,5865,5205,10798,5474,5324,9743,4822,4921,8298,3977,4321,6746,3151,3595,4705,2076,2629,3552,1516,2036,2774,1062,1712,3007,973,2034,36.8,35.5,38.6
050,34,011,New Jersey,Cumberland County,6,156098,80053,76045,10599,5321,5278,18651,9520,9131,7805,3931,3874,14430,7652,6778,122960,63235,59725,119043,61281,57762,63949,35213,28736,43685,24633,19052,39684,19948,19736,21244,9048,12196,10599,5321,5278,10589,5391,5198,10033,5132,4901,9364,4771,4593,10900,5809,5091,11135,6292,4843,11328,6553,4775,10389,5888,4501,10833,5900,4933,10793,5647,5146,10727,5469,5258,9855,4868,4987,8309,3964,4345,6927,3255,3672,4961,2211,2750,3592,1532,2060,2760,1072,1688,3004,978,2026,37.0,35.6,38.7
050,34,011,New Jersey,Cumberland County,7,156009,80198,75811,10502,5242,5260,18610,9481,9129,7964,4036,3928,13947,7371,6576,122894,63441,59453,118933,61439,57494,63670,35297,28373,43799,24919,18880,39527,19882,19645,21660,9267,12393,10502,5242,5260,10626,5400,5226,10024,5110,4914,9235,4697,4538,10636,5681,4955,11292,6465,4827,11462,6638,4824,10395,6001,4394,10650,5815,4835,10588,5573,5015,10636,5426,5210,9951,4880,5071,8352,4003,4349,7103,3330,3773,5123,2301,2822,3687,1565,2122,2701,1058,1643,3046,1013,2033,37.0,35.7,38.8
050,34,011,New Jersey,Cumberland County,8,154712,79436,75276,10318,5220,5098,18470,9339,9131,7935,4039,3896,13340,7000,6340,121888,62822,59066,117989,60838,57151,62697,34616,28081,43452,24612,18840,39287,19759,19528,21910,9467,12443,10318,5220,5098,10546,5352,5194,9954,5022,4932,9184,4694,4490,10061,5310,4751,11440,6544,4896,11300,6526,4774,10348,5922,4426,10364,5620,4744,10358,5477,4881,10557,5366,5191,9927,4874,5053,8445,4042,4403,7272,3464,3808,5291,2376,2915,3702,1581,2121,2645,1026,1619,3000,1020,1980,37.1,35.8,38.9
050,34,011,New Jersey,Cumberland County,9,153233,78529,74704,9923,5016,4907,18622,9479,9143,7972,4064,3908,12816,6702,6114,120682,61984,58698,116716,59970,56746,61335,33731,27604,42510,23969,18541,39091,19622,19469,22299,9677,12622,9923,5016,4907,10602,5440,5162,9983,5043,4940,9290,4769,4521,9535,4993,4542,11306,6441,4865,11042,6347,4695,10303,5835,4468,9859,5346,4513,10310,5410,4900,10345,5225,5120,9831,4819,5012,8605,4168,4437,7369,3516,3853,5460,2441,3019,3774,1602,2172,2664,1064,1600,3032,1054,1978,37.3,36.0,39.1
050,34,011,New Jersey,Cumberland County,10,151423,77372,74051,9596,4930,4666,18617,9360,9257,7858,4016,3842,12396,6538,5858,119371,61106,58265,115352,59066,56286,60080,32957,27123,41730,23391,18339,38677,19361,19316,22549,9776,12773,9596,4930,4666,10495,5269,5226,10026,5079,4947,9248,4759,4489,9102,4807,4295,11190,6301,4889,10724,6174,4550,10209,5710,4499,9607,5206,4401,10157,5304,4853,10005,4997,5008,9734,4786,4948,8781,4274,4507,7217,3372,3845,5784,2612,3172,3864,1655,2209,2727,1093,1634,2957,1044,1913,37.5,36.2,39.4
050,34,011,New Jersey,Cumberland County,11,150635,76736,73899,9470,4832,4638,18797,9429,9368,7815,3973,3842,12188,6389,5799,118516,60508,58008,114553,58502,56051,59144,32368,26776,41103,22984,18119,38332,19139,19193,22930,9990,12940,9470,4832,4638,10481,5213,5268,10278,5194,5084,9226,4766,4460,8815,4618,4197,11034,6189,4845,10473,6082,4391,10203,5618,4585,9393,5095,4298,9930,5186,4744,9769,4799,4970,9684,4782,4902,8949,4372,4577,7196,3339,3857,5910,2700,3210,4050,1760,2290,2789,1116,1673,2985,1075,1910,37.7,36.3,39.4
050,34,011,New Jersey,Cumberland County,12,149527,76161,73366,9195,4738,4457,18591,9291,9300,7694,3871,3823,12067,6304,5763,117839,60212,57627,114047,58261,55786,58572,32083,26489,40767,22863,17904,37821,18847,18974,23392,10247,13145,9195,4738,4457,10254,5045,5209,10293,5201,5092,9166,4702,4464,8639,4518,4121,10723,5985,4738,10569,6194,4375,10085,5542,4543,9390,5142,4248,9686,5046,4640,9434,4625,4809,9635,4762,4873,9066,4414,4652,7285,3381,3904,6075,2789,3286,4165,1813,2352,2832,1154,1678,3035,1110,1925,38.0,36.6,39.7
050,34,013,New Jersey,Essex County,1,783969,375964,408005,53819,27539,26280,96724,48999,47725,44375,22646,21729,74126,37484,36642,611690,288332,323358,589051,276780,312271,331564,163303,168261,223876,108737,115139,200762,94557,106205,90287,36002,54285,53819,27539,26280,53756,27337,26419,53781,27226,26555,54903,28132,26771,52785,26434,26351,53126,25955,27171,54529,26297,28232,56903,27740,29163,59318,28745,30573,59518,28774,30744,55706,26400,29306,46553,21526,25027,38985,17857,21128,27408,12199,15209,20158,8660,11498,16117,6345,9772,12977,4801,8176,13627,3997,9630,36.4,34.8,37.9
050,34,013,New Jersey,Essex County,2,783891,375936,407955,53812,27534,26278,96710,48996,47714,44366,22641,21725,74118,37479,36639,611637,288313,323324,589003,276765,312238,331520,163278,168242,223847,108722,115125,200743,94557,106186,90295,36007,54288,53812,27534,26278,53750,27338,26412,53771,27222,26549,54894,28126,26768,52779,26430,26349,53112,25945,27167,54521,26291,28230,56897,27741,29156,59317,28745,30572,59516,28773,30743,55691,26399,29292,46554,21529,25025,38982,17856,21126,27413,12200,15213,20159,8662,11497,16117,6346,9771,12979,4802,8177,13627,3997,9630,36.4,34.8,37.9
050,34,013,New Jersey,Essex County,3,784037,376116,407921,53774,27550,26224,96503,48889,47614,44139,22485,21654,74312,37630,36682,612120,288644,323476,589621,277192,312429,331012,163113,167899,223324,108504,114820,201369,94884,106485,90616,36174,54442,53774,27550,26224,53578,27233,26345,53688,27162,26526,54771,28085,26686,52917,26524,26393,52978,25932,27046,54533,26283,28250,56581,27576,29005,59232,28713,30519,59441,28747,30694,55899,26523,29376,46808,21642,25166,39221,17972,21249,27645,12319,15326,20204,8670,11534,16070,6330,9740,12970,4821,8149,13727,4034,9693,36.4,34.9,37.9
050,34,013,New Jersey,Essex County,4,785551,377317,408234,53693,27520,26173,96044,48756,47288,43496,22047,21449,74922,38067,36855,614303,290163,324140,592318,278994,313324,329158,162491,166667,221549,107802,113747,203886,96247,107639,91961,36878,55083,53693,27520,26173,53451,27176,26275,53402,27005,26397,54175,27824,26351,53434,26865,26569,52802,25996,26806,54417,26243,28174,54942,26671,28271,59388,28892,30496,58932,28476,30456,56624,27010,29614,47847,22239,25608,40483,18522,21961,28591,12802,15789,20533,8794,11739,16068,6374,9694,12760,4764,7996,14009,4144,9865,36.6,35.0,38.1
050,34,013,New Jersey,Essex County,5,785063,376982,408081,52835,27069,25766,95739,48719,47020,42715,21463,21252,74837,37998,36839,615263,290633,324630,593774,279731,314043,326300,160925,165375,219318,106683,112635,204719,96738,107981,94900,38312,56588,52835,27069,25766,53525,27205,26320,52784,26733,26051,53261,27217,26044,53721,27025,26696,52359,25869,26490,54176,26062,28114,54141,26137,28004,58642,28615,30027,58306,28161,30145,56797,27208,29589,49144,22883,26261,40472,18486,21986,30524,13702,16822,21193,9066,12127,16147,6470,9677,12751,4735,8016,14285,4339,9946,36.9,35.3,38.3
050,34,013,New Jersey,Essex County,6,786649,377873,408776,52629,26782,25847,95914,48907,47007,42096,21172,20924,74661,37937,36724,617191,291682,325509,596010,281012,314998,324600,159918,164682,218226,106116,112110,205845,97553,108292,97278,39406,57872,52629,26782,25847,53651,27469,26182,52646,26745,25901,52222,26479,25743,54152,27323,26829,52304,25826,26478,53940,26023,27917,54064,26104,27960,57918,28163,29755,57805,27997,29808,56843,27432,29411,50325,23459,26866,40872,18665,22207,31445,14126,17319,22365,9545,12820,16202,6566,9636,12648,4666,7982,14618,4503,10115,37.0,35.4,38.5
050,34,013,New Jersey,Essex County,7,788726,378877,409849,52571,26745,25826,95583,48762,46821,41945,21103,20842,74044,37578,36466,619718,292759,326959,598627,282267,316360,323193,159234,163959,217758,105892,111866,207145,98309,108836,99680,40488,59192,52571,26745,25826,53510,27381,26129,52627,26720,25907,51352,26084,25268,54083,27258,26825,52652,26027,26625,53593,25852,27741,54313,26155,28158,57200,27858,29342,57221,27724,29497,56967,27525,29442,51251,24060,27191,41706,19000,22706,32703,14682,18021,23030,9842,13188,16478,6669,9809,12665,4700,7965,14804,4595,10209,37.2,35.6,38.7
050,34,013,New Jersey,Essex County,8,790439,380010,410429,52460,26728,25732,95243,48586,46657,41626,21046,20580,73252,37232,36020,621870,294084,327786,601110,283650,317460,321759,158576,163183,217241,105592,111649,208226,99119,109107,102391,41707,60684,52460,26728,25732,53390,27361,26029,52213,26519,25694,51024,25907,25117,53494,27077,26417,53391,26379,27012,52793,25441,27352,55139,26516,28623,55918,27256,28662,57377,27732,29645,56334,27368,28966,51942,24594,27348,42573,19425,23148,34044,15209,18835,23790,10264,13526,16804,6807,9997,12555,4651,7904,15198,4776,10422,37.4,35.8,38.8
050,34,013,New Jersey,Essex County,9,792689,381428,411261,52528,26841,25687,95289,48657,46632,41299,21017,20282,72072,36474,35598,624288,295428,328860,603573,284913,318660,320658,158122,162536,217621,105882,111739,209057,99710,109347,104823,42847,61976,52528,26841,25687,53500,27499,26001,52123,26409,25714,50496,25721,24775,52541,26519,26022,54246,26834,27412,52977,25620,27357,55534,26776,28758,54864,26652,28212,57363,27751,29612,55821,27116,28705,52460,24993,27467,43413,19850,23563,35125,15701,19424,24475,10600,13875,17224,6983,10241,12588,4675,7913,15411,4888,10523,37.5,36.0,38.9
050,34,013,New Jersey,Essex County,10,796349,383287,413062,52935,26937,25998,95306,48758,46548,41519,21090,20429,71184,35938,35246,627366,297075,330291,606589,286502,320087,321600,158552,163048,219300,106789,112511,209354,100112,109242,106751,43663,63088,52935,26937,25998,53208,27376,25832,52501,26647,25854,50430,25737,24693,51870,26026,25844,55245,27418,27827,53333,26041,27292,55826,26848,28978,54896,26482,28414,57018,27728,29290,55606,27020,28586,52260,24976,27284,44470,20388,24082,34899,15517,19382,26018,11340,14678,17785,7195,10590,12555,4703,7852,15494,4908,10586,37.6,36.0,39.0
050,34,013,New Jersey,Essex County,11,798570,384414,414156,52833,26986,25847,95518,48755,46763,41313,21013,20300,70214,35362,34852,629474,298117,331357,608906,287660,321246,321907,158718,163189,220808,107682,113126,208969,100047,108922,108915,44569,64346,52833,26986,25847,53213,27296,25917,52733,26798,25935,50090,25632,24458,51009,25404,25605,55883,27779,28104,53823,26400,27423,56208,26981,29227,54894,26522,28372,56387,27333,29054,54874,26567,28307,52322,25261,27061,45386,20886,24500,35209,15610,19599,26714,11630,15084,18639,7576,11063,12666,4811,7855,15687,4942,10745,37.7,36.1,39.1
050,34,013,New Jersey,Essex County,12,798975,384574,414401,52484,26823,25661,95673,48865,46808,41240,21027,20213,69291,34914,34377,630121,298289,331832,609578,287859,321719,321432,158554,162878,221195,107855,113340,207990,99631,108359,111102,45459,65643,52484,26823,25661,53375,27340,26035,52592,26767,25825,50103,25726,24377,50134,24973,25161,55583,27471,28112,54775,26907,27868,55964,26948,29016,54873,26529,28344,55698,27033,28665,54130,26137,27993,52161,25185,26976,46001,21276,24725,35780,15852,19928,27622,11953,15669,19146,7786,11360,12850,4898,7952,15704,4970,10734,37.8,36.2,39.2
050,34,015,New Jersey,Gloucester County,1,288288,139969,148319,17392,8830,8562,35838,18475,17363,17031,8731,8300,26985,13979,13006,226635,108309,118326,218027,103933,114094,113778,56070,57708,73836,35433,38403,81507,39503,42004,35699,15018,20681,17392,8830,8562,19309,9960,9349,20603,10588,10015,20981,10811,10170,18961,9826,9135,16237,7982,8255,16864,7989,8875,19167,9125,10042,21568,10337,11231,24015,11770,12245,22894,11142,11752,18827,9020,9807,15771,7571,8200,11306,5340,5966,7923,3526,4397,6452,2696,3756,5223,1967,3256,4795,1489,3306,38.7,37.4,39.9
