##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	980-3-GFP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	132311812
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.26821070971351	37.0	37.0	37.0	37.0	37.0
2	36.19294015866097	37.0	37.0	37.0	37.0	37.0
3	36.341132392624175	37.0	37.0	37.0	37.0	37.0
4	36.380710846889464	37.0	37.0	37.0	37.0	37.0
5	36.400653359656204	37.0	37.0	37.0	37.0	37.0
6	36.37625351242261	37.0	37.0	37.0	37.0	37.0
7	36.30652592831243	37.0	37.0	37.0	37.0	37.0
8	36.39328767563096	37.0	37.0	37.0	37.0	37.0
9	36.39222661390202	37.0	37.0	37.0	37.0	37.0
10-14	36.40071566399529	37.0	37.0	37.0	37.0	37.0
15-19	36.386471049160754	37.0	37.0	37.0	37.0	37.0
20-24	36.37786990930182	37.0	37.0	37.0	37.0	37.0
25-29	36.3123339343278	37.0	37.0	37.0	37.0	37.0
30-34	36.2501846380881	37.0	37.0	37.0	37.0	37.0
35-39	36.208812274447574	37.0	37.0	37.0	37.0	37.0
40-44	36.17114639923456	37.0	37.0	37.0	37.0	37.0
45-49	36.08460492703402	37.0	37.0	37.0	37.0	37.0
50-54	36.08237561435558	37.0	37.0	37.0	37.0	37.0
55-59	36.08279187348746	37.0	37.0	37.0	37.0	37.0
60-64	36.03250036663393	37.0	37.0	37.0	37.0	37.0
65-69	36.029768828198044	37.0	37.0	37.0	37.0	37.0
70-74	35.97956131989183	37.0	37.0	37.0	37.0	37.0
75-79	36.031118993366974	37.0	37.0	37.0	37.0	37.0
80-84	36.028806877801664	37.0	37.0	37.0	37.0	37.0
85-89	36.00452989790511	37.0	37.0	37.0	37.0	37.0
90-94	35.96650227721165	37.0	37.0	37.0	37.0	37.0
95-99	35.932669861705165	37.0	37.0	37.0	37.0	37.0
100-104	35.91576299476573	37.0	37.0	37.0	37.0	37.0
105-109	35.86932045794974	37.0	37.0	37.0	37.0	37.0
110-114	35.82060376740967	37.0	37.0	37.0	37.0	37.0
115-119	35.75846731960711	37.0	37.0	37.0	37.0	37.0
120-124	35.653683594024095	37.0	37.0	37.0	37.0	37.0
125-129	35.53584401670805	37.0	37.0	37.0	37.0	37.0
130-134	35.351859004092546	37.0	37.0	37.0	37.0	37.0
135-139	35.12598740315037	37.0	37.0	37.0	29.8	37.0
140-144	34.874323185899684	37.0	37.0	37.0	25.0	37.0
145-149	34.65681268124421	37.0	37.0	37.0	25.0	37.0
150	34.484139269440284	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1272	6	0.020864580171441105
1272	7	0.03155904101567586
1272	8	-0.02057737169070606
1272	9	0.010866393940062835
1272	10-14	-0.014201792628675491
1272	15-19	0.00594942931918041
1272	20-24	-0.006461500632923389
1272	25-29	0.018820869163306497
1272	30-34	0.02489080222934348
1272	35-39	0.017485043286534108
1272	40-44	0.04723093737277395
1272	45-49	0.05056047647121886
1272	50-54	0.02817362547931168
1272	55-59	0.06332944783526528
1272	60-64	0.09893806879831146
1272	65-69	0.09293143234886259
1272	70-74	0.10091625887969258
1272	75-79	0.05977589287196139
1272	80-84	0.08278199649200957
1272	85-89	0.1467000050633942
1272	90-94	0.08404033238256403
1272	95-99	0.09189322173627801
1272	100-104	0.14336858382849016
1272	105-109	0.0632271654490637
1272	110-114	0.08872821708751388
1272	115-119	0.1457847782908459
1272	120-124	0.19229856350929708
1272	125-129	0.26898280997554735
1272	130-134	0.17628959409859135
1272	135-139	0.2833392545774984
1272	140-144	0.34390578250122417
1272	145-149	0.4459116724826018
1272	150	0.2541605561999418
1273	1	0.037511811346035984
1273	2	0.04284646969642836
1273	3	0.05483965462068596
1273	4	0.026159315051494048
1273	5	-0.009740182136596331
1273	6	0.02418243468096648
1273	7	-0.019221091799551004
1273	8	-0.03494216927643379
1273	9	-0.010743912767289032
1273	10-14	0.00878574833821233
1273	15-19	0.0031656843819689584
1273	20-24	-0.00902470860523863
1273	25-29	-0.0015989196592300914
1273	30-34	0.024089935677814367
1273	35-39	0.026737356202069407
1273	40-44	0.01759957904639009
1273	45-49	0.052353148527622295
1273	50-54	0.07514715601030986
1273	55-59	0.07391471787691728
1273	60-64	0.06841650755362849
1273	65-69	0.03645261476982853
1273	70-74	0.061143322858846716
1273	75-79	0.07782531559513473
1273	80-84	0.09694055565075388
1273	85-89	0.1219852734066933
1273	90-94	0.06904037829050225
1273	95-99	0.12491078934736777
1273	100-104	0.10252904804762863
1273	105-109	0.14992325981599208
1273	110-114	0.08565323981907369
1273	115-119	0.11334903976703714
1273	120-124	0.1548201451152238
1273	125-129	0.2100835414530806
1273	130-134	0.14663160631523908
1273	135-139	0.25108992415544407
1273	140-144	0.348329330351163
1273	145-149	0.38534493830511707
1273	150	0.39485737967051193
1274	1	0.12377113453446498
1274	2	0.02553247907669487
1274	3	0.0023586948398630625
1274	4	0.05837345429674201
1274	5	0.01226702176862915
1274	6	0.01330335744295752
1274	7	0.028913494587236244
1274	8	0.010185060605927276
1274	9	-0.0019811443402275586
1274	10-14	0.013940196840209751
1274	15-19	0.007024868937890005
1274	20-24	-0.011574775370341683
1274	25-29	0.02884014047072725
1274	30-34	0.03218904568820591
1274	35-39	0.029370056965845492
1274	40-44	0.032152295253482066
1274	45-49	0.057791257557759934
1274	50-54	0.038208912133271156
1274	55-59	0.025124269975904667
1274	60-64	0.06347845366141769
1274	65-69	0.07421891037823514
1274	70-74	0.03784152277603425
1274	75-79	0.07181563436288485
1274	80-84	0.10623052259386867
1274	85-89	0.12554620057971988
1274	90-94	0.07891298734426755
1274	95-99	0.09527402953874997
1274	100-104	0.10157246499075256
1274	105-109	0.12492400165034212
1274	110-114	0.14630724380829463
1274	115-119	0.11050771308035223
1274	120-124	0.19366886522171
1274	125-129	0.21757200069722415
1274	130-134	0.21424196152339903
1274	135-139	0.2783926167907751
1274	140-144	0.3644465904970744
1274	145-149	0.3895413835665522
1274	150	0.4540488013848858
1275	1	0.08554251108729005
1275	2	-8.317642216653098E-4
1275	3	0.012862300298671414
1275	4	0.0488877468570621
1275	5	-0.018076378174612273
1275	6	0.04503947553921961
1275	7	0.04968050525287282
1275	8	0.039023961318712
1275	9	-0.022718582401545007
1275	10-14	0.003761783410432429
1275	15-19	0.022163343218764453
1275	20-24	0.03935948464607719
1275	25-29	0.052109307705912045
1275	30-34	0.048434337815180584
1275	35-39	0.047473384038148936
1275	40-44	0.04684854967553065
1275	45-49	0.1114598499508972
1275	50-54	0.08839284727891084
1275	55-59	0.09328588510025071
1275	60-64	0.1263609604979834
1275	65-69	0.08098232771992997
1275	70-74	0.12396093633501692
1275	75-79	0.09530515397500494
1275	80-84	0.11640848710364793
1275	85-89	0.14215341761388345
1275	90-94	0.1133306055459542
1275	95-99	0.12204404319854234
1275	100-104	0.099450914011463
1275	105-109	0.0928385227951054
1275	110-114	0.11285045467204213
1275	115-119	0.1548444204682653
1275	120-124	0.1782520998277164
1275	125-129	0.21566407390653097
1275	130-134	0.22809161457137606
1275	135-139	0.26958597939650275
1275	140-144	0.32203432454396363
1275	145-149	0.395195721627708
1275	150	0.45198099173986606
1276	1	0.13858018957331808
1276	2	0.03451767365646674
1276	3	0.01047774213936492
1276	4	0.030036642729768914
1276	5	9.53591536848819E-4
1276	6	-0.021301152853062888
1276	7	0.02877078635176389
1276	8	0.036638928714886276
1276	9	0.01963982437580114
1276	10-14	0.012912015318917724
1276	15-19	0.0027033369940596685
1276	20-24	0.013743276103049595
1276	25-29	0.015808798342270336
1276	30-34	0.04024960050561077
1276	35-39	0.03012228370641168
1276	40-44	0.05522809390514283
1276	45-49	0.0628341259485552
1276	50-54	0.05671304798792676
1276	55-59	0.07239884464721058
1276	60-64	0.09262615221151549
1276	65-69	0.14115109712471252
1276	70-74	0.08785798566965752
1276	75-79	0.0781308316715581
1276	80-84	0.09753821541774954
1276	85-89	0.12564360230564375
1276	90-94	0.0972441845276748
1276	95-99	0.0905479488258365
1276	100-104	0.1307044723453643
1276	105-109	0.10877995356796077
1276	110-114	0.09961468610988078
1276	115-119	0.10061351401353846
1276	120-124	0.2111507470914944
1276	125-129	0.20472338326713668
1276	130-134	0.19982544360433963
1276	135-139	0.2858615140005867
1276	140-144	0.31700274551668883
1276	145-149	0.3669668419999752
1276	150	0.3634311409052273
1277	1	0.08306545032613144
1277	2	0.029691302747515635
1277	3	-0.017796430160764487
1277	4	0.03387267134819183
1277	5	-0.03318774899972965
1277	6	-0.06631979860279813
1277	7	-0.052725108736161985
1277	8	0.012154964000345103
1277	9	-0.015457307316516733
1277	10-14	-0.03579833021023404
1277	15-19	0.008097036053371198
1277	20-24	-0.01492295518966813
1277	25-29	-0.03347735741839131
1277	30-34	0.00861600505817961
1277	35-39	0.014184742371099901
1277	40-44	0.04509293372133527
1277	45-49	0.014495509109075044
1277	50-54	0.04956925239302734
1277	55-59	0.09280304695492703
1277	60-64	0.09811892998633454
1277	65-69	0.05098753086631547
1277	70-74	0.07169478686924435
1277	75-79	0.054823066177974056
1277	80-84	0.08936354297139815
1277	85-89	0.1327139878607113
1277	90-94	0.06281351160207294
1277	95-99	0.08046798889921547
1277	100-104	0.1073323201447991
1277	105-109	0.11159025834751901
1277	110-114	0.12914906285782024
1277	115-119	0.17024096084187335
1277	120-124	0.16449570473150743
1277	125-129	0.235749798128694
1277	130-134	0.196653211980653
1277	135-139	0.2492126508070598
1277	140-144	0.30766728098631546
1277	145-149	0.3030345640036245
1277	150	0.3150115439167749
1278	1	0.07205452730407558
1278	2	0.024619188561217697
1278	3	0.02970290542003795
1278	4	-0.0018445429935880497
1278	5	-0.0016257356075186635
1278	6	0.02960087402245648
1278	7	-0.033577115370619026
1278	8	0.014945524616756245
1278	9	-0.0057489335108869
1278	10-14	0.011215920364740839
1278	15-19	0.009751314485278328
1278	20-24	0.021023516958265986
1278	25-29	0.052114052356721174
1278	30-34	0.03935471384021838
1278	35-39	0.02758387999774925
1278	40-44	0.06600034008542366
1278	45-49	0.07717464788021289
1278	50-54	0.08001119955865477
1278	55-59	0.07621593606786092
1278	60-64	0.12764767315889713
1278	65-69	0.15704611951311165
1278	70-74	0.09461622405589765
1278	75-79	0.13268433839988347
1278	80-84	0.1458016396028725
1278	85-89	0.11366920438468497
1278	90-94	0.11978556234038962
1278	95-99	0.10864820445715395
1278	100-104	0.19055867043485364
1278	105-109	0.18850503187422163
1278	110-114	0.10494927871663151
1278	115-119	0.1594250643951014
1278	120-124	0.182553940004631
1278	125-129	0.24597485556666498
1278	130-134	0.2864635435295213
1278	135-139	0.21665092619016235
1278	140-144	0.3379715363073501
1278	145-149	0.37147249161747453
1278	150	0.44674544351322965
1301	1	-0.047878008630910074
1301	2	0.05901801369747517
1301	3	-0.00499476297248691
1301	4	-0.016781426265076504
1301	5	-0.01226959036354458
1301	6	-0.01176500970230876
1301	7	-0.08561914769050816
1301	8	-0.010733973597098156
1301	9	0.021405743804677968
1301	10-14	0.00844915340734076
1301	15-19	-0.0019901781883717717
1301	20-24	-0.0052818632184497005
1301	25-29	-0.002744262855969737
1301	30-34	-0.029173909098837214
1301	35-39	-0.053626036430571844
1301	40-44	-0.05396406963753009
1301	45-49	-0.03825261232820765
1301	50-54	-0.07705584083277017
1301	55-59	-0.07945181574373095
1301	60-64	-0.06306196160395672
1301	65-69	-0.12354539109171725
1301	70-74	-0.07886693278017276
1301	75-79	-0.13699005492104277
1301	80-84	-0.10457917335560296
1301	85-89	-0.07091832390421615
1301	90-94	-0.082388972988646
1301	95-99	-0.08901026676791446
1301	100-104	-0.1227512873742782
1301	105-109	-0.17660379874890708
1301	110-114	-0.1278116649447938
1301	115-119	-0.16316661677360145
1301	120-124	-0.16628644141412252
1301	125-129	-0.19347493410333527
1301	130-134	-0.25005263410386647
1301	135-139	-0.34372415750213037
1301	140-144	-0.4136395871398122
1301	145-149	-0.48961171545431625
1301	150	-0.7081838256571515
1302	1	0.0341272478406367
1302	2	0.008732397762472033
1302	3	-0.010509601887747522
1302	4	-0.001037276763881323
1302	5	0.059564428018568094
1302	6	0.012490506416767744
1302	7	-0.010850084493007728
1302	8	-0.001714620199813055
1302	9	0.028199918153042347
1302	10-14	0.0210454234781281
1302	15-19	0.00215796783267308
1302	20-24	0.002209104404599316
1302	25-29	0.012657632747163916
1302	30-34	-0.032387439559684594
1302	35-39	-0.024551006588517055
1302	40-44	-0.01833248694335765
1302	45-49	-0.01576149312943187
1302	50-54	-0.02496288732407237
1302	55-59	-0.04669914767676886
1302	60-64	-0.020869983818634807
1302	65-69	-0.043825344617772544
1302	70-74	-0.06599061110935622
1302	75-79	-0.0774020312305197
1302	80-84	-0.09773086460391767
1302	85-89	-0.0803284455211184
1302	90-94	-0.06373115112659633
1302	95-99	-0.15020748130405082
1302	100-104	-0.12477016603609314
1302	105-109	-0.11603108325802935
1302	110-114	-0.14160384603582088
1302	115-119	-0.1849638465747674
1302	120-124	-0.15943639316138558
1302	125-129	-0.18217348849167792
1302	130-134	-0.2424273636796812
1302	135-139	-0.3915501491967177
1302	140-144	-0.44797579244759334
1302	145-149	-0.561162233504021
1302	150	-0.5245115222721424
1303	1	0.04089460648928167
1303	2	0.00949109860448516
1303	3	0.05302254095864356
1303	4	0.06216930863369896
1303	5	0.03307757253320176
1303	6	0.0711247813369198
1303	7	-0.01357544563795443
1303	8	0.042552126468777374
1303	9	0.04606000188766046
1303	10-14	0.036564783378779
1303	15-19	0.04493446908973908
1303	20-24	0.02374345362714081
1303	25-29	0.03147883551826425
1303	30-34	0.029626435814051888
1303	35-39	0.02673947777270058
1303	40-44	0.017601822235725706
1303	45-49	0.04116921462796341
1303	50-54	0.011145534041567373
1303	55-59	0.007705457848516062
1303	60-64	-0.013772252581382816
1303	65-69	-0.026930383071245956
1303	70-74	-0.050433810084577146
1303	75-79	-0.07099398980958682
1303	80-84	-0.029958377955956905
1303	85-89	-0.035541127744473044
1303	90-94	0.02360450121843627
1303	95-99	-0.046870627296193845
1303	100-104	-0.04069524704412686
1303	105-109	-0.07015069786591965
1303	110-114	-0.08398001320408355
1303	115-119	-0.0867430970146188
1303	120-124	-0.08313734606090861
1303	125-129	-0.1489665470148651
1303	130-134	-0.1532985903431623
1303	135-139	-0.25491566509246155
1303	140-144	-0.32607811487530114
1303	145-149	-0.45912811441785095
1303	150	-0.578966917409609
1304	1	0.034932844985256395
1304	2	0.018440060498598143
1304	3	0.06751463263049118
1304	4	0.039192403938088205
1304	5	0.024977962122150643
1304	6	0.031603142896130976
1304	7	0.0280084423010436
1304	8	0.04075289991372699
1304	9	0.05364305571317374
1304	10-14	0.02926916480551256
1304	15-19	0.03300045272624885
1304	20-24	0.017686948739019215
1304	25-29	0.025342770127302572
1304	30-34	0.018551279921766195
1304	35-39	0.005770627249113147
1304	40-44	0.014827339682177865
1304	45-49	0.011338869151266806
1304	50-54	0.006200931083363059
1304	55-59	0.009859033007558082
1304	60-64	0.010143762145389701
1304	65-69	-0.020855348453011402
1304	70-74	0.04413955410171155
1304	75-79	-0.029021646908311993
1304	80-84	-0.039847020814264056
1304	85-89	-0.01730222699767836
1304	90-94	0.008550690189238708
1304	95-99	0.016532828951277168
1304	100-104	5.125338360301157E-4
1304	105-109	0.014885911147793252
1304	110-114	-0.03236279222574723
1304	115-119	-0.029439083756997775
1304	120-124	-0.07386804742182562
1304	125-129	-0.1052660410028281
1304	130-134	-0.11910193801098501
1304	135-139	-0.19144438593787072
1304	140-144	-0.21467529067037816
1304	145-149	-0.3957801489239401
1304	150	-0.37342460662547694
1305	1	0.028051363333020163
1305	2	0.0924001421123819
1305	3	0.024310593766301736
1305	4	0.020990896523677804
1305	5	0.020400719348131702
1305	6	-0.00374340962726194
1305	7	0.027634674824007277
1305	8	-0.008164534540803459
1305	9	0.0448882422214254
1305	10-14	0.022986442817632735
1305	15-19	0.008342057809393566
1305	20-24	0.036164403847969595
1305	25-29	0.03687792584746319
1305	30-34	0.03772283220126127
1305	35-39	0.04270848017687001
1305	40-44	0.05809205859723221
1305	45-49	0.026498783606754728
1305	50-54	0.010653098208926792
1305	55-59	0.01692865035462887
1305	60-64	0.011349357723325681
1305	65-69	0.0046062113543499095
1305	70-74	0.018674282681516274
1305	75-79	-0.02706696839574363
1305	80-84	-0.032076068946658154
1305	85-89	0.016125602647832693
1305	90-94	0.040723394779945465
1305	95-99	0.03089472009335026
1305	100-104	0.00903675526672032
1305	105-109	0.03702982998782289
1305	110-114	0.0346826077818676
1305	115-119	0.013199116091499263
1305	120-124	-0.05639903968404525
1305	125-129	-0.06720794975764477
1305	130-134	-0.10387619405979365
1305	135-139	-0.1205003703559342
1305	140-144	-0.21177528974199333
1305	145-149	-0.3443946669909792
1305	150	-0.4065854283116508
1306	1	0.0806273986283017
1306	2	0.026914597413622232
1306	3	0.055066733064691675
1306	4	-0.01753373988990603
1306	5	0.03501727838155233
1306	6	0.02090766917989839
1306	7	0.022913487414001565
1306	8	-0.03947246085974854
1306	9	0.023113753247727686
1306	10-14	0.046491827438572386
1306	15-19	0.010006972385490087
1306	20-24	0.03394892874286626
1306	25-29	0.04847246932766325
1306	30-34	0.029702297035299807
1306	35-39	0.020537349400669314
1306	40-44	0.022355054604602742
1306	45-49	0.008112460653379117
1306	50-54	-0.0037057842918741812
1306	55-59	-0.015525206702392325
1306	60-64	0.03999659647885778
1306	65-69	-0.024557666592890826
1306	70-74	-0.013674026527816352
1306	75-79	-0.04721025143275881
1306	80-84	-0.037154201179724566
1306	85-89	-0.055531287751399816
1306	90-94	-0.01847981369014917
1306	95-99	-0.09164932275616167
1306	100-104	-0.05946774770160346
1306	105-109	-0.05596959973335203
1306	110-114	-0.05602526857693846
1306	115-119	-0.043116305094699214
1306	120-124	-0.049222616954587295
1306	125-129	-0.0901054179759413
1306	130-134	-0.17914287372621374
1306	135-139	-0.2445179384460232
1306	140-144	-0.30705438162219423
1306	145-149	-0.3797854942395489
1306	150	-0.44280227277370443
1307	1	0.07003663840117724
1307	2	-0.02070572928826664
1307	3	0.037501122488080796
1307	4	0.013269017875259692
1307	5	-0.008242092424296743
1307	6	0.01687908747577893
1307	7	0.04342801276830954
1307	8	8.178196575343577E-4
1307	9	0.0032075587388078475
1307	10-14	0.04210295235006356
1307	15-19	0.02942662503858884
1307	20-24	0.012565042073134691
1307	25-29	0.002515792984517873
1307	30-34	0.03502849210879333
1307	35-39	0.0094981286568796
1307	40-44	-0.017975467094956343
1307	45-49	0.03508319342123656
1307	50-54	0.02428524118555231
1307	55-59	0.020100973004566924
1307	60-64	-0.026802829476181955
1307	65-69	-0.034238924176364094
1307	70-74	-0.012103112622703804
1307	75-79	-0.03240583601046865
1307	80-84	-0.04903064820846481
1307	85-89	-0.05002520560624646
1307	90-94	0.003952929938776606
1307	95-99	-0.08010953765226958
1307	100-104	-0.017262312431952864
1307	105-109	-0.0189811671360971
1307	110-114	-0.005136193575630443
1307	115-119	-0.04774114728660095
1307	120-124	-0.06171781759447725
1307	125-129	-0.050054237982145366
1307	130-134	-0.1089271890773631
1307	135-139	-0.15770517658314276
1307	140-144	-0.16549556823061096
1307	145-149	-0.22226358698485882
1307	150	-0.2992061172225462
1308	1	0.0651472812702849
1308	2	0.03764118056228938
1308	3	0.056070035882527236
1308	4	0.04949033398141722
1308	5	0.027978019710602098
1308	6	0.05563920085922547
1308	7	0.03318527206325683
1308	8	0.03633373795855732
1308	9	0.0407004077962938
1308	10-14	0.027021467077794625
1308	15-19	0.005391367705449568
1308	20-24	0.010877826602147422
1308	25-29	0.014120529658185887
1308	30-34	0.013587250552930641
1308	35-39	0.0145078391328326
1308	40-44	0.005160691367869674
1308	45-49	-0.0031668858965829827
1308	50-54	0.012979431670011365
1308	55-59	-0.005122443762779483
1308	60-64	0.002907979214590739
1308	65-69	-4.999122300120007E-4
1308	70-74	0.02175535118280436
1308	75-79	-0.0441904997210969
1308	80-84	-0.025676920199018127
1308	85-89	-0.013128306401384293
1308	90-94	0.06016773902804573
1308	95-99	0.016361206672016237
1308	100-104	-0.04510048412776513
1308	105-109	-0.030980187481596033
1308	110-114	0.0031174274077301334
1308	115-119	-0.02540059094163638
1308	120-124	-0.046977334793247394
1308	125-129	-0.04524636283998262
1308	130-134	-0.16809516852045903
1308	135-139	-0.25154903870483025
1308	140-144	-0.25499787616391956
1308	145-149	-0.2547378818502324
1308	150	-0.34641131286996085
1309	1	-0.04358941493136825
1309	2	0.06357117297270776
1309	3	0.07069430259379317
1309	4	0.029957045371844515
1309	5	0.043197995919868504
1309	6	0.06406090848049217
1309	7	-0.0491251973664788
1309	8	0.02701383072512442
1309	9	0.011393847210811714
1309	10-14	0.031623329457382
1309	15-19	0.0016288808526638832
1309	20-24	0.013510017204829694
1309	25-29	-0.013575022281443694
1309	30-34	-0.009424343987056716
1309	35-39	0.026010825148965466
1309	40-44	-0.0214706528151396
1309	45-49	-6.546741622415198E-4
1309	50-54	-0.002226832668597467
1309	55-59	-0.017245307249901032
1309	60-64	-0.009813112686011038
1309	65-69	0.019379040465004493
1309	70-74	-0.03720457939925126
1309	75-79	-0.043976275769722406
1309	80-84	-0.07831744845203303
1309	85-89	-0.05721390884107791
1309	90-94	-0.024137335036890306
1309	95-99	-0.05866983325483943
1309	100-104	-0.10303689404606331
1309	105-109	-0.08842291799560087
1309	110-114	-0.06321316226998164
1309	115-119	-0.06892638543721574
1309	120-124	-0.07149180482143436
1309	125-129	-0.09129909811790071
1309	130-134	-0.10098675856244199
1309	135-139	-0.18474897764215825
1309	140-144	-0.19599502390259715
1309	145-149	-0.21602349627178796
1309	150	-0.25331499947298397
1310	1	0.049967961107732606
1310	2	0.060200574984470734
1310	3	-0.01930226957941983
1310	4	0.0342216439930354
1310	5	0.05825181690148895
1310	6	0.01499094280477209
1310	7	0.03167629195274202
1310	8	-0.03674210720710391
1310	9	-0.0015009830222396658
1310	10-14	-0.0025699119524489333
1310	15-19	-0.009870613825448515
1310	20-24	0.004727200789524488
1310	25-29	-0.018931476258146063
1310	30-34	0.010032372973071801
1310	35-39	-0.003419455434709562
1310	40-44	-0.012526505486803785
1310	45-49	-0.030439540271942178
1310	50-54	-0.0270516264088414
1310	55-59	-0.028246304690483726
1310	60-64	-0.03749096458388834
1310	65-69	-0.04802748798966405
1310	70-74	-0.03792862803978636
1310	75-79	-0.06472150551914524
1310	80-84	-0.03518207620025038
1310	85-89	-0.033043154855221246
1310	90-94	-0.008647784957403815
1310	95-99	-0.05915120636203142
1310	100-104	-0.07488627411653681
1310	105-109	-0.08087048534884644
1310	110-114	-0.042558186289781474
1310	115-119	-0.05869779630151584
1310	120-124	-0.06676414851073531
1310	125-129	-0.10558969100890181
1310	130-134	-0.18112216322204233
1310	135-139	-0.18894489569758832
1310	140-144	-0.2164376426622283
1310	145-149	-0.2660047257443381
1310	150	-0.13948564383240836
1311	1	-0.02301445248872369
1311	2	-0.003227676329146334
1311	3	-0.042056976074619
1311	4	-0.026431531400923802
1311	5	-0.022842287902676617
1311	6	-0.03234236029015136
1311	7	-0.02095885225632088
1311	8	-0.01659677309784513
1311	9	-0.06509936987212939
1311	10-14	-0.0036914586096798985
1311	15-19	0.0036113976297684758
1311	20-24	-0.005050642735398014
1311	25-29	-0.005484932681582677
1311	30-34	0.0013010690324648522
1311	35-39	-0.018727764209209852
1311	40-44	-0.04250766379387727
1311	45-49	-0.05513260704873346
1311	50-54	-0.06739350426759216
1311	55-59	-0.04579198322117861
1311	60-64	-0.024607416760410672
1311	65-69	-0.0844357318504052
1311	70-74	-0.06045149979166098
1311	75-79	-0.05643900878681052
1311	80-84	-0.05259213248816508
1311	85-89	-0.07200154630608324
1311	90-94	-0.051338525352832676
1311	95-99	-0.062413154314604924
1311	100-104	-0.05970172938399543
1311	105-109	-0.08434765865813176
1311	110-114	-0.1033220698465982
1311	115-119	-0.11014322303320512
1311	120-124	-0.09582516774878513
1311	125-129	-0.08596971669970088
1311	130-134	-0.1814420895747162
1311	135-139	-0.20365801963288988
1311	140-144	-0.23571328248876
1311	145-149	-0.3022952848674052
1311	150	-0.3162033215144504
1312	1	0.06650839428138511
1312	2	0.056282394710471806
1312	3	0.03158773054822461
1312	4	0.020466137028265052
1312	5	0.04159253049218847
1312	6	-0.014759136479810309
1312	7	0.013150356811955533
1312	8	-7.629106962099286E-4
1312	9	0.036983753590938306
1312	10-14	0.02998001769782377
1312	15-19	0.042464717250275896
1312	20-24	0.034514178088109304
1312	25-29	0.014388215872202181
1312	30-34	0.02905073655891499
1312	35-39	0.004986998084888228
1312	40-44	0.0035479699830887057
1312	45-49	0.007907845005966863
1312	50-54	-8.047180166528278E-4
1312	55-59	0.036950355440318106
1312	60-64	-0.06671862965046671
1312	65-69	-0.023583201732556347
1312	70-74	-0.06756563719948616
1312	75-79	-0.08920268979026247
1312	80-84	-0.07410610340541979
1312	85-89	-0.06405030961381186
1312	90-94	0.00432960396317128
1312	95-99	-0.06779667221664454
1312	100-104	-0.06835819264635745
1312	105-109	-0.04575332089937234
1312	110-114	-0.03702620391992184
1312	115-119	-0.026966486107831145
1312	120-124	-0.019755774291418504
1312	125-129	-0.07511555447446483
1312	130-134	-0.11579245226957369
1312	135-139	-0.12324029385347757
1312	140-144	-0.21316126004220592
1312	145-149	-0.227153748359342
1312	150	-0.2193530544813811
1313	1	0.07469732063626822
1313	2	0.013222237353289756
1313	3	0.03284639252349564
1313	4	-0.006896908468483787
1313	5	0.019879976125771748
1313	6	0.029283183805581814
1313	7	0.02431304068039708
1313	8	0.015597935709493527
1313	9	0.014752311475902502
1313	10-14	-6.08165852973741E-4
1313	15-19	0.008679280119849864
1313	20-24	-0.018082156760151236
1313	25-29	0.020249917479986834
1313	30-34	-0.027434197224003753
1313	35-39	-0.0422073917895176
1313	40-44	-0.017474910337490712
1313	45-49	-0.004287981607916436
1313	50-54	0.010800950751374216
1313	55-59	0.008402341952560732
1313	60-64	-0.016344940553068454
1313	65-69	-0.01887689278469651
1313	70-74	-0.02832910296697122
1313	75-79	-0.09341112452612066
1313	80-84	-0.03405473263867265
1313	85-89	-0.03304078021929513
1313	90-94	-0.02256133089486667
1313	95-99	-0.07380451075449201
1313	100-104	-0.04621406910629844
1313	105-109	-0.0515951524978604
1313	110-114	-0.04262653622700441
1313	115-119	-0.07712867151563785
1313	120-124	-0.05630054289818531
1313	125-129	-0.038553075854522945
1313	130-134	-0.08202692424338665
1313	135-139	-0.13063404843491355
1313	140-144	-0.16770935171986423
1313	145-149	-0.235181466680217
1313	150	-0.25732754502529076
1314	1	-0.04381590327054141
1314	2	0.03777885114889301
1314	3	6.399436045612106E-4
1314	4	0.017459642692408295
1314	5	0.04006181328780656
1314	6	-0.006778591212992069
1314	7	0.060956458816214365
1314	8	-0.047916215436657694
1314	9	0.03202632605382405
1314	10-14	0.02533616294241625
1314	15-19	-0.009551183684038733
1314	20-24	-0.0012234569830624764
1314	25-29	-0.02927316218276843
1314	30-34	-0.019340947649247653
1314	35-39	-0.02683595935825167
1314	40-44	-0.031922296566449404
1314	45-49	-0.025024531417876972
1314	50-54	-0.02116710800244448
1314	55-59	-0.012500555823905302
1314	60-64	-0.02964294299705017
1314	65-69	-0.03835020609948003
1314	70-74	-0.0453324962945274
1314	75-79	-0.05082280282933738
1314	80-84	-0.03955625613589575
1314	85-89	-0.017416883234972147
1314	90-94	-0.01120970085722206
1314	95-99	-0.019711189948097285
1314	100-104	-0.037422670939903924
1314	105-109	-0.042565270828347934
1314	110-114	-0.049460960755254746
1314	115-119	-0.03802629815135816
1314	120-124	-0.05893814705909506
